generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092941,0.004827938559764183,100,60,2.0,4,0
1,0.6591324329648142,0.06386212204873355,0.0031634132925567994,100,71,1.0,3,0
2,0.6519474341215893,0.07646281847793934,0.0017497207697221367,100,61,1.0,3,0
3,0.499623209895514,0.11024022449642176,0.0017553892661249064,100,61,1.0,3,0
4,0.45574310963961023,0.12620712335631495,0.00185217151046081,100,60,2.0,4,0
5,0.3938951816795539,0.13621154610265734,0.0005888110647798931,100,60,1.0,7,0
6,0.2187896053024734,0.17528111213146644,0.0004696953641086203,100,61,1.0,4,0
7,0.10940394869129973,0.21415762225246432,0.0006706902423615629,100,66,1.0,5,0
8,0.0963403211875364,0.21564290296700706,0.0005450994385980918,100,65,1.0,5,0
9,0.12158350910351733,0.19998784668852848,0.002308412279281799,100,63,1.0,6,0
10,0.061503684719753746,0.2260659583272001,0.0024178658969974476,100,67,1.0,4,0
11,,,,,,,,1
