generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.01223816621962196,0.003979377275305976,100,58,2.0,5,0
1,0.7449195431699129,0.028371325190209625,0.0031669114531301277,100,64,1.0,5,0
2,0.6909075774850137,0.06047439392827041,0.0023422551343707495,100,65,1.0,4,0
3,0.5492078422725671,0.09405220037092171,0.0021506574662369005,100,64,1.0,4,0
4,0.3737721476381448,0.13103686507051068,0.0022152737348991197,100,58,1.0,4,0
5,0.2767574899291995,0.1586602981448163,0.0022811011617417947,100,64,1.0,5,0
6,0.2078947086861701,0.17969517433296206,0.0017762447551412006,100,62,1.0,4,0
7,0.17163578893499218,0.19012774593627016,0.00035030051594673076,100,69,1.0,4,0
8,0.07224945544527953,0.22959456195744832,7.434651874203858e-05,100,65,1.0,5,0
9,0.0559826902313413,0.24011300418931625,1.9259299443872359e-32,100,69,1.0,4,0
10,0.07138010018894933,0.22944568957788108,0.00015587349086908434,100,62,1.0,4,0
11,0.07931274248308129,0.22513802327460863,7.43408958533473e-32,100,62,1.0,3,0
12,0.05638357828601489,0.23981565119968684,1.1093356479670479e-31,100,65,1.0,4,0
13,,,,,,,,1
