generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.6704638629470158,0.0420237324893029,0.004053013642101196,100,65,1.0,4,0
2,0.7614034045407437,0.04921026702483091,0.001977117194688387,100,59,1.0,4,0
3,0.7191715709584043,0.07040785666332783,0.0016075777197577259,100,62,1.0,4,0
4,0.5842719922298429,0.09907738756738806,0.0009471352358041208,100,61,1.0,4,0
5,0.3326760818285125,0.1440784812480143,0.0009815839699428017,100,65,1.0,4,0
6,0.17275886409091437,0.1866346429533454,0.0012761121926509248,100,60,2.0,4,0
7,0.14214602792294803,0.19543291279205977,0.0013617103703354486,100,62,1.0,4,0
8,0.07206054929283551,0.22940515708931947,4.142890281028903e-05,100,62,1.0,3,0
9,0.07174114418608153,0.22955133883024864,3.4666738998970245e-32,100,64,1.0,4,0
10,0.0966921513603476,0.21138436085251425,0.0010206754177300927,100,62,1.5,4,0
11,0.09570082073792319,0.21663464193919474,1.3096323621833204e-31,100,69,1.0,4,0
12,0.09373731088634349,0.21758947464608663,7.703719777548943e-33,100,58,2.0,4,0
13,0.07868292585215578,0.2254918667898971,1.232595164407831e-31,100,53,2.0,5,0
14,0.10402205352272453,0.2115913372733025,0.0005031399276866327,100,64,1.0,3,0
15,0.09754173314116722,0.21575332953819693,3.158525108795067e-31,100,59,1.0,5,0
16,0.31101825466102456,0.15283348271018635,6.162975822039155e-33,100,62,1.0,6,0
17,0.13213436008123622,0.2014738192856039,7.817445629033044e-05,100,64,1.0,4,0
18,0.2079711215166445,0.18208802683427538,0.001028813840028541,100,66,1.0,4,0
19,0.144857880868419,0.19758245611645534,0.0005667637871655366,100,59,1.0,4,0
20,0.07447514753242424,0.2277140944964602,0.0005415271610511994,100,61,1.0,4,0
21,0.11387447909877771,0.2084542394741421,5.546678239835239e-32,100,62,1.0,4,0
22,0.06178839480593071,0.2360772911034091,8.0865274492781e-06,100,68,1.0,3,0
23,0.05992966201824756,0.23725866492655887,1.5099290763995929e-30,100,66,1.0,4,0
24,,,,,,,,1
