generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.02237618175743235,0.005882795079435745,100,60,1.0,5,0
1,0.7199052140183022,0.005744991387867683,0.004204688738504928,100,65,1.0,4,0
2,0.7352803060288282,0.016238195154145877,0.004029586020264237,100,59,1.0,4,0
3,0.7766062979451526,0.02866530898019408,0.0028854903697294386,100,62,1.0,4,0
4,0.8231579944896769,0.024929439480590763,0.0018688217195030918,100,61,1.0,4,0
5,0.7831766470792375,0.05018220082074415,0.001671136109731702,100,65,1.0,4,0
6,0.8278911166912343,0.05179139154322712,0.0007657172777102368,100,60,2.0,4,0
7,0.7614436533960719,0.06728000708848342,0.0006834343792753749,100,62,1.0,4,0
8,0.6450842741559093,0.08976092078885103,0.0007266220056186646,100,62,1.0,3,0
9,0.5691354987598821,0.10508505032673511,0.00042689894331831104,100,64,1.0,4,0
10,0.47923521743509995,0.12078205351582723,0.0001630283837732518,100,62,1.5,4,0
11,0.39811223855785366,0.13451644233392285,0.0003819501689905186,100,69,1.0,4,0
12,0.29348348486235115,0.15648064653894483,0.0004456020249525208,100,58,2.0,4,0
13,0.2867383489613027,0.15876611882064484,0.0014261091787822785,100,53,2.0,5,0
14,0.3111684523008654,0.15437640139475228,0.0016956324155584675,100,64,1.0,3,0
15,0.35299638099685465,0.14142131663332716,0.001385697839469875,100,59,1.0,5,0
16,0.3185900195225713,0.14838530898838254,0.0008031883961386104,100,62,1.0,6,0
17,0.26314842155994883,0.16095927815279085,0.0007339806399388357,100,64,1.0,4,0
18,0.21295708522238155,0.17319443237369503,0.0010687027435905343,100,66,1.0,4,0
19,0.21784827656281927,0.17090439986336944,0.00240678337411803,100,59,1.0,4,0
20,0.31465625383979107,0.14620792567810775,0.003936615113073807,100,61,1.0,4,0
21,0.4398856295085999,0.11970321796518582,0.0031468256582882423,100,62,1.0,4,0
22,0.4983283788482394,0.11139809628689683,0.001352016205792766,100,68,1.0,3,0
23,0.45124204774537974,0.12165816647934484,0.0008997068832866772,100,66,1.0,4,0
24,0.39870160042487446,0.13282233263337634,0.0005229538624099947,100,66,1.0,4,0
25,0.3349767704949704,0.14639318400967843,0.00047611345346188573,100,60,1.0,4,0
26,0.2878702070226971,0.1572417764498806,0.0003315720304906297,100,62,1.0,4,0
27,0.24443652911169042,0.16732730688715156,0.0003887732761337915,100,64,1.0,5,0
28,0.21582189906192326,0.17462546401469312,0.0002822941422497411,100,59,1.0,4,0
29,0.18784252786241995,0.18367410631954592,0.0003753340646680044,100,68,1.0,4,0
30,0.18986845039460043,0.18516100676766548,0.0007350949372493712,100,65,1.0,4,0
31,0.2342672097151621,0.1773527260056237,0.0009702698092650356,100,59,1.0,4,0
32,0.34471816258850885,0.15319584849083578,0.0012782116335486753,100,64,1.0,4,0
33,0.37760292686617675,0.14378631283546858,0.0007137022835770721,100,62,1.0,4,0
34,0.39162327753043313,0.137037946858066,0.00017274372161057316,100,66,1.0,4,0
35,0.346357165502125,0.14479813336027453,0.00022971845246751822,100,65,1.0,4,0
36,0.31595815298321783,0.14959084845084414,0.0005015266803513084,100,65,1.0,4,0
37,0.2889581711413036,0.15569921131556397,0.0005991313469606204,100,68,1.0,4,0
38,0.28193329323001803,0.15737566698567493,0.0007116359790910421,100,65,1.0,4,0
39,0.2976960477163418,0.15457850546862772,0.0008989827271649923,100,58,1.5,4,0
40,0.3044003062096705,0.1526386041218331,0.0007931182578731353,100,60,1.0,5,0
41,0.3398190441170754,0.14626729783354495,0.0008939842785190448,100,62,1.0,5,0
42,0.35929970811787365,0.14200784722874904,0.0007994225338245565,100,62,1.0,4,0
43,0.408121676924253,0.13204541374784204,0.0006191902502441097,100,65,1.0,4,0
44,0.4514570988422903,0.12378725980880964,0.0007191541326539855,100,66,1.0,3,0
45,0.44203376694166535,0.12514502375385805,0.0006987757974141125,100,71,1.0,4,0
46,0.4345704507822217,0.12458815726657992,0.000988217409683992,100,64,1.0,5,0
47,0.4512743975441114,0.1215691117987574,0.0010429847090641794,100,67,1.0,3,0
48,0.5060354204735811,0.11100413111751553,0.0011820418655476936,100,61,1.0,4,0
49,0.550854148539508,0.10264006212884497,0.0011982201758464915,100,61,1.0,4,0
50,0.6095185025223188,0.09172122664243235,0.00121727466601591,100,66,1.0,4,0
51,0.6518681987876708,0.08293511106677712,0.0013148996857021264,100,64,1.0,4,0
52,0.70960836762536,0.07057763830974648,0.0013444516775221191,100,63,1.0,4,0
53,0.7585490593788764,0.061125270583374997,0.0011915551794030536,100,68,1.0,5,0
54,0.8030409027125913,0.05250243256096112,0.0010212057362334074,100,64,1.0,5,0
55,0.7878585221654787,0.05512588185082162,0.0010431967309858096,100,60,1.0,6,0
56,0.8427136270911343,0.039983492367277766,0.001030413780198665,100,62,1.0,4,0
57,0.8318055358419106,0.04344676241957085,0.0010114014769960103,100,56,1.0,5,0
58,0.8425585899139039,0.03498209486721806,0.001223547142003833,100,61,1.0,4,0
59,0.8535701418370836,0.026256857436550537,0.0015341633009279274,100,63,1.0,4,0
60,0.8572610454994897,0.012444331949775735,0.0017364591734709044,100,62,1.0,5,0
61,0.8884757398656618,0.003442513864691058,0.0012421128112496595,100,61,1.0,4,0
62,0.8978671581615907,0.005477246609215741,0.0011136894247642457,100,62,1.0,4,0
63,0.9089654224782623,0.01655343228111831,0.0008508536454281161,100,63,1.0,3,0
64,0.8865578528106473,0.026104507861206567,0.0008968622959785721,100,67,1.0,4,0
65,0.8782715195602738,0.02708407092616029,0.0009899266439806673,100,64,1.0,4,0
66,0.8590465004960898,0.04127362726464408,0.0006940057469930912,100,63,1.0,4,0
67,0.8289603646734564,0.04759549455233966,0.0007872009555647635,100,65,1.0,4,0
68,0.7705694541809052,0.05915488551511142,0.0009221447273915714,100,61,1.0,5,0
69,0.7358338914223723,0.06990817421191947,0.0007341769709355981,100,65,1.0,4,0
70,0.7198038185228612,0.06911039831202939,0.0010858394733016027,100,66,1.0,4,0
71,0.7027681916393225,0.0679310144421809,0.0014441041539556547,100,65,1.0,4,0
72,0.6876232085181497,0.07321425589803623,0.0013091390185259216,100,67,1.0,5,0
73,0.6871722833524271,0.07523546859559498,0.001268157060204512,100,58,2.0,5,0
