generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.0038770430249212076,100,63,1.0,4,0
1,0.7804486507997926,0.010614479429604026,0.0028535910989886696,100,63,1.0,3,0
2,0.8224822043809021,0.013070705428715195,0.0022163145556967825,100,65,1.0,4,0
3,0.8584638949619483,0.024138531620491493,0.0014119842034535028,100,63,1.0,4,0
4,0.812653850116468,0.04484737842080188,0.0014421246646133044,100,63,1.0,4,0
5,0.8111497127593854,0.0539420060884645,0.0009716555516795036,100,64,1.0,5,0
6,0.7896118550008812,0.06358888793373248,0.0005690027347020412,100,66,1.0,5,0
7,0.7133595365120462,0.07667404431609065,0.0007307020823624861,100,67,1.0,4,0
8,0.6069632418035905,0.09386094528020117,0.00086130636695689,100,66,1.0,6,0
9,0.4829724469833579,0.11609046817440025,0.0010512360100471186,100,65,1.0,4,0
10,0.430542041842227,0.1273817433100898,0.0007303312316568633,100,64,1.0,4,0
11,0.39912181715401807,0.13350319685368178,0.0008798119152552183,100,62,1.0,4,0
12,0.38110650553738845,0.13645978170610162,0.0012593316057692453,100,63,1.0,4,0
13,0.32971439625260357,0.14967506251494994,0.0010158692124579796,100,61,1.0,5,0
14,0.3038360804694131,0.15455097838025195,0.0009337021643265118,100,63,1.0,6,0
15,0.2837409841935224,0.15875771606122338,0.0009797514185594424,100,60,1.0,4,0
16,0.2989967781212528,0.1518931250210115,0.001735801360496146,100,63,1.0,4,0
17,0.328684700637292,0.14050246575203018,0.002808531719377901,100,64,1.0,4,0
18,0.37867827858723385,0.13348550142328153,0.0022945697122860914,100,64,1.0,4,0
19,0.3825598693672438,0.1360050249160061,0.001401418424154185,100,67,1.0,4,0
20,0.4193088696458354,0.13063955759763787,0.0013233021690448733,100,59,1.0,4,0
21,0.41250585124779415,0.13137632881925262,0.0011055176785622896,100,62,1.0,4,0
22,0.4044793691182631,0.13141289697710923,0.0011102212408706275,100,70,1.0,4,0
23,0.3572139842024889,0.14021202523127194,0.0010994138637300107,100,62,1.0,4,0
24,0.31919054460679464,0.1443487112399021,0.001398569977762591,100,60,1.0,4,0
25,0.28242442521721434,0.15125378778792614,0.001678360379901201,100,64,1.0,4,0
