generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.031963725730929406,0.004827938559764183,100,60,2.0,4,0
1,0.7625830589181751,0.02497894811966505,0.0027552805273163014,100,71,1.0,3,0
2,0.8218386522562772,0.015431887143609163,0.0019924411467555333,100,61,1.0,3,0
3,0.825267081182296,0.022169673346380418,0.001896791946644244,100,61,1.0,3,0
4,0.8192558437812058,0.033262119253576965,0.0018053564432656283,100,60,2.0,4,0
5,0.8437308558858558,0.035428325448765695,0.0013776421292361369,100,60,1.0,7,0
6,0.8317391270705905,0.0454857218705515,0.0009614428246633035,100,61,1.0,4,0
7,0.7584310227671238,0.06385352780888646,0.0009753693387302332,100,66,1.0,5,0
8,0.7134417231805585,0.076231315219369,0.000753185789214316,100,65,1.0,5,0
9,0.6472932827608352,0.08910495385322621,0.0006897228311215501,100,63,1.0,6,0
10,0.5693696144610579,0.1037492084666396,0.0005222433718712609,100,67,1.0,4,0
11,0.46956420343485383,0.12207607055789452,0.00028527616833009796,100,66,1.0,4,0
12,0.3776609725417611,0.1391178746006446,0.00031698734094410137,100,66,1.0,3,0
13,0.29616497656416696,0.15558039193142395,0.0004836841646847326,100,60,1.0,4,0
14,0.2540871829935898,0.16437765648428637,0.0006970795990276584,100,63,1.0,4,0
15,0.20849052920701402,0.17409826113757793,0.0011129769388629792,100,67,1.0,4,0
16,0.22045048473919768,0.17463931906338756,0.001564460904269239,100,68,1.0,4,0
17,0.31299512318261213,0.15972367274169066,0.0024096229407379894,100,66,1.0,4,0
18,0.43746636148120727,0.13327679636229575,0.001827304308482698,100,65,1.0,4,0
19,0.4883284894679323,0.12142363332757149,0.0004784735076501115,100,64,1.0,4,0
20,0.459126214287159,0.1249268539577377,0.00021352610004065319,100,64,1.0,5,0
21,0.3835733576542875,0.13910166072504615,0.00026968952237833437,100,64,1.0,4,0
22,0.33773673199589604,0.14765042184291735,0.0005039597054461272,100,60,1.0,5,0
23,0.3137477087124638,0.153639125454351,0.0007643166611012466,100,63,1.0,4,0
24,0.28604906182395556,0.1589051983331113,0.0007190172504118818,100,61,1.0,4,0
