generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398823,0.0035934980908494552,100,64,1.0,5,0
1,0.7527604738847075,0.031066445118677875,0.003116301988664876,100,64,1.0,4,0
2,0.796267706730838,0.03742937952529634,0.002089068546695223,100,63,1.0,4,0
3,0.773682616061799,0.04972097238123556,0.0015300273914182084,100,62,1.0,4,0
4,0.7381533928861462,0.060737146491309756,0.0014352006757424544,100,62,1.0,4,0
5,0.7103428242948777,0.06750682069780314,0.0014633924367532694,100,66,1.0,3,0
6,0.6632643684582261,0.08101603735158097,0.0012736810596438997,100,60,1.0,5,0
7,0.6042671304839292,0.0934467609894962,0.001216828620093753,100,64,1.0,4,0
8,0.567328156777558,0.10102542817428467,0.0011219050120837993,100,62,1.0,4,0
9,0.49898998332874767,0.11579769965585615,0.0008886626534113343,100,63,1.0,6,0
10,0.4356781906879533,0.12870341048904038,0.0006981689172009711,100,61,1.0,5,0
11,0.36588145551958157,0.14237511531130245,0.0004462824497670147,100,68,1.0,4,0
12,0.3214427872966077,0.15155887840471302,0.0006624439172375884,100,62,1.5,3,0
13,0.2969878451763274,0.15668269443898414,0.00046318955175520953,100,57,2.0,5,0
14,0.23486122525050718,0.17196381128819968,0.0004368667017754808,100,65,1.0,5,0
15,0.21085512199098969,0.17698409127078166,0.00033330593087781097,100,60,1.0,4,0
16,0.16833132077289947,0.18672371390552778,0.0008121404802318214,100,61,1.0,5,0
17,0.13347183138130092,0.1987385213777022,0.0011486798123079085,100,68,1.0,4,0
18,0.11874510978994321,0.20413830909736408,0.0017208611004266797,100,66,1.0,4,0
19,0.13212084194277307,0.19239327835222841,0.0025839733669491202,100,63,1.0,4,0
20,0.11503663879250707,0.199036934158438,0.0025893452554520335,100,64,1.0,4,0
21,0.10809113476805131,0.2085424111321938,0.0007271262562549819,100,68,1.0,4,0
22,0.13401576898730597,0.2037886482689245,0.0016344101046533337,100,66,1.0,4,0
23,0.2069310160917515,0.18404199532851886,0.0021584490662745967,100,62,1.0,4,0
