generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.721040501378651,0.022867286072093842,0.003797204541476567,100,61,2.0,3,0
1,0.7452444984483106,0.04025255693991624,0.002525096197528525,100,64,1.0,4,0
2,0.6842821913544468,0.07233306497609773,0.0015809630799892668,100,63,1.0,4,0
3,0.6268323812978643,0.08087137435733095,0.0021780837746307067,100,58,1.5,5,0
4,0.701424391628492,0.0729781334077171,0.0019808495396086115,100,63,1.0,3,0
5,0.6970256360041303,0.0827086858388327,0.0012923229669222923,100,66,1.0,4,0
6,0.6468245670707036,0.09165659271541857,0.0003815692009144848,100,64,1.0,4,0
7,0.48956509945010707,0.11812778830899773,0.00041132135715627783,100,63,1.0,4,0
8,0.32246852971898365,0.15082856395004682,0.0003762408413359343,100,60,1.5,4,0
9,0.20893858458577277,0.17989831587651695,0.00041588331615188644,100,64,1.0,4,0
10,0.15363307752559505,0.20030675403588857,0.0005961804497350467,100,64,1.0,3,0
11,0.1523978140681092,0.19634639386019043,0.0004180810275463893,100,63,1.0,4,0
12,0.09228537809326952,0.22060700081306747,0.0003542818852765693,100,56,2.0,4,0
13,0.0647141316207383,0.23388084834104225,0.00011307047406342475,100,63,1.0,5,0
14,0.052369015480652606,0.24287610710679558,6.317050217590134e-32,100,61,1.0,5,0
15,,,,,,,,1
