generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.6856655024513357,0.04675398262925572,0.003373585629147127,100,64,1.0,5,0
2,0.7209336364654446,0.05200914068661014,0.0025641811485045563,100,62,1.0,5,0
3,0.6847759055464583,0.07306362584197641,0.0019282211111810968,100,59,2.0,4,0
4,0.6151186665612977,0.09265425985447925,0.001386741623215637,100,64,1.0,4,0
5,0.5059863107430295,0.11322848705483923,0.0009194890051728106,100,67,1.0,3,0
6,0.36155266272630676,0.14130163385700237,0.00040252728431112067,100,68,1.0,4,0
7,0.24024600172389873,0.16731326476754016,0.0005986380392705099,100,66,1.0,4,0
8,0.14850287920733446,0.19519846093552817,0.0008256303420103258,100,68,1.0,3,0
9,0.13647012019582613,0.19831914187644106,0.0018779507455254948,100,66,1.0,4,0
10,0.11371699113307467,0.20450014331612854,0.0013729232312134807,100,63,1.0,6,0
11,0.08440035183106623,0.22632783086779606,0.00022768128225868992,100,65,1.0,4,0
12,0.12313725311512368,0.20521849420252355,0.00017530369099023066,100,66,1.0,4,0
13,0.06473870327709905,0.23375508007346357,6.094959069819836e-05,100,62,1.0,4,0
14,0.055329880888431465,0.23756655028125606,0.0007398236517985635,100,58,1.0,4,0
15,0.1890288574542349,0.1812859986094635,0.0002600124265103018,100,64,1.5,3,0
16,0.09844160406214712,0.214660387569628,0.00034866433894399597,100,61,1.0,4,0
17,0.11900521083948411,0.2006610156306855,0.0012244235242268723,100,67,1.0,4,0
18,0.059573913370958714,0.2318418462175369,0.0014735818865333709,100,64,1.0,4,0
19,0.06193747591225672,0.23586563360506965,2.2186712959340957e-31,100,67,1.0,4,0
20,,,,,,,,1
