generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.02126964316882159,0.005485374122374624,100,60,1.0,4,0
1,0.7252642167014715,0.023725575580706072,0.0035779761985509327,100,62,1.0,5,0
2,0.7687005069292048,0.0075161076372470565,0.0030387193647208374,100,67,1.0,4,0
3,0.8395149408417915,0.019463898834286748,0.0017012656696834003,100,57,1.0,5,0
4,0.8691514649297918,0.018859755432210114,0.0012921989667893554,100,63,1.0,4,0
5,0.8858362491107621,0.010539481836056406,0.0012181886654970375,100,65,1.0,4,0
6,0.8993667927295655,0.004518419974579077,0.0010997429656629705,100,60,1.5,4,0
7,0.8940775974628999,0.002727727280465167,0.0011580550922651246,100,68,1.0,4,0
8,0.9133982082543096,0.009027518601608914,0.00089431964030497,100,63,1.0,4,0
9,0.8991364694287324,0.02169503402905394,0.0008676433341197727,100,66,1.0,4,0
10,0.8854814410691709,0.02906163727480942,0.0008430180739844126,100,69,1.0,5,0
11,0.8767175071917889,0.03783847194553713,0.0006705589166747429,100,65,1.0,6,0
12,0.8175159677488437,0.054933149844302996,0.0006022699074108591,100,67,1.0,4,0
13,0.7631338426939209,0.0653521980022994,0.0006937112862156073,100,65,1.0,5,0
14,0.6928775670140235,0.07886176189331637,0.0008008965984666967,100,67,1.0,4,0
15,0.6694106857204127,0.08410410792517449,0.0008956721591172692,100,62,1.0,4,0
16,0.6273087931521398,0.09345544408154027,0.0007083675383926859,100,63,1.0,4,0
17,0.5790946469258774,0.09975601147492238,0.0009706110948584855,100,65,1.0,3,0
18,0.5439639603461404,0.10674028204974842,0.0008721390648931426,100,58,1.0,4,0
19,0.4941579225896732,0.1186258096786539,0.0004736136566868243,100,67,1.0,4,0
20,0.3650694880801838,0.14265861771381816,0.0004383937023546016,100,63,1.0,4,0
21,0.2751241931343371,0.16187399730271915,0.00038147563788539825,100,63,1.0,5,0
22,0.19645579553188397,0.18142542733578168,0.0002620891206932512,100,62,1.0,4,0
23,0.14044098440974281,0.1989487975371209,0.00027112024554796734,100,59,1.0,4,0
24,0.08711011311389674,0.22255774048984703,0.000259060112847554,100,64,1.0,4,0
25,0.09552383681356483,0.2167539598363528,0.0011130046815747557,100,67,1.0,5,0
26,0.12661333095524113,0.20985912125058412,0.0016110306626693264,100,61,1.0,3,0
27,0.18180352117268608,0.1874300405011828,0.001178495651077934,100,66,1.0,3,0
28,0.161144346353509,0.1910839858001502,0.001098125049805583,100,62,1.0,4,0
29,0.12872442615386512,0.2026624665671562,0.0002122846360593015,100,64,1.0,4,0
30,0.07966595466833533,0.2258918158156409,7.909683193405417e-05,100,63,1.0,3,0
31,0.08110898142430925,0.22425999170032157,0.000286281555675059,100,62,1.0,4,0
32,0.06308193440993135,0.23344148792645805,0.000461315994995776,100,61,1.0,4,0
33,0.09892843453100389,0.21509805084096142,1.7333369499485123e-33,100,62,1.0,4,0
34,0.06173302619909354,0.23612072315045943,4.105317828172561e-05,100,65,1.0,4,0
35,0.06893913094574171,0.22805307062877342,0.0010436567711933286,100,63,1.0,4,0
36,0.060584521385248974,0.22986898154691987,0.0017122319261593222,100,60,1.0,4,0
37,0.059085698245451394,0.23568520654318,0.0007080590305078174,100,62,1.0,4,0
38,0.06685697647115343,0.23113134698895776,0.0003873152406091773,100,66,1.0,4,0
39,0.07643254660414774,0.22725592743628323,0.0004528956814720247,100,64,1.0,4,0
40,0.08153592100462653,0.22143357618557072,0.0005799811682414568,100,64,1.0,4,0
41,0.05864100783786391,0.2361888206060656,0.0006449256526833658,100,62,1.0,4,0
