generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398965,0.0035934980908494565,100,64,1.0,5,0
1,0.7397161614886074,0.01980740783958715,0.0034555283194656746,100,64,1.0,4,0
2,0.7592865920279863,0.017421414776846462,0.00295417747839234,100,63,1.0,4,0
3,0.8149074484605078,0.017446287036771906,0.0019545951238384394,100,62,1.0,4,0
4,0.8084017566576988,0.02231565361411499,0.002012308680985995,100,62,1.0,4,0
5,0.8037270904469729,0.02620202966490331,0.00205267471347877,100,66,1.0,3,0
6,0.821447796327068,0.02305128268731012,0.001955012473398352,100,60,1.0,5,0
7,0.8513952769320515,0.018490680135231582,0.0015309381757017554,100,64,1.0,4,0
8,0.8680947194146148,0.020876318104904677,0.0012673030209818677,100,62,1.0,4,0
9,0.8514272707264368,0.03135117160998034,0.0012384092407632895,100,63,1.0,6,0
10,0.818016243130925,0.04165356281520715,0.0014308245621955846,100,61,1.0,5,0
11,0.8463001124276288,0.04079158793577052,0.000987456084658103,100,68,1.0,4,0
12,0.8027144619631704,0.05654907842032119,0.0007765752950211492,100,62,1.5,3,0
13,0.7330337017766295,0.07175950022393006,0.0007693726334692655,100,57,2.0,5,0
14,0.6724721282662542,0.084854197939972,0.0005611943244148716,100,65,1.0,5,0
15,0.597535633361184,0.09913218244539473,0.0005132763161380823,100,60,1.0,4,0
16,0.5187966404548646,0.11250486898101283,0.0005957482271092484,100,61,1.0,5,0
17,0.44553794410473707,0.12696672796831837,0.0005560280475555199,100,68,1.0,4,0
18,0.3849697060304744,0.1381065778223877,0.0007156536717240433,100,66,1.0,4,0
19,0.3801304422885844,0.13923936170098059,0.0010325498322310122,100,63,1.0,4,0
20,0.39774537788768377,0.13640209528304892,0.0011235253535799188,100,64,1.0,4,0
21,0.32773140514425586,0.15146148281169383,0.0009198465402896866,100,68,1.0,4,0
22,0.3040383320296588,0.15459123307488665,0.001382148210431726,100,66,1.0,4,0
23,0.391263827543329,0.1376803068105882,0.0020530809803413846,100,62,1.0,4,0
24,0.4801893618527467,0.12032394545162756,0.001957861985302059,100,61,2.0,3,0
25,0.4957141422539404,0.11880474014563637,0.0004838331753303296,100,67,1.0,5,0
26,0.3833527853911109,0.13824323124517085,0.0003209252074297245,100,65,1.0,5,0
27,0.3045858248840355,0.15441547842334846,0.00038971453634480753,100,63,1.0,4,0
28,0.26313187282682593,0.16625234330501143,0.0006327956458385541,100,62,1.0,4,0
29,0.26449306007397455,0.1655272326019265,0.0009662790429073171,100,64,1.0,4,0
30,0.24985468458871085,0.16597645987614648,0.0008952405671219799,100,67,1.0,4,0
31,0.19658812473155168,0.17956732507879464,0.0011759533301072837,100,59,1.0,5,0
32,0.17181781291512774,0.1863951125970962,0.0017022391879823176,100,67,1.0,4,0
33,0.16254032029103682,0.18925806682929258,0.0010710794273606486,100,70,1.0,3,0
34,0.13259622162622584,0.20078984661590382,0.00040206386735747754,100,61,1.0,5,0
35,0.09434215730598944,0.21809924658112154,0.0003414609242276413,100,67,1.0,4,0
36,0.07959223670058295,0.2268304003751511,0.0004881831864400639,100,65,1.0,4,0
37,0.09439859199716807,0.21357511874000726,0.0008570913367369787,100,63,1.0,4,0
38,0.06323340782713176,0.2348151903415212,0.00021258045017122693,100,60,1.0,4,0
39,0.18079318162007596,0.19268604117900212,0.0011123431764513295,100,61,1.0,4,0
40,0.25648467436873734,0.17074075707204592,0.0012062424946584895,100,68,1.0,4,0
41,0.29367363413120234,0.15681340714067896,0.0013233254914722734,100,61,1.0,4,0
42,0.31284779705035065,0.1501739012860743,0.0015698659070383374,100,59,1.0,4,0
43,0.3503385615870734,0.1419145505647505,0.0019025391366276159,100,64,1.0,5,0
44,0.3776961314275221,0.13670579963959803,0.001193094347865555,100,67,1.0,7,0
45,0.41547382866393073,0.13161047941373052,0.0010566974962790243,100,63,1.0,4,0
46,0.4692413621006329,0.11889498729115908,0.0017478430445787,100,62,1.0,3,0
47,0.5453924841359129,0.10141203263309509,0.0022171742760455455,100,62,1.0,5,0
48,0.7085241391653652,0.06305102280477759,0.002317605960757098,100,62,1.0,4,0
49,0.8184218727097153,0.033724686689566824,0.0020014970220514055,100,64,1.0,4,0
50,0.8911974015812071,0.01203849478227245,0.0012295247770793825,100,66,1.0,3,0
51,0.9276654731271698,0.006344392009709795,0.0008189783120753008,100,61,1.0,4,0
52,0.9336899327624606,0.015134787061789983,0.0006226031973472885,100,61,1.0,4,0
53,0.9462054695593127,0.02384078736861372,0.0002989162419844498,100,62,1.0,4,0
54,0.9396434049314135,0.03027122405709131,0.0001807151589070699,100,67,1.0,4,0
55,0.9289894898315753,0.036159634832483536,9.69666329766476e-05,100,71,1.0,4,0
56,0.8828224175870117,0.042959665312438944,0.00035482393481764396,100,62,1.0,4,0
57,0.8474233679836138,0.05609928162137914,9.655085229378605e-05,100,66,1.0,4,0
58,0.7973318124324913,0.0664073982469999,6.318218163085919e-05,100,64,1.0,4,0
59,0.7301616421595167,0.07793716984612052,0.00013127782442104387,100,60,1.0,5,0
60,0.6381458984374605,0.093866339532518,0.00015606192452675732,100,62,1.0,3,0
61,0.5626360752755972,0.1052946028192869,0.00029374707785463725,100,67,1.0,4,0
62,0.4514941546015723,0.12471405174029022,0.0003354574336878565,100,58,2.0,4,0
63,0.3659742874175413,0.14013414854709036,0.00043682317090748096,100,56,2.0,4,0
64,0.2892859579389204,0.15616220094392416,0.0006000871176621529,100,64,1.0,4,0
