generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139667,0.003801218506869756,100,68,1.0,4,0
1,0.7612951056832539,0.010230427114435555,0.0029734516553343426,100,65,1.0,5,0
2,0.786866912009725,0.01315071931465483,0.002585825955413874,100,67,1.0,4,0
3,0.7752585554581034,0.017632847158639643,0.0026621104681417576,100,61,1.0,4,0
4,0.8339850432896994,0.011025449142508,0.001963109591802084,100,62,1.0,5,0
5,0.8478994882734895,0.006344792136071539,0.0018465713848405114,100,57,2.0,6,0
6,0.8559466579442788,0.017111698483655402,0.0015085301243318856,100,61,1.0,4,0
7,0.8273315467647616,0.025873111288463497,0.0017070245479019197,100,62,1.0,4,0
8,0.8596215268451936,0.028220333269462577,0.0012064415438749255,100,64,1.0,3,0
9,0.8147478337957503,0.04821669311357814,0.0010331686737607175,100,58,1.5,6,0
10,0.7843875116803929,0.05871993781998256,0.000853468782691429,100,63,1.0,6,0
11,0.7559227661217439,0.06513931423711897,0.0009303757779297159,100,67,1.0,4,0
12,0.7323886261793919,0.07149749516080546,0.0008433673135056325,100,70,1.0,4,0
13,0.6942856339097457,0.08115393131419796,0.0007320776446905002,100,66,1.0,3,0
14,0.6280695980894925,0.09516659325644548,0.0005747845361272205,100,62,1.5,3,0
15,0.614458103262194,0.09686274211747523,0.00038164879083305557,100,65,1.0,5,0
16,0.5297985518057718,0.1114775551183446,0.0005179910027264893,100,69,1.0,3,0
17,0.4630125459188566,0.12335001993941414,0.0006564608614293599,100,67,1.0,4,0
18,0.42208709411845047,0.13042057413008798,0.0008463305586845771,100,63,1.0,3,0
19,0.39271068485469024,0.13620863093105037,0.0005892313821144789,100,56,2.0,4,0
20,0.310487377503092,0.15249025828233392,0.0006565731352059369,100,60,1.0,5,0
21,0.22759246115374004,0.17164893332302852,0.0005241769363571987,100,64,1.0,4,0
22,0.17611793915562565,0.1857270106747988,0.0010888822414809435,100,63,1.0,4,0
23,0.14893624657783772,0.19562907147076006,0.0016526536113125674,100,66,1.0,4,0
24,0.18183327065927707,0.18848600607760144,0.0011194280309202028,100,60,1.0,4,0
25,0.21440358414581306,0.18202073468145932,0.0008683065573860635,100,65,1.0,3,0
26,0.28336080459241175,0.16302082113967742,0.0009159497087578369,100,62,1.0,4,0
27,0.2502103046292338,0.1659005908946622,0.00028795797598476846,100,64,1.0,5,0
28,0.16662102168379744,0.1889487120758401,0.0003948874894103668,100,64,1.0,4,0
29,0.1124684043224025,0.20894925824756916,0.0006581771944437431,100,68,1.0,4,0
30,0.14191516458374598,0.19031260218544244,0.002830916681967891,100,62,1.0,4,0
31,0.14195635502916615,0.19196461286304647,0.002458865355511255,100,62,1.0,4,0
32,0.12114500353090836,0.20284392555795994,0.0010052508151407059,100,61,1.0,5,0
