generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.02187311862784262,0.0054317191150751835,100,61,1.0,4,0
1,0.7128460868786273,0.021765887966906837,0.0035799086743541052,100,64,1.0,5,0
2,0.7362856370624088,0.0033060974189210784,0.0033316847711737175,100,62,1.0,5,0
3,0.7773797172150158,0.0021468242902985676,0.0027196775784312467,100,59,2.0,4,0
4,0.8242655203681916,0.015037475248911613,0.0019473793285866255,100,64,1.0,4,0
5,0.8517641170023902,0.020489090780302616,0.001468534601180768,100,67,1.0,3,0
6,0.8335966785707885,0.025995779174572783,0.0015670938466664625,100,68,1.0,4,0
7,0.8358170497831747,0.03338784489716292,0.0012781386646565033,100,66,1.0,4,0
8,0.8095363622311784,0.039916149047696574,0.0013915692273036805,100,68,1.0,3,0
9,0.8006697431219822,0.048042947885056156,0.0011299209718421389,100,66,1.0,4,0
10,0.7520897877012928,0.06060543240362015,0.001073889684257423,100,63,1.0,6,0
11,0.6943407184441455,0.07362411400257354,0.0010593105252605615,100,65,1.0,4,0
12,0.663611280464571,0.07954353353247391,0.0011979299127375899,100,66,1.0,4,0
13,0.6671590551305608,0.08181710468938683,0.0011420250903177364,100,62,1.0,4,0
14,0.5592182123014924,0.10346068356884193,0.0011269459424461073,100,58,1.0,4,0
15,0.5310083669086897,0.11072908472191594,0.0009329470964634122,100,64,1.5,3,0
16,0.5144556045396841,0.1139199013590025,0.0007070124212105058,100,61,1.0,4,0
17,0.45666097736612693,0.12450031181744682,0.00046186181321742606,100,67,1.0,4,0
18,0.37173707787661114,0.14081364728369952,0.0004453614037010636,100,64,1.0,4,0
19,0.28382419411711374,0.1585771194726812,0.0007095239422233194,100,67,1.0,4,0
20,0.23998308066852037,0.16566008991712047,0.001289674172027913,100,64,1.0,5,0
21,0.18668067944432562,0.17906834627448323,0.001802180748230812,100,68,1.0,3,0
22,0.14904282969383603,0.1912008642620064,0.002314811560644749,100,64,1.0,4,0
23,0.16471183943699846,0.18093729433263914,0.002893361903338746,100,66,1.0,4,0
24,0.1561521870989702,0.193146052614616,0.0006532284660317867,100,61,1.0,4,0
25,0.12532152161402146,0.20450199940527702,7.69183987757702e-05,100,61,1.0,4,0
26,0.09948330397112287,0.21862902294189324,0.0003155147757816084,100,63,1.0,4,0
27,0.20110168699864223,0.18024841048185447,0.00020826596267136045,100,61,1.0,5,0
28,0.14044617105281287,0.2000325375566189,0.0004550580852925399,100,68,1.0,4,0
29,0.1058854909947489,0.21490252259737855,0.0005725904954847524,100,64,1.0,5,0
30,0.13788171835505264,0.2010101242154937,0.0009186383975043343,100,65,1.0,4,0
31,0.1389130103114511,0.20115012805059124,0.000777728028304972,100,63,1.0,4,0
32,0.16250724903143648,0.19097817120090654,0.0009770372021127229,100,62,1.0,4,0
33,0.1556910285137195,0.1980373552958696,0.0009796834049891799,100,66,1.0,3,0
34,0.18148540266502727,0.18713663257205365,0.0006036706479369,100,63,1.0,4,0
35,0.17498973494780082,0.18709033653188475,0.00041876402754481,100,60,2.0,4,0
36,0.14953247786770507,0.19571540138805563,0.00046528020014679084,100,65,1.0,6,0
37,0.13292181491130303,0.20313717277898793,0.0006223573085972804,100,65,1.0,4,0
38,0.14059303766655426,0.2016661655892449,0.0007088950792501157,100,61,1.0,4,0
39,0.1550629948189901,0.1965707593335123,0.0009056096314614399,100,64,1.0,4,0
40,0.20324202690763835,0.18232360663172603,0.00137112303673228,100,64,1.0,5,0
41,0.23978916294526628,0.1711207086133294,0.001075382363936089,100,64,1.0,4,0
42,0.27492185100350064,0.16247779537772278,0.0009699055336394968,100,59,1.0,4,0
43,0.2780817809994139,0.16170604885451928,0.0008645939193860268,100,68,1.0,5,0
44,0.32948388807240414,0.14800334831786932,0.0007984979196706076,100,63,1.0,5,0
45,0.3656010665205841,0.14030418475232867,0.0010304355634669304,100,68,1.0,3,0
46,0.3719250239956178,0.1355719231267913,0.0016101788628676175,100,60,1.5,5,0
47,0.4198946177368709,0.12224664940935812,0.0019046409065449107,100,57,2.0,4,0
48,0.47136911188238917,0.11473372089597143,0.0014405990969599929,100,65,1.0,4,0
49,0.498669827415679,0.11443265054149564,0.0008183763951160414,100,63,1.0,3,0
50,0.5292458798678729,0.10719410979247958,0.0008799820112218775,100,67,1.0,3,0
51,0.56127553659723,0.10202476602262767,0.0007189418836324487,100,56,1.0,4,0
52,0.5918044192246595,0.09669100809128522,0.0006802713368163613,100,63,1.0,4,0
53,0.6395414154143427,0.08779249500856737,0.0007583187411631668,100,65,1.0,4,0
54,0.7285726414677124,0.06948950602752464,0.000929870519725992,100,62,1.0,5,0
55,0.7949388480134958,0.05585660633180974,0.0008796182054343294,100,66,1.0,4,0
56,0.7946873350319688,0.05060728944281047,0.0011050418884677878,100,66,1.0,4,0
57,0.846378995653721,0.03504726401759766,0.001119849898933158,100,61,1.0,4,0
58,0.8739673903762788,0.02251652518376993,0.0011523453957430988,100,62,1.0,4,0
59,0.919511319997682,0.011036426475495924,0.0008066728131392237,100,63,1.0,4,0
60,0.9037414209760193,0.012089816022455636,0.000993448264489537,100,65,1.0,4,0
61,0.8879778421445808,0.02054775155660738,0.0010576230252446117,100,62,1.0,4,0
62,0.8730088143673882,0.030811396561546307,0.0009913803172043984,100,70,1.0,3,0
63,0.8399309069628859,0.045682099177370726,0.0007920254228543344,100,60,1.0,5,0
64,0.7450676904202308,0.06826429464169116,0.0008059436113671196,100,69,1.0,4,0
65,0.674936521363511,0.08285645424270574,0.0006928208432404629,100,67,1.0,4,0
66,0.5520541065216699,0.10414695566006042,0.0007957917658737608,100,66,1.0,3,0
67,0.42413288184376424,0.12607072360274424,0.0010789512503024334,100,63,1.0,3,0
68,0.32379439194018855,0.1472772709679159,0.0008120447192146421,100,61,1.0,4,0
69,0.2340039514850196,0.16871910307474333,0.0007031913273691863,100,61,1.0,4,0
70,0.1558716217186865,0.19159816096971335,0.0007418211708457423,100,63,1.0,6,0
71,0.13449232345446316,0.20403417621866557,0.0009290292308396311,100,62,1.0,4,0
72,0.21260010691868075,0.18254735610818906,0.0008097321659260592,100,62,2.0,4,0
73,0.1920131024460694,0.1834479740078104,0.0002769246398257263,100,66,1.0,4,0
74,0.1400200805362443,0.1985041970364076,0.0001567108861894391,100,66,1.0,5,0
75,0.09617365579458244,0.21798394793972603,0.00040001341387457877,100,65,1.0,4,0
