generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323827,0.0042475225547080366,100,64,1.0,4,0
1,0.754806375260289,0.007897030542906346,0.00331160957187728,100,61,1.0,4,0
2,0.824839179005815,0.015223270237435598,0.0021619320066557633,100,68,1.0,4,0
3,0.9037303576908545,0.01018626178588274,0.001078251129673664,100,60,1.0,4,0
4,0.9147887529619232,0.012642171013511994,0.000968292110282854,100,68,1.0,4,0
5,0.93845475597646,0.016581582314211016,0.0005750603251665547,100,60,1.0,5,0
6,0.9244061805595,0.02721824795317833,0.0004631086181283609,100,65,1.0,4,0
7,0.9220886658408551,0.03200326572536126,0.00032499511586292116,100,61,1.0,4,0
8,0.8905252281008137,0.04101254965969347,0.0003471779792305988,100,63,1.0,4,0
9,0.8260419075241319,0.047912783207464185,0.0008624945808967783,100,66,1.0,4,0
10,0.8168548985274936,0.0485493872612718,0.0009329937136351697,100,65,1.0,4,0
11,0.7752955595751055,0.061313070823332386,0.0008129902199378566,100,62,1.0,5,0
12,0.7773394688612335,0.06242704038966895,0.0009195178822881081,100,63,1.0,5,0
13,0.7550648606225906,0.07083490284958908,0.0007304074605802539,100,60,2.0,4,0
14,0.7055981282097334,0.08243791289090559,0.0005591395561151274,100,61,1.0,4,0
15,0.6078108542872233,0.09943648314665754,0.0007350526457489945,100,63,1.0,6,0
16,0.5453260482553545,0.10883320505649026,0.0003725055202051792,100,57,2.0,4,0
17,0.4417515126033511,0.12428603221419465,0.0007234383488554473,100,67,1.0,4,0
18,0.34574750136337584,0.14332643435647102,0.0007356089260928365,100,59,2.0,4,0
19,0.3119552666350562,0.14868188033638474,0.0014097464857767623,100,68,1.0,4,0
20,0.27271938724321343,0.15778472892423556,0.0016311748371279195,100,64,1.0,4,0
21,0.2320411937620885,0.16850886020935207,0.0012506677455444652,100,62,1.0,3,0
22,0.16363566045322434,0.18742226206323417,0.0007483279487011985,100,58,1.0,4,0
23,0.12549992731679072,0.20508030394801813,0.0003077556341473739,100,68,1.0,3,0
24,0.1157188171720278,0.21431279760176844,0.000838866154571663,100,61,1.0,4,0
25,0.19730742440927382,0.18567988597324805,0.0006546635257266995,100,65,1.0,4,0
26,0.1648565299227482,0.1930918821164329,0.0004544504254244985,100,60,1.0,4,0
27,0.13374572370216012,0.20036407435846737,0.00023642665893650207,100,61,1.0,5,0
28,0.0864610157083399,0.22134427706154328,0.0004297414017088506,100,60,1.0,5,0
29,0.087417036159549,0.21891510265483413,0.0006654496415539405,100,57,1.0,4,0
30,0.07128482530295183,0.2242210912849197,0.0013339987961625862,100,59,2.0,4,0
31,0.2477506289973466,0.1877358255797794,0.002147109306858479,100,61,1.0,5,0
32,0.4425399475257788,0.12862514245063897,0.00048639762125534183,100,63,1.0,4,0
33,0.3802366419708336,0.14081596486486453,0.0006284268345047635,100,69,1.0,4,0
34,0.37558471716314296,0.14378788962989705,0.000788984970607988,100,67,1.0,5,0
35,0.38319416738350115,0.14161938506118396,0.0006376448513772395,100,67,1.0,4,0
36,0.34698994338984973,0.1462753747832722,0.00015844253600721226,100,61,1.0,4,0
37,0.2594080597632451,0.16455454330396505,0.00016492047777044976,100,60,1.5,4,0
38,0.192518388856687,0.18117835160134246,0.00020717088526944302,100,69,1.0,5,0
39,0.14437033920125109,0.19561808406276726,0.00038366257521665317,100,63,1.0,4,0
40,0.1439279735927441,0.1963234246666923,0.001413972083292689,100,61,1.0,4,0
41,0.15353174605262884,0.19716337590357683,0.0017720262988746341,100,61,1.0,4,0
42,0.2137743173607511,0.18353324326909476,0.0014112368675183347,100,62,1.0,3,0
43,0.26453335019094987,0.1654365458390946,0.0002556185833724296,100,70,1.0,3,0
44,0.24486181430291762,0.16814102755811727,0.0002374722885731836,100,66,1.0,3,0
45,0.2155655429114579,0.17404129184509926,0.0004392343924318725,100,63,1.0,4,0
46,0.20831264789048856,0.1765356652756125,0.00048472893505431157,100,69,1.0,4,0
47,0.20364306519781344,0.17699918729374658,0.0006781511608129496,100,69,1.0,3,0
48,0.21149058959823713,0.1745309902090346,0.0007338238879105386,100,62,1.0,4,0
49,0.22446486600872104,0.1708710748120333,0.0006755006347059582,100,63,1.0,4,0
50,0.23798395565747374,0.16534934835438989,0.0008653946595120698,100,64,1.0,4,0
51,0.288387240161654,0.1532662153937674,0.0012354920987864824,100,66,1.0,4,0
52,0.37190114773025734,0.13915000147232454,0.0010755316447558414,100,60,1.0,7,0
53,0.4808412578781911,0.11902269896248986,0.0010803182733429867,100,63,1.0,5,0
54,0.5690926808084673,0.10295536042692517,0.0009816166063424695,100,61,1.0,5,0
55,0.6736267133652905,0.08330128781388653,0.0007854287185680902,100,66,1.0,4,0
56,0.722395659565317,0.07038535143730201,0.0010823558170087297,100,67,1.0,4,0
57,0.7806569482440656,0.059998393831297514,0.0008331418086969883,100,65,1.0,4,0
58,0.8404760553072818,0.04175038825916966,0.0009859467562030046,100,60,1.0,4,0
59,0.8868953777467974,0.028647031121969174,0.0008280487547899065,100,64,1.0,5,0
60,0.9041996271295346,0.011317728771188796,0.0009617575459629644,100,66,1.0,4,0
61,0.9163661579613013,0.015299085291688786,0.0007834043202199076,100,67,1.0,4,0
62,0.9094941120526459,0.021983489011831437,0.0007581356975797312,100,64,1.0,3,0
63,0.8756560743982789,0.035782735400674184,0.0007720761386977256,100,62,1.0,3,0
64,0.8379963580736174,0.04808927080944872,0.0006962756562988225,100,57,1.0,4,0
65,0.7518504169436825,0.06518338069729711,0.0008940958950242413,100,66,1.0,3,0
66,0.6883595903447598,0.07503543891678095,0.0010850409431892108,100,66,1.0,5,0
67,0.6682452695344143,0.0801538450546458,0.0011546630742713684,100,67,1.0,4,0
68,0.6474350486718977,0.0819331257809457,0.0016157351815712666,100,64,1.0,5,0
69,0.672856495226339,0.08139044215528965,0.0012547047252233082,100,63,1.0,4,0
70,0.688207916839774,0.08119361476814396,0.0007526756053248172,100,72,1.0,3,0
71,0.5589239564132362,0.107023114859163,0.00045776254814165925,100,67,1.0,3,0
72,0.4462737046468833,0.12624112423056877,0.0004041697583115248,100,66,1.0,4,0
73,0.3213917000343684,0.1507135514923603,0.000343304087887279,100,63,1.0,6,0
74,0.21597275634325616,0.1753094015340223,0.00024366569594547145,100,65,1.0,4,0
75,0.156148896521326,0.19392606419263017,0.0005870323239687782,100,66,1.0,4,0
76,0.14347726051436996,0.1998556638273276,0.001472097492987642,100,68,1.0,4,0
77,0.18407025873178376,0.17514519346241997,0.0019131144684030046,100,57,1.0,5,0
78,0.13462140620908639,0.19365487078543,0.002347271599678115,100,67,1.0,4,0
79,0.1274000230472156,0.2006692564915032,0.0020605567715092686,100,60,1.0,4,0
80,0.14306734409969188,0.19359378412553963,0.0012638431551484845,100,59,1.0,4,0
81,0.1084835929641958,0.20966371466793035,0.0007283193433495556,100,66,1.0,4,0
82,0.07617452237427424,0.22812465817681737,0.0002739517704154078,100,58,1.5,5,0
83,0.07482779618398507,0.22666847198489998,0.0006868837982655434,100,58,1.0,4,0
84,0.06327969368465075,0.2332023175110225,0.0008552812588362336,100,65,1.0,4,0
85,0.17445244692532863,0.18873723520642777,0.000749222225084125,100,60,1.0,5,0
86,0.16968007278512381,0.1895902144577413,0.000515429935439215,100,60,1.0,5,0
87,0.16123850753560443,0.1925283554071125,0.0009046760516322802,100,58,1.0,6,0
88,0.1799010981604766,0.18685303241202306,0.0011196023309358928,100,62,1.0,5,0
89,0.16185574940723793,0.18938178868647798,0.0009749225419442829,100,62,1.0,5,0
90,0.15216445894451963,0.1945014350723155,0.001001652313122963,100,62,1.0,4,0
91,0.18461090853199522,0.19033524057037662,0.0015141583052096582,100,64,1.0,5,0
92,0.2611931117583221,0.169747471145435,0.00155448288185104,100,66,1.0,3,0
93,0.312762940989659,0.15024279468843948,0.000734352909295529,100,64,1.0,4,0
94,0.28526730403281847,0.1559748338969664,0.0010573322801563205,100,63,1.0,3,0
95,0.2862453110546151,0.1546240946566091,0.0010957620745994903,100,61,1.0,4,0
96,0.2727577456120659,0.1570693936762474,0.001139050341445972,100,63,1.0,5,0
97,0.2747065183259496,0.15777202361263096,0.0012194774791090678,100,66,1.0,4,0
98,0.29974038171985656,0.15083230656375907,0.0015209357659930146,100,62,1.0,4,0
99,0.34126836684432577,0.14270004836174857,0.0014925329580049562,100,66,1.0,3,0
100,0.43296813721129346,0.12143799946831811,0.0017713633362930602,100,64,1.0,6,0
101,0.5105048083327203,0.10537985884089125,0.0016318966518431488,100,67,1.0,5,0
102,0.6068047720106906,0.08441789303543432,0.0016819873785546408,100,63,1.0,4,0
103,0.6367142305935481,0.07823392835872765,0.0016771835405442839,100,66,1.0,4,0
104,0.7178445029492143,0.059127115326941156,0.0016510297015720392,100,59,2.0,3,0
105,0.7330487971779073,0.05292960794365911,0.0017959221070858657,100,66,1.0,4,0
106,0.7327877827812301,0.05423506031679972,0.0017228570016211415,100,59,2.0,4,0
107,0.7522427983457552,0.044408884717757835,0.001927846903800958,100,65,1.0,4,0
108,0.7831732354404407,0.03009974487267911,0.0021557313956289395,100,66,1.0,4,0
109,0.7774779131785899,0.03807465364094131,0.0019390061437334796,100,63,1.0,5,0
110,0.7973473392819059,0.032797101128204754,0.0018865293062502013,100,60,1.0,5,0
111,0.81413317250326,0.031422760743606094,0.0017607326824297883,100,71,1.0,5,0
112,0.815188673938022,0.03889036416338205,0.0014829444940660716,100,67,1.0,3,0
113,0.7751533632955696,0.052659020100081735,0.0013707911980691727,100,65,1.0,4,0
114,0.6975216059560612,0.06973735611342942,0.001560216226639902,100,61,1.0,5,0
115,0.6446421495642586,0.08482086389653404,0.001173730311605311,100,66,1.0,6,0
116,0.5856026288616553,0.09773520653543843,0.0011831316271836655,100,62,1.0,4,0
117,0.5401900948132224,0.10789796187630146,0.0010245514108436341,100,56,2.0,5,0
118,0.49203533111646414,0.11793439001875414,0.0007989801559457905,100,62,2.0,3,0
119,0.414318635504048,0.1321715672997101,0.0005766017845320907,100,60,1.5,4,0
120,0.30711766719228234,0.15373438910004497,0.0008126270829593571,100,67,1.0,4,0
121,0.25886080157423486,0.16470096454197275,0.0008781781174686803,100,58,1.0,4,0
122,0.22464819997190055,0.17283426850958036,0.0007515116692645134,100,62,1.0,4,0
123,0.17686637075979753,0.1866202632011966,0.00037146211446317085,100,66,1.0,4,0
124,0.12218457207367972,0.20628560382504793,0.00022014364677868124,100,68,1.0,4,0
125,0.09007923994586697,0.22190838892663622,0.0002787574129713877,100,63,1.0,5,0
126,0.08222739315925809,0.22407294089408772,0.0001928904436734152,100,57,2.0,4,0
127,0.10321982454208849,0.21305534436827028,0.0005198030734005444,100,67,1.0,4,0
128,0.07570439784487153,0.225823334906174,0.0004185715486514697,100,64,1.0,5,0
129,0.08403603687652705,0.2251699718372473,0.00018787906998350164,100,64,1.0,4,0
130,0.10472548597237913,0.21387981320921864,0.00041760973474904296,100,62,2.0,4,0
131,0.15784346380922773,0.18976292838499298,0.0009660732905526464,100,63,1.0,4,0
132,0.11141251736604986,0.20928421372228317,0.0001963325824004327,100,61,1.0,5,0
133,0.07157882746995092,0.22979601641867067,1.2204258890084904e-05,100,65,1.0,3,0
134,0.08900394534341163,0.21844762646554342,0.0005054767882644987,100,70,1.0,5,0
135,0.06949410686361981,0.2293310052455866,0.0007396923944662931,100,60,1.0,5,0
136,0.08962275953479905,0.21622052739070322,0.0011245662028920576,100,64,1.0,4,0
137,0.07338012324655552,0.22701319700432687,0.0003599715357256874,100,66,1.0,5,0
138,0.16589457412603564,0.20303270332965648,0.0020341841171544876,100,62,1.0,4,0
139,0.32868810772844087,0.1492134358016987,0.0008681063341846263,100,66,1.0,4,0
140,0.32213726178372293,0.1523120982917934,0.0012478104842002995,100,62,1.0,4,0
141,0.36969126187628104,0.14394575887651923,0.0015049623155500038,100,62,1.0,4,0
142,0.4597440512520324,0.12572693341418015,0.0016156259597064628,100,63,1.0,4,0
143,0.622522758681954,0.09453393353586109,0.0013686245414662184,100,65,1.0,4,0
144,0.6813878205140892,0.08156176847379733,0.0009330225427831969,100,61,1.0,4,0
145,0.678159838527197,0.07686539725869238,0.0011650994581144576,100,57,1.0,5,0
146,0.689199721443743,0.06977131494383843,0.0015532751831685778,100,59,1.0,5,0
