generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366237,0.018191298563339998,0.004734568365127026,100,65,1.0,4,0
1,0.7414303074386427,0.01839210337794842,0.0035868453984016875,100,64,1.0,5,0
2,0.8329918140096146,0.019002405306830346,0.0018994705787731968,100,66,1.0,4,0
3,0.843355428589767,0.01647785331636462,0.0017887964413771445,100,63,1.0,4,0
4,0.8651011650093534,0.011202969770839604,0.0016266357013177929,100,60,1.0,5,0
5,0.8438017785355296,0.014279972420868658,0.0018655141291383797,100,63,1.0,5,0
6,0.8679573703137973,0.013651077358055484,0.0015272035360945624,100,66,1.0,4,0
7,0.8572239028072914,0.023332270346307898,0.0015429041588828907,100,70,1.0,3,0
8,0.842753498678827,0.029484923749226323,0.0015915547587691213,100,66,1.0,4,0
9,0.8749442159958511,0.037193073681740164,0.0007584852755846616,100,65,1.0,4,0
10,0.8418866393799952,0.04507180281017064,0.0008684201822124417,100,60,1.0,4,0
11,0.7867314029226274,0.057816932286691367,0.0008940114997140461,100,66,1.0,3,0
12,0.7047770521187481,0.07515406585320157,0.0009016711238103703,100,64,1.0,3,0
13,0.6517181987601642,0.08821186792775541,0.0007000131049498548,100,59,1.0,4,0
14,0.5848708010244981,0.10060859142595689,0.0005395570020590788,100,62,1.0,4,0
15,0.5017557689438208,0.11485160672544133,0.000502876997213215,100,62,1.5,4,0
16,0.40991724583188116,0.13291539422202708,0.0005986955040695384,100,68,1.0,3,0
17,0.3205600683190975,0.15140178624491124,0.0005545831427943245,100,61,1.0,4,0
18,0.26104637804326747,0.16608203281759268,0.000808984053144373,100,65,1.0,4,0
19,0.28098868905284946,0.1658242432971692,0.0010368154925742721,100,60,1.0,5,0
20,0.29267605735226365,0.15939361753026227,0.0006404478780628661,100,63,1.0,3,0
21,0.24965670375352375,0.1677877398143454,0.0005508123548855756,100,68,1.0,4,0
22,0.18885536412929263,0.18424070342492452,0.0005861106216816949,100,67,1.0,5,0
23,0.20223008175251153,0.18235318718623267,0.001153707706328945,100,59,2.0,4,0
24,0.20726497338098096,0.17695068394526275,0.0009566487229203203,100,63,1.0,4,0
25,0.13564376510153675,0.19762337725334259,0.0011627055294066609,100,70,1.0,3,0
26,0.1441602126265424,0.20046391389037985,0.001293004341648769,100,66,1.0,4,0
27,0.19311571345065037,0.18932872287956834,0.001092058044984072,100,62,1.0,4,0
28,0.19682843644348072,0.1798516438858396,0.00043098999574444057,100,61,1.0,4,0
29,0.1732435372288933,0.191533131247118,0.0009853738960056229,100,65,1.0,4,0
30,0.2730076479304382,0.17338427258094793,0.0022420586240520144,100,67,1.0,4,0
31,0.4529551256828616,0.12691139182868416,0.0006850354965651454,100,67,1.0,3,0
32,0.3675030506441944,0.14244772332566286,0.0006257286712797186,100,66,1.0,3,0
33,0.2994179845572723,0.1560868163793255,0.00046702828982453295,100,69,1.0,4,0
34,0.20646353115631985,0.17986437426388888,0.00048196823604043084,100,58,1.0,5,0
35,0.20609279991106266,0.184065621551535,0.0011720211590936524,100,60,1.0,4,0
36,0.3016710941721364,0.15864240152132272,0.0017941064717923027,100,59,2.0,5,0
37,0.3408129951047487,0.1418618415850266,0.0016846705057818566,100,59,2.0,5,0
38,0.31082976095471915,0.14732522003044324,0.0019147690031445454,100,59,1.0,4,0
39,0.2811242822283249,0.15260944154776623,0.0019115334144682093,100,66,1.0,4,0
40,0.26281725478079115,0.15774762019288352,0.0016695001958974866,100,65,1.0,4,0
41,0.28949287775448856,0.1552258897990146,0.0013503413059593058,100,60,1.0,5,0
42,0.32455934341920134,0.15072624154271172,0.0016281470365791977,100,70,1.0,3,0
43,0.4497283769300029,0.12629821470928215,0.0011026113357597738,100,62,1.0,4,0
