generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.699222413855798,0.032933065557576746,0.0038770430249212076,100,63,1.0,4,0
1,0.7862180196039824,0.02545326028764404,0.0025789306177453064,100,63,1.0,3,0
2,0.8219469509861622,0.023958938732232253,0.0019735285705876748,100,65,1.0,4,0
3,0.8663679115167372,0.010279593419560225,0.0015788652886206326,100,63,1.0,4,0
4,0.899765993415774,0.010334233163490608,0.0010936896462792906,100,63,1.0,4,0
5,0.8905361794512048,0.010954602697739057,0.001223747250585586,100,64,1.0,5,0
6,0.8972579631318578,0.02406695710151609,0.0008590286727474109,100,66,1.0,5,0
7,0.8905002322540336,0.02802165487283083,0.0008416357102484368,100,67,1.0,4,0
8,0.885664732280666,0.0339330615418178,0.0007156506949344366,100,66,1.0,6,0
9,0.8700676378822443,0.04038521565993132,0.0006517371506527381,100,65,1.0,4,0
10,0.8199060801517989,0.05281943935050052,0.0007245681004036218,100,64,1.0,4,0
11,0.7421818972390486,0.068655076254718,0.0007643386856126188,100,62,1.0,4,0
12,0.7113091278377006,0.06963710426110127,0.0011424554777238745,100,63,1.0,4,0
13,0.6689635797735322,0.07959167878282378,0.0010824087291655552,100,61,1.0,5,0
14,0.63273947536277,0.08612422881228216,0.001265758511348713,100,63,1.0,6,0
15,0.6234557675969475,0.08852505469042643,0.00157222121936179,100,60,1.0,4,0
16,0.64868625843713,0.0884438315212637,0.0014839466940003905,100,63,1.0,4,0
17,0.6759994189864771,0.08463338623560578,0.0010254179077679047,100,64,1.0,4,0
18,0.6021646001017276,0.10049936107741772,0.0006121152166617686,100,64,1.0,4,0
19,0.49979503093050204,0.11793655654708783,0.0005009196914497424,100,67,1.0,4,0
20,0.4216209196788286,0.12979113790941632,0.0002904822526663256,100,59,1.0,4,0
21,0.2999804788047387,0.1538964255886384,0.0003398531581153529,100,62,1.0,4,0
22,0.21664759084280624,0.17461993591876107,0.00036158821135586763,100,70,1.0,4,0
23,0.14419916780774464,0.19750729545965914,0.0003315359903314982,100,62,1.0,4,0
24,0.11118340023860257,0.21326870882071577,0.0005341734767355711,100,60,1.0,4,0
25,0.13977729583650358,0.19941825847992808,0.0010558903515738383,100,64,1.0,4,0
26,0.14131841561891384,0.19296660952208994,0.0013460289717115094,100,61,1.0,4,0
27,0.09868097561100592,0.20948645825767037,0.0014952589346578773,100,62,1.0,4,0
28,0.08210443511177828,0.21999210865846722,0.0012836623906355828,100,64,1.0,5,0
29,0.09589546076371995,0.20666250869280367,0.002348767017523085,100,68,1.0,5,0
30,0.06476650478250597,0.22582309998027628,0.0020632607912246057,100,63,1.0,4,0
31,0.0835582502343992,0.214217091850081,0.001924748711625605,100,64,1.0,6,0
32,0.060313854627043355,0.23672080406335444,9.843413692263668e-05,100,65,1.0,4,0
33,0.10599581707605932,0.21337597868933053,0.0007461718210131486,100,66,1.0,4,0
34,0.09667502838706656,0.2157460145075405,0.00040265197327183305,100,65,1.0,5,0
35,0.07978004051044627,0.22425235747963623,0.00036933989487013085,100,64,1.0,4,0
36,0.11830874033291541,0.20332051698216075,0.0012372708811658804,100,63,1.0,5,0
37,0.10012216001289753,0.20789849239821806,0.0018609612190506244,100,67,1.0,4,0
38,0.08261382134131268,0.21738022424363168,0.00199834653319309,100,64,1.0,5,0
39,0.1053086810204274,0.21525972570558788,0.0008050743187099325,100,62,1.0,4,0
40,0.13336989669306631,0.201053688721255,0.0012183078836817537,100,63,1.0,3,0
41,0.1313896434168245,0.1995677161536658,0.0007492568403716168,100,63,1.0,5,0
42,0.12156756469955216,0.20441559435876946,0.0006719029624514504,100,60,1.0,4,0
43,0.10829472167375774,0.20938257959321402,0.0008293467237337668,100,69,1.0,3,0
44,0.104468688991536,0.21074516255970338,0.0011125466702395894,100,65,1.0,3,0
45,0.11706091550555393,0.2028839284588603,0.0013252395668367871,100,62,1.0,4,0
46,0.13969223649915422,0.1983383565447428,0.0014532945512523402,100,65,1.0,4,0
47,0.2172060145955031,0.1811599886645884,0.0012729285656023909,100,61,1.0,5,0
48,0.28932558015806586,0.16318434463848397,0.0010550141371257061,100,65,1.0,4,0
49,0.3549221681197522,0.14628208816482202,0.0005907460328323808,100,60,1.0,5,0
50,0.3920511736791072,0.13638719780069128,0.0006568696902552668,100,65,1.0,4,0
51,0.429594372840122,0.1281907228491574,0.0007011681265237086,100,59,1.0,5,0
52,0.4647666368710328,0.12031266618038651,0.000636768287314767,100,65,1.0,4,0
53,0.5068891246405174,0.11302987700755278,0.0005048286225549806,100,62,1.0,4,0
54,0.5527300243670399,0.10429594178357929,0.0005799041998121855,100,67,1.0,5,0
55,0.5844077163043333,0.09967152499332411,0.0004724866431677092,100,63,1.0,4,0
56,0.6411372258946075,0.08984933557670642,0.00046288959402860047,100,60,1.0,4,0
57,0.7111810628964457,0.07509460999579504,0.000627761333403338,100,63,1.0,4,0
58,0.7712632430410794,0.06336323924240313,0.0006125791377371505,100,63,1.0,4,0
59,0.819632858007655,0.052118083526852925,0.0006700428375677669,100,61,2.0,3,0
60,0.8698838839579978,0.03536585881985788,0.0008343760218427585,100,65,1.0,4,0
61,0.917223638906057,0.0200146793431594,0.0007154524844163064,100,63,1.0,4,0
62,0.9331311517299146,0.002737024029703637,0.0007613677835807446,100,62,1.0,4,0
63,0.9294137162871394,0.018357728556917172,0.0006496220668270678,100,63,1.0,4,0
64,0.857597946564525,0.04433286999325448,0.0007530518178788003,100,65,1.0,5,0
65,0.7972296749154172,0.06109305859441379,0.0005648839791123996,100,69,1.0,4,0
66,0.6711888959747654,0.08496410666471625,0.0005837603959804713,100,65,1.0,3,0
67,0.5966735161637855,0.0987010996744106,0.0004931522134838261,100,63,1.0,4,0
68,0.5070882066752582,0.11483493315060082,0.0006804168222382314,100,65,1.0,5,0
69,0.4340064514885526,0.12911152663954978,0.0006193929432251478,100,64,1.0,4,0
70,0.3574462423995913,0.1452429617605612,0.0008435348792467404,100,64,1.0,4,0
71,0.37678028914273626,0.14303620041654472,0.000931499253030547,100,61,1.0,6,0
72,0.35430088487990175,0.1477507302776359,0.0007278842701874988,100,66,1.0,4,0
73,0.3135926428127044,0.15315024031029975,0.00032101625066818177,100,61,1.0,5,0
74,0.2716499440297992,0.1639082567583872,0.0006415023615352181,100,62,1.5,4,0
75,0.2882082506582668,0.1664328226425158,0.0014229645588400694,100,61,1.0,7,0
76,0.42615024936780843,0.13595048759559994,0.0009549002774402301,100,64,1.0,3,0
77,0.3483726364038897,0.14770337809526088,0.000592541852505601,100,62,1.0,5,0
78,0.27161113268902315,0.1620617947643475,0.00019484262331916557,100,63,1.0,3,0
79,0.2669632336298541,0.16580164016703988,0.001384311704724364,100,59,1.0,5,0
80,0.5141008549526357,0.12389195067417513,0.0033955805225320806,100,57,1.0,4,0
81,0.7470821883983539,0.07810221375451372,0.0009609986734561609,100,61,1.0,5,0
82,0.6632837640837443,0.08959930680646484,0.00010094243420571935,100,64,1.0,4,0
83,0.525545369179059,0.11229563997726073,0.00028619289647199267,100,68,1.0,4,0
84,0.42214468000184413,0.1303252797766226,0.0003673168838070803,100,66,1.0,4,0
85,0.33852167792411897,0.1459946404631438,0.0004938518870911345,100,66,1.0,4,0
86,0.2993648523932795,0.1529864666800766,0.0008876817169384142,100,65,1.0,4,0
87,0.2635406433606367,0.1639261186068759,0.0013967773060818357,100,62,1.0,4,0
88,0.3205464217947712,0.1579129217480673,0.0023323685539163694,100,64,1.0,4,0
89,0.4876804238130694,0.12274529200253874,0.0012214028135804412,100,61,1.0,4,0
90,0.4901499657128362,0.11957273921648179,0.00018604125123881254,100,61,1.0,5,0
91,0.40573847551134007,0.13452184698435252,0.00024331786149646756,100,58,1.0,5,0
92,0.3668487538576039,0.14183893571808442,0.0002674275372979532,100,66,1.0,5,0
93,0.3501339868681944,0.14567594459214592,0.0004735742927919538,100,64,1.0,3,0
94,0.4114549892125893,0.1333163874118872,0.001357116150376468,100,60,1.0,5,0
95,0.5610119735022245,0.10451905174152619,0.0016458822827232272,100,61,1.0,4,0
96,0.669589661587193,0.08136111515626963,0.0012666985375429014,100,60,1.0,5,0
97,0.6426342912686431,0.08499518191628139,0.0013380806008715307,100,65,1.0,6,0
98,0.673608791279337,0.08122087174605302,0.0010124439369785998,100,62,1.5,4,0
99,0.6872985207037439,0.07864813210503972,0.0009024350771367573,100,63,1.0,4,0
100,0.7283485951112841,0.07200066783877375,0.0006846762762665286,100,63,1.0,5,0
101,0.75204427406674,0.06444737322765376,0.0008211993615041763,100,63,1.0,4,0
102,0.7541481570307199,0.061833274730032965,0.0009730483472439474,100,65,1.0,5,0
103,0.7685499005867495,0.060304886084496793,0.000877734347110751,100,62,1.0,5,0
104,0.8072632928885918,0.04829533150579096,0.0010086481345753678,100,64,1.0,4,0
105,0.8348040397220012,0.03939326883512254,0.001065668798979547,100,69,1.0,4,0
106,0.8697623390731419,0.03498112831849034,0.0008048128697746689,100,63,1.0,4,0
107,0.8974363174955898,0.03447842630074913,0.0005027973673033216,100,62,1.0,4,0
108,0.9258193768895906,0.018080404989604334,0.0006307409300213608,100,67,1.0,5,0
109,0.919795539112599,0.021119213401863936,0.0006568991875164664,100,64,1.0,4,0
110,0.91987611478436,0.023480100149247198,0.0006256989152348545,100,64,1.0,4,0
111,0.9129892147203686,0.030396660895157888,0.0005027574550603591,100,62,1.0,3,0
112,0.8812441900186267,0.04029483100587246,0.000499521574217314,100,66,1.0,3,0
113,0.8176727649508111,0.05686593023309738,0.00046404652055612573,100,64,1.0,4,0
114,0.7172199727416035,0.07651078473902156,0.0005441236234917531,100,62,1.0,6,0
115,0.6430718674373835,0.08883020377161052,0.000740754053171857,100,60,1.0,5,0
116,0.5143365025051139,0.11260120060172941,0.0009592665775400687,100,67,1.0,5,0
117,0.46526283332982865,0.11950732476937456,0.0010200727335249217,100,62,1.0,4,0
118,0.3885322208477789,0.13362068228843163,0.001093327319848375,100,69,1.0,3,0
119,0.3413810018740894,0.14411779897114876,0.0012823542331811266,100,65,1.0,4,0
120,0.31286489676803997,0.14870995396683792,0.0013585936792680773,100,61,1.0,4,0
121,0.2570431530727163,0.16218791829836976,0.0012222329501582361,100,64,1.0,4,0
122,0.19150546265900073,0.18055634213000335,0.0004606049887074872,100,64,1.0,4,0
123,0.1256990168887849,0.20384620407270007,0.0004804248535931475,100,65,1.0,5,0
124,0.09389058144669285,0.2184364088392233,0.0006171448120595689,100,58,1.5,4,0
125,0.12505807922253495,0.20459276007421034,0.001072162035622391,100,65,1.0,3,0
126,0.10095816781451238,0.21392661358376883,0.00016315884875412994,100,62,1.0,5,0
127,0.06096066836135195,0.2363113952043955,6.599707364975486e-05,100,68,1.0,3,0
128,0.060650266120699285,0.23539988543510165,0.00034787501914786075,100,59,1.0,4,0
129,0.1216553941984126,0.2065518957581605,0.0008599322223962172,100,67,1.0,6,0
130,0.11231443398046718,0.2098952450877109,0.0004231815427310993,100,67,1.0,4,0
131,0.09321392218596347,0.21898349297831263,7.100479529712036e-05,100,66,1.0,5,0
132,0.10477322751184802,0.21197571728102405,0.00034219774342117925,100,62,1.0,5,0
133,0.06905555694311163,0.23098231654819026,0.00010158929422760313,100,64,1.0,4,0
134,0.06484468540922474,0.22899431133117018,0.0012026333922630229,100,67,1.0,3,0
135,0.08875645917706035,0.21981645056260082,0.00019963891425550922,100,63,1.0,5,0
136,0.06241304037165351,0.23514665046044095,0.0001501601168086002,100,65,1.0,4,0
137,0.09089804640019648,0.21924803557410424,0.0007826661031003862,100,67,1.0,4,0
138,0.0906418842145941,0.21596443845897031,0.0010577502416178393,100,62,1.0,3,0
139,0.07794545199368116,0.22615603209005966,0.0005115290333832373,100,60,1.0,4,0
140,0.1267347739258885,0.2021998804477495,0.0006774932063266373,100,64,1.5,3,0
141,0.1049434588275082,0.21253040659223246,0.00013936509701670545,100,67,1.0,4,0
142,0.08195925047274265,0.22406964001226568,0.0001831531886147604,100,64,1.0,3,0
143,0.09963909773428384,0.21834615152319262,0.000905854104673349,100,60,1.5,4,0
144,0.16978280922666525,0.19008480657281498,0.001610464302541062,100,58,1.5,5,0
145,0.20628973734453798,0.17985629132604575,0.0011130163084865647,100,66,1.0,4,0
146,0.2298856529392517,0.1727015846993664,0.0006995664915505687,100,64,1.0,4,0
147,0.23503694697681407,0.17020765019438489,0.0007760486246504385,100,67,1.0,4,0
148,0.25148792325377883,0.16590310475745337,0.0008347984146642377,100,65,1.0,5,0
149,0.26482844436575237,0.161476616049587,0.001168774633294418,100,71,1.0,5,0
150,0.32559410946707074,0.14648987314710668,0.0017374880954868957,100,62,1.0,4,0
151,0.40238664240609673,0.12826275531592132,0.001658398912043984,100,66,1.0,4,0
152,0.49826983926983126,0.10970039940285072,0.001400189027909882,100,60,1.0,4,0
153,0.5559381775459219,0.10041177364983267,0.0012757780084183894,100,69,1.0,4,0
154,0.6112379611260466,0.08962186689081675,0.0011237819102434782,100,62,1.0,4,0
155,0.6646274283650863,0.08139274329367994,0.0009792057955645018,100,64,1.0,3,0
156,0.7214671190751535,0.06890980747789956,0.0010663532420294507,100,66,1.0,4,0
157,0.8153401432655407,0.05417800374006294,0.0006664304352961304,100,63,1.0,4,0
158,0.8855980497114725,0.044690731966682835,0.00024821953548732054,100,62,1.0,5,0
159,0.9373667245883766,0.028536483954133055,0.0002510234340558325,100,65,1.0,4,0
160,0.9669497696221364,0.016457176291945142,0.00020932345547196985,100,59,1.0,5,0
161,0.979368575512165,0.006014800547488679,0.00020058457541541623,100,64,1.0,4,0
162,0.9546170933709422,0.016416719671559075,0.00035553832603063486,100,63,1.0,5,0
163,0.8989709978225163,0.036674658730612826,0.000466457209979148,100,57,2.0,3,0
164,0.8302473900649054,0.055065945674168955,0.0004910885259374819,100,64,1.0,5,0
165,0.7483420963357824,0.07212151576453782,0.0004232554096796889,100,63,1.0,4,0
166,0.6459379449893112,0.09062098305570539,0.0004048525424770214,100,64,1.0,3,0
167,0.5546345272218194,0.10553346839582353,0.0005938815369595527,100,69,1.0,4,0
168,0.48924052926793754,0.11741396982912675,0.0007091881407743482,100,62,1.0,5,0
169,0.45251285870776614,0.12495719365512575,0.0007454075292778822,100,65,1.0,4,0
170,0.3937079559750394,0.13510411731820177,0.0010968478297533864,100,67,1.0,5,0
171,0.3592214020553506,0.14291556129927083,0.0011074741582651304,100,63,1.0,5,0
172,0.31789901293660394,0.15175010956458548,0.0011183441373744303,100,61,1.0,4,0
173,0.2719587961784153,0.16160901753510573,0.0014391128753221292,100,57,2.0,5,0
174,0.23018579927934588,0.16826217007961172,0.001183495184906714,100,65,1.0,4,0
175,0.16357518516007513,0.18858508609896907,0.000638323853228466,100,72,1.0,4,0
176,0.10303672197461677,0.21196955113193341,0.00042044424761515013,100,60,1.0,4,0
177,0.0659862093472542,0.23403506552998424,0.00030996005232633404,100,57,1.0,5,0
178,0.11219087874682396,0.20963248666580783,0.0001339437346939262,100,69,1.0,3,0
