generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.0038770430249212076,100,63,1.0,4,0
1,0.724662224594649,0.04801488585675783,0.002786125503484382,100,63,1.0,3,0
2,0.7606683268965237,0.04890578353906577,0.0020244511571148316,100,65,1.0,4,0
3,0.769769569655177,0.05154885321136564,0.0016620111736719864,100,63,1.0,4,0
4,0.802776062607672,0.05252458620789653,0.0010342101980944562,100,63,1.0,4,0
5,0.7465724858507292,0.06766784001565664,0.0009566998888297922,100,64,1.0,5,0
6,0.7011581093256558,0.0778931223895247,0.0009409226177675048,100,66,1.0,5,0
7,0.5914675910885433,0.09892933774218801,0.000786919519639878,100,67,1.0,4,0
8,0.5237001020203472,0.11101253148583178,0.0006651507698183928,100,66,1.0,6,0
9,0.46833053131184377,0.12068320614232737,0.0007820624048092467,100,65,1.0,4,0
10,0.40731825779641534,0.13461555393816024,0.0010090453752022955,100,64,1.0,4,0
11,0.415612768520228,0.13387081756812705,0.000934695873652641,100,62,1.0,4,0
12,0.3793562573910026,0.13882948476301138,0.0009969119772829398,100,63,1.0,4,0
13,0.3547970442394929,0.1427587776442904,0.0011674553295966841,100,61,1.0,5,0
14,0.2965254510036584,0.15658076944411609,0.0008130193156844186,100,63,1.0,6,0
15,0.2723379903577251,0.16060143931944434,0.0009230165037136257,100,60,1.0,4,0
16,0.3063306780602572,0.15595071650338502,0.0019907011286733663,100,63,1.0,4,0
17,0.5459268780577852,0.11392761683825277,0.0027528793116933805,100,64,1.0,4,0
18,0.6922456983724995,0.08190898872005076,0.0012971600070973662,100,64,1.0,4,0
19,0.6662856536564832,0.08744496074926571,0.0003756144558104564,100,67,1.0,4,0
20,0.5734724503682623,0.10335117103899508,0.00032410722673736854,100,59,1.0,4,0
21,0.4806237656865444,0.11682716668730664,0.0007212168316420571,100,62,1.0,4,0
22,0.41713124666465634,0.12799571170532112,0.0010299879783765929,100,70,1.0,4,0
23,0.4009839605591919,0.13057222859707368,0.0015314039813109097,100,62,1.0,4,0
24,0.3867915636383726,0.13489429762157507,0.0019502517936557733,100,60,1.0,4,0
25,0.4855379216862932,0.11243032941425685,0.002479217362366776,100,64,1.0,4,0
26,0.5318964066222712,0.10587030825404035,0.0014312366892265838,100,61,1.0,4,0
27,0.5237113138106205,0.11235659658887064,0.0003533621690402937,100,62,1.0,4,0
28,0.4939868436840784,0.11797278465317389,0.0003166404864723295,100,64,1.0,5,0
29,0.4587182079118516,0.12448861155642123,0.0004435394123702847,100,68,1.0,5,0
30,0.42917342450177104,0.13060045123294178,0.0005615971897972388,100,63,1.0,4,0
31,0.460549096466359,0.12557258849306174,0.0006583142111553985,100,64,1.0,6,0
32,0.472862647189178,0.12175010272132884,0.0009623772726757428,100,65,1.0,4,0
33,0.4634170324590629,0.1215966634909043,0.0008066763346545412,100,66,1.0,4,0
