generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139613,0.003801218506869756,100,68,1.0,4,0
1,0.762206192014848,0.013723297599190163,0.0030771504284302508,100,65,1.0,5,0
2,0.7908441679532284,0.024076529499449644,0.0025101370187336543,100,67,1.0,4,0
3,0.7713866976395607,0.04692188878626338,0.0018314875219670092,100,61,1.0,4,0
4,0.7253103209056883,0.06611764774720992,0.0013269390323686224,100,62,1.0,5,0
5,0.6823519969608808,0.0786681072025225,0.001072577205123874,100,57,2.0,6,0
6,0.6215049578351083,0.09130197784590209,0.0008273372378224721,100,61,1.0,4,0
7,0.5416278127598422,0.10469114868029451,0.001043088577142999,100,62,1.0,4,0
8,0.47769645160866653,0.1174752778511355,0.0011352405391686234,100,64,1.0,3,0
9,0.4803022223228375,0.11680484940756293,0.0010965744550762125,100,58,1.5,6,0
10,0.39606441880214766,0.13376181400735426,0.0009360316855821645,100,63,1.0,6,0
11,0.32838588593438944,0.14654275300504138,0.0008439578507717122,100,67,1.0,4,0
12,0.27034106405750535,0.1581237069449145,0.000977786925514601,100,70,1.0,4,0
13,0.22565607195628115,0.16284589996484186,0.0021836437921807224,100,66,1.0,3,0
14,0.20444688950493461,0.1649803790149582,0.002756291179684251,100,62,1.5,3,0
15,0.17416090858913644,0.17118905654995292,0.0034240907177314787,100,65,1.0,5,0
16,0.15642658298894002,0.16670293685197327,0.005157120830454159,100,69,1.0,3,0
17,0.1574802228034044,0.16702377691277723,0.005765239091643374,100,67,1.0,4,0
18,0.17137290379270936,0.168997412830972,0.006005708252173,100,63,1.0,3,0
19,0.3155393440763007,0.14308674551771092,0.004441237865380414,100,56,2.0,4,0
20,0.33622958642411677,0.14581933341629938,0.0011901119759892215,100,60,1.0,5,0
21,0.291665977254094,0.1572678878650105,0.0002195337472856937,100,64,1.0,4,0
22,0.2650014933754591,0.16408368482552566,0.00031963201002264366,100,63,1.0,4,0
23,0.24170291092353743,0.17032673286027172,0.0004441171332097193,100,66,1.0,4,0
24,0.23096086670144747,0.17388231585572436,0.001022007490647055,100,60,1.0,4,0
