generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092941,0.004827938559764183,100,60,2.0,4,0
1,0.7113157319718587,0.04075226091219325,0.0031365578766904944,100,71,1.0,3,0
2,0.7504162875215341,0.04679907685201843,0.002342706672705666,100,61,1.0,3,0
3,0.7605747469963268,0.05086725107677018,0.0018683141737215667,100,61,1.0,3,0
4,0.7125580032129907,0.06575355495998282,0.0017390357597894793,100,60,2.0,4,0
5,0.6096834971842068,0.08851037558982934,0.002180260788564224,100,60,1.0,7,0
6,0.601851197389107,0.08799467800468229,0.0017125839788162183,100,61,1.0,4,0
7,0.520337040346273,0.10500804250617946,0.0014873783198216045,100,66,1.0,5,0
8,0.46675558579391463,0.11346079290811573,0.0013787472802604267,100,65,1.0,5,0
9,0.3844687713020103,0.1278859207475805,0.001962812569436011,100,63,1.0,6,0
10,0.3701277970024625,0.13213592480075173,0.002582175879467242,100,67,1.0,4,0
11,0.3760799410706268,0.136256296211835,0.0029050772741004214,100,66,1.0,4,0
12,0.4776646192350813,0.11418277810773851,0.0028265830561563336,100,66,1.0,3,0
13,0.5284596877377854,0.10694954933176178,0.0014599240258709647,100,60,1.0,4,0
14,0.47920953977817177,0.11575990970753873,0.0008870279704301983,100,63,1.0,4,0
15,0.4039839948812699,0.1330433897455495,0.00022410024447207195,100,67,1.0,4,0
16,0.32941531883500225,0.14862454619472673,0.00039991997961476907,100,68,1.0,4,0
17,0.2508016304812719,0.16634242759056267,0.00043970252004330317,100,66,1.0,4,0
18,0.2193856404764657,0.17335471400542207,0.0007554218781824198,100,65,1.0,4,0
19,0.22851311138207964,0.1705076251300557,0.0016809406289105418,100,64,1.0,4,0
20,0.2721136080530872,0.1599256372682778,0.00233087390326122,100,64,1.0,5,0
21,0.3016297469775662,0.1518706176738678,0.0019046734817228048,100,64,1.0,4,0
22,0.2865312637470385,0.15416313688642788,0.001487321846235691,100,60,1.0,5,0
23,0.30388919740443127,0.15488223467657733,0.0014978270755862575,100,63,1.0,4,0
24,0.3729776040762664,0.14583710398442412,0.0018370225337557078,100,61,1.0,4,0
25,0.5222234068656114,0.11571815394662173,0.001269829432335955,100,63,1.0,5,0
26,0.49870032450590496,0.11673050964085553,0.0006820135387089668,100,68,1.0,4,0
27,0.43659391082588705,0.1275835001236532,0.0005847975483159409,100,58,1.0,3,0
28,0.3982890509799394,0.13321128793824014,0.0006816529056867016,100,61,1.0,4,0
29,0.35045224016397314,0.1409956578313825,0.000900957489956582,100,64,1.0,4,0
30,0.33080955593237016,0.14260630159968934,0.0013964981681825488,100,60,1.0,4,0
31,0.31935665500975097,0.14261962191599004,0.0016923452187259747,100,70,1.0,3,0
32,0.31021630537239586,0.1416306760420424,0.002076806060192152,100,65,1.0,3,0
33,0.28601712146864633,0.14644024548176748,0.0023002523780445215,100,67,1.0,4,0
34,0.25954647000216163,0.1551681171759222,0.001995813997100052,100,71,1.0,3,0
35,0.24827029380602184,0.16141302790558879,0.0016622310918847942,100,68,1.0,4,0
36,0.24075203205307635,0.16426970751443243,0.0013890376831136963,100,58,2.0,4,0
37,0.26005102225148014,0.1621378697085317,0.001037082581777988,100,62,1.0,4,0
38,0.25225693620831097,0.1622348713567546,0.001169669267179991,100,60,1.0,5,0
39,0.25027245284173083,0.16515129703312958,0.0009221151155754533,100,67,1.0,4,0
40,0.2825174449113773,0.15966359124431215,0.0009727964598090738,100,69,1.0,3,0
41,0.3477254292247227,0.14704644890017854,0.0005884874857781924,100,61,1.0,3,0
42,0.3985501372211334,0.13611859402105186,0.0005336060014406417,100,65,1.0,4,0
43,0.40228134185883874,0.13453922208846375,0.0004373036191327003,100,65,1.0,4,0
44,0.4064249147458774,0.13341627853650123,0.0007099818825304947,100,62,1.0,5,0
45,0.45980857095624117,0.12156798022319393,0.0009329159863631635,100,65,1.0,5,0
46,0.49083466277098703,0.11433282716134731,0.0012337038204825296,100,64,1.0,4,0
47,0.5330829639511623,0.10623637547486602,0.0014407067607639002,100,58,1.0,5,0
48,0.6193785512224987,0.08840156892592524,0.0016977040543588197,100,67,1.0,4,0
49,0.6844256795115912,0.07386605949356496,0.0013842528673641686,100,63,1.0,5,0
50,0.7425394613957005,0.06080400918401138,0.0014514584073935357,100,65,1.0,4,0
51,0.7632567615368694,0.05270877019057943,0.0015948215222033539,100,55,2.0,5,0
52,0.8077081214587496,0.04604767135652758,0.0013312845536099986,100,69,1.0,3,0
53,0.8391126768467672,0.04180741406878043,0.0010524508808671938,100,67,1.0,4,0
54,0.85037198128778,0.04079629526063671,0.0009745820523824797,100,70,1.0,4,0
55,0.8720181698920909,0.03457178879814375,0.0008612851344580795,100,69,1.0,4,0
56,0.8908789747506787,0.0316717716749183,0.000701180878089186,100,64,1.0,4,0
57,0.8952044846014274,0.028408041023309297,0.0007856317775545666,100,56,2.0,4,0
58,0.8794645353459175,0.027896373748929452,0.0009432132191053752,100,60,2.0,4,0
59,0.8772505176473545,0.035005509232421614,0.0007425816741972069,100,59,1.0,5,0
60,0.8678667808586685,0.037964187366792815,0.0007705010526542571,100,64,1.0,3,0
61,0.8923673103686091,0.033110380868347014,0.0006496889812053941,100,66,1.0,4,0
62,0.9047538059351916,0.0321954182944668,0.0005378034918469398,100,67,1.0,4,0
63,0.8938855197906937,0.04131115414866866,0.0003022986035464448,100,59,1.0,7,0
64,0.8570688443719761,0.044195401924535256,0.000616035405743129,100,64,1.0,3,0
65,0.8493665136238319,0.044644638148139376,0.0006637388606318937,100,67,1.0,4,0
66,0.8225000301483155,0.05327182354011377,0.0005558565165072643,100,62,1.0,4,0
67,0.7706234947499117,0.063954886131501,0.0005952687174276894,100,61,1.0,4,0
68,0.7167428858223027,0.076708805488442,0.00044979514736549444,100,63,1.0,4,0
69,0.6725648867750723,0.08266361683357645,0.0006289520199334602,100,60,1.0,5,0
70,0.5877104843717192,0.09976869000598446,0.00041718970135200706,100,62,1.0,4,0
71,0.5650951538059692,0.09966237385733819,0.0010619734516774415,100,60,1.0,5,0
72,0.6065316881823086,0.09014068259627768,0.0015662856596614237,100,66,1.0,3,0
73,0.6404648649480184,0.08838145243395694,0.001280645047640078,100,60,1.0,5,0
74,0.6891881509145037,0.08232888306705433,0.0011067119993277402,100,65,1.0,4,0
75,0.7037149455271541,0.08147590319792693,0.0006599385631332524,100,66,1.0,5,0
76,0.649251759317888,0.09079375691877423,0.0004412059613850554,100,57,1.0,5,0
77,0.5763757231238756,0.10330859368239942,0.0004700403145183719,100,60,1.5,4,0
78,0.5173812250395158,0.11389134621122944,0.0003911876572769068,100,67,1.0,4,0
79,0.45620013709073787,0.12383248276239486,0.00040122114824916506,100,59,1.0,5,0
80,0.38686378250701803,0.135791647528583,0.0007482899069717777,100,57,2.0,4,0
81,0.36145012177532004,0.13968060606616037,0.0015398396865834935,100,62,1.0,4,0
