generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979353,0.00922287498692405,0.0053125579178499305,100,67,1.0,5,0
1,0.7223249750963658,0.011906433555305697,0.0037864156240710904,100,64,1.0,5,0
2,0.7528351807429127,0.017604107518556532,0.0031431292500905955,100,64,1.0,4,0
3,0.8036811646003611,0.020062720270475606,0.0023119896463436704,100,61,1.0,5,0
4,0.805646216722045,0.025399086699101594,0.0023989856069496335,100,63,1.0,4,0
5,0.8184534162855241,0.029400376228929718,0.002012007834424512,100,60,1.0,4,0
6,0.8721900734219139,0.03439761096574297,0.0011073103261358681,100,63,1.0,3,0
7,0.8190488553018312,0.053476973347963454,0.000930912745998288,100,65,1.0,4,0
8,0.7976330553576383,0.06003971760722033,0.0005718479961734921,100,66,1.0,5,0
9,0.7034926544138429,0.0771218492545797,0.0007131042273728687,100,62,1.0,3,0
10,0.6379485880864714,0.08734818138132973,0.0009108221757474428,100,64,1.0,4,0
11,0.5673932685093472,0.10153413783891352,0.0007748896471745932,100,66,1.0,6,0
12,0.5260314294376706,0.10929206321721323,0.0009439734205096547,100,60,1.5,4,0
13,0.5179323997214181,0.11040419345535195,0.001162394829690033,100,59,1.0,5,0
14,0.4783107406508412,0.11810517278995804,0.001047000286149652,100,59,1.0,4,0
15,0.41756898785504165,0.12980089578886878,0.000784190248690611,100,63,1.0,5,0
16,0.3525203138172999,0.1415114699448929,0.0007995918934543223,100,62,1.0,4,0
17,0.3132208868713362,0.146535222383176,0.0013710035202868483,100,64,1.0,4,0
18,0.2777059137755347,0.15459150636566338,0.001678923971530799,100,64,1.0,4,0
19,0.2902449432656286,0.15469396396775295,0.001306387687260559,100,60,1.0,4,0
20,0.28760477315641625,0.15556890213725752,0.0011111317666274228,100,64,1.0,4,0
21,0.24638897703422738,0.16654444717894618,0.0005832071669243796,100,65,1.0,4,0
22,0.19454217840514945,0.18080213533525388,0.0004950167337585338,100,65,1.0,5,0
23,0.1660367721586603,0.18856525630215865,0.0007763041595315272,100,64,1.0,4,0
24,0.1496164034547775,0.1939260444281081,0.0010535967756782484,100,67,1.0,5,0
25,0.18628234566147964,0.18693749255369518,0.0016037667953418527,100,60,1.0,4,0
26,0.3483285778516953,0.15812022858588953,0.0026192266797143877,100,66,1.0,4,0
27,0.5763546251652485,0.10714786112218797,0.0010529331448594181,100,60,1.0,4,0
28,0.5642296871105932,0.1057946731892749,0.00044927806252924773,100,66,1.0,4,0
29,0.5086893746846695,0.11481536104821437,0.00023737854303934524,100,61,1.0,5,0
