generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429658,0.005183312620924731,100,68,1.0,5,0
1,0.7798388431278934,0.01638384869962398,0.0027422790687589324,100,63,1.0,5,0
2,0.810402988472243,0.020779591516031797,0.0021007642172060324,100,68,1.0,4,0
3,0.8037509154666681,0.0410793098515153,0.0016406099306085268,100,63,1.0,5,0
4,0.7792105730361899,0.051450744405817435,0.0013179033562010617,100,63,1.0,4,0
5,0.7212128370154112,0.06533424295672029,0.0012926481050302913,100,65,1.0,4,0
6,0.680758997356357,0.07944852493230443,0.0007941260926632111,100,64,1.0,5,0
7,0.6320385921608471,0.08946344836513255,0.0006822859872808891,100,64,1.0,4,0
8,0.5883424123589168,0.09804844202187453,0.0006020695091150537,100,64,1.0,4,0
9,0.5371535136575709,0.10623654948938581,0.0006770715811246289,100,59,1.0,4,0
10,0.5035037249778869,0.11340867708557018,0.0005860329968096943,100,60,2.0,4,0
11,0.508583725059648,0.11325830086277712,0.0005356355988319089,100,66,1.0,6,0
12,0.5344501216099194,0.10809149272439111,0.0007378890759683701,100,69,1.0,4,0
13,0.6879721257516753,0.07762815476391674,0.001181005847371533,100,65,1.0,5,0
14,0.74559687187021,0.06603683691925538,0.001172397863343944,100,62,1.0,4,0
15,0.8016427410196202,0.053128902641157556,0.0011365752224115754,100,64,1.0,4,0
16,0.8764905499858798,0.030693883589904304,0.0010249961510010116,100,64,1.0,3,0
17,0.8905151005654267,0.02081819217014509,0.0010642736989372598,100,65,1.0,3,0
18,0.9240172288218467,0.008418183085262217,0.0008138362801292441,100,67,1.0,4,0
19,0.902855895914402,0.0023874012577142236,0.0010560465239148557,100,65,1.0,4,0
20,0.877332321883281,0.018461495573667545,0.0011560069152372638,100,63,1.0,5,0
21,0.8399420550513429,0.04252123689727976,0.0008637377141172665,100,64,1.0,4,0
22,0.7742090690036477,0.05732436929791233,0.0009773433495796385,100,68,1.0,4,0
23,0.7148145692073338,0.07164308120409235,0.0009896790460055221,100,60,1.0,5,0
