generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.0319637257309294,0.004827938559764183,100,60,2.0,4,0
1,0.7461142386354338,0.027845673553665955,0.00303071290892651,100,71,1.0,3,0
2,0.8177682350087472,0.015038726705935574,0.0020562908697524156,100,61,1.0,3,0
3,0.8499867271722386,0.01412584482506501,0.0017638191887853914,100,61,1.0,3,0
4,0.8564534924196705,0.024746397250634336,0.0014478433254467614,100,60,2.0,4,0
5,0.8754177758393094,0.017158817805766544,0.0013950763641597814,100,60,1.0,7,0
6,0.8683815753984419,0.02131038650302392,0.0013543309905235256,100,61,1.0,4,0
7,0.851379130457352,0.024417239372338854,0.0014776983710204706,100,66,1.0,5,0
8,0.8756507273816851,0.03141929646937741,0.0008877210168529089,100,65,1.0,5,0
9,0.8673468674069799,0.03637054604069782,0.0008555853730203011,100,63,1.0,6,0
10,0.8572106320928523,0.037572636945273796,0.000959110973092368,100,67,1.0,4,0
11,0.8740803217621718,0.029975279572156375,0.0009995224519502785,100,66,1.0,4,0
12,0.8753434587978455,0.03276544612649267,0.0008874037317449116,100,66,1.0,3,0
13,0.8853507684856031,0.027725567725408965,0.0009166794371245951,100,60,1.0,4,0
14,0.9091899404203412,0.0285168199556691,0.0006265630200646219,100,63,1.0,4,0
15,0.9296233001728066,0.022903733081533838,0.0005181732972121915,100,67,1.0,4,0
16,0.9344953666212911,0.016016186711541164,0.0005878600072761542,100,68,1.0,4,0
17,0.9467816675365541,0.01409399058522207,0.0004970807658539076,100,66,1.0,4,0
18,0.9450356275793587,0.019012849671181997,0.0004244953767320844,100,65,1.0,4,0
19,0.9124745363331443,0.02082663905721423,0.0007555248756273946,100,64,1.0,4,0
20,0.8986172762678728,0.02700059785693788,0.0007493806783743347,100,64,1.0,5,0
21,0.8651579842804614,0.03991195483467507,0.0007206980571409422,100,64,1.0,4,0
22,0.8167426273032886,0.05723805102374766,0.0004863047397564962,100,60,1.0,5,0
23,0.773634724371297,0.06336314641521831,0.0006419548975406762,100,63,1.0,4,0
24,0.7034161979947723,0.07564596154192205,0.0009155243857726686,100,61,1.0,4,0
25,0.6555058415325996,0.08529144135309154,0.0009791406304611062,100,63,1.0,5,0
26,0.6321158114408408,0.09001023219298969,0.0010886177356124974,100,68,1.0,4,0
27,0.6744445231123954,0.0841105538143457,0.0011194287179970572,100,58,1.0,3,0
28,0.6672798141513746,0.08367652654703055,0.0012475328673208202,100,61,1.0,4,0
29,0.6555008158270225,0.08280233067473558,0.001324887584087798,100,64,1.0,4,0
30,0.5905065840878203,0.0897833870427659,0.0017648007952673515,100,60,1.0,4,0
31,0.5882108374958372,0.09052372901905686,0.0014955613103307798,100,70,1.0,3,0
32,0.5250072594655202,0.1025410758294114,0.0015529401885098929,100,65,1.0,3,0
33,0.542328995330939,0.09713036140835607,0.0016843878734519827,100,67,1.0,4,0
34,0.5250002909261058,0.10239183539877614,0.0015354967666052761,100,71,1.0,3,0
35,0.5450361313425905,0.10188338849798823,0.0011512974950435937,100,68,1.0,4,0
36,0.5442581931589292,0.10658441985084513,0.0007346805946597157,100,58,2.0,4,0
37,0.5813853324625322,0.10026209503489142,0.0006055434300477662,100,62,1.0,4,0
