generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.705909298316187,0.011878967659257021,0.003945974405806142,100,64,1.0,5,0
2,0.7634122128904473,0.012772653302855711,0.0028891279744714567,100,62,1.0,5,0
3,0.7815461177241686,0.02020574074035954,0.0024767831768439056,100,59,2.0,4,0
4,0.7555771638203852,0.038877036636136224,0.002247594569350203,100,64,1.0,4,0
5,0.7283641785774858,0.04695659796775344,0.002282094163380372,100,67,1.0,3,0
6,0.7306745643861128,0.06516587591654809,0.001148549858772763,100,68,1.0,4,0
7,0.7006376022053861,0.07599107994488206,0.0009836862333504107,100,66,1.0,4,0
8,0.6887586806801577,0.08177469225061336,0.0005688686914667078,100,68,1.0,3,0
9,0.6202408099320914,0.09376313767280836,0.001022239544301902,100,66,1.0,4,0
10,0.652226401978718,0.08906759675160941,0.0005372901973573067,100,63,1.0,6,0
11,0.6525539925914378,0.08784361299974003,0.00048205488280545676,100,65,1.0,4,0
12,0.6651590684329335,0.08586729128661948,0.00046442299159903593,100,66,1.0,4,0
13,0.6816418506919925,0.08135927743637283,0.0005885575299653591,100,62,1.0,4,0
14,0.6861484316894351,0.08261529332943249,0.00041029580380632345,100,58,1.0,4,0
15,0.7121134571194446,0.07699139871648615,0.0005819858509330276,100,64,1.5,3,0
16,0.7756342813918615,0.06656267900929287,0.000410577654737597,100,61,1.0,4,0
17,0.8055132037709336,0.05990224332686497,0.00042653365609538125,100,67,1.0,4,0
18,0.8512597200042821,0.04811548642900976,0.0005050783330715785,100,64,1.0,4,0
19,0.8938437380299863,0.03738342621382241,0.0004561405152911973,100,67,1.0,4,0
20,0.9164792607105882,0.015974394808662418,0.000864579982407832,100,64,1.0,5,0
21,0.9213255230597558,0.00902246522585129,0.0008572597562248734,100,68,1.0,3,0
22,0.8947618957261113,0.017812759658603752,0.001059806015890473,100,64,1.0,4,0
23,0.8823154423412148,0.03194753297293551,0.0008104214257257682,100,66,1.0,4,0
24,0.8375735661092812,0.046545399716740994,0.0008030566582185377,100,61,1.0,4,0
25,0.798906174123127,0.05274071669724197,0.0009433159561961259,100,61,1.0,4,0
26,0.7210209670883484,0.07051880136219701,0.000991452646303438,100,63,1.0,4,0
27,0.6822307139595886,0.07601514891365173,0.0012194798465349527,100,61,1.0,5,0
28,0.6427552326715802,0.08552079265104122,0.0011533699838933561,100,68,1.0,4,0
