generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703546,0.005585005316153526,100,61,1.0,4,0
1,0.8006923551775275,0.021162520061417802,0.0023590214294098976,100,62,1.0,5,0
2,0.837136599537082,0.01423103320314357,0.0018804304556673313,100,63,1.0,4,0
3,0.8477012679412398,0.02994424826126356,0.0014255088157464667,100,64,1.0,6,0
4,0.8499879835349424,0.04149018641167913,0.0008940859125142296,100,67,1.0,4,0
5,0.82761512366385,0.044249568316382236,0.0010797537456445612,100,67,1.0,6,0
6,0.7963589007708514,0.05796994638171239,0.0007169932623073076,100,65,1.0,4,0
7,0.7339761728883418,0.07069689244518858,0.0007367017364697814,100,62,1.0,3,0
8,0.6916643712829282,0.07931283887230556,0.0006608527504731964,100,65,1.0,3,0
9,0.6717917003104743,0.0844264990972351,0.0005260120918084351,100,66,1.0,3,0
10,0.6281589254438563,0.0907319045881359,0.0007545423432278378,100,63,1.0,4,0
11,0.638530964621915,0.08608831124365657,0.0011085127133275828,100,65,1.0,6,0
12,0.6341522285094945,0.0830360988431012,0.001250943633583523,100,66,1.0,4,0
13,0.6459782546376498,0.08027150882142378,0.0013576862775423492,100,65,1.0,5,0
14,0.6772437804598828,0.07532170050744048,0.0012440194344616208,100,61,1.0,4,0
15,0.731502828305161,0.06700500768917114,0.0011404685746248537,100,67,1.0,4,0
16,0.7603780519287645,0.060042273470885234,0.0010970127430099687,100,67,1.0,3,0
17,0.8081405334866507,0.048596164857740445,0.0010788865868422385,100,63,1.0,4,0
18,0.8616900476521085,0.03088786829295654,0.001087265193770596,100,64,1.0,6,0
19,0.8953977467667731,0.017322660232925047,0.0009888559248264971,100,61,1.0,4,0
20,0.9037795220612351,0.005724738168609638,0.0010180439209272348,100,60,1.0,4,0
21,0.8990452498316708,0.01827476501712083,0.0009474155365782438,100,65,1.0,4,0
22,0.8894616865914828,0.026210916329991837,0.0009047396270085546,100,69,1.0,3,0
23,0.8653250768262352,0.03516201207175609,0.0009831038478526734,100,59,2.0,5,0
24,0.8074065659236654,0.05388609532847502,0.000943242270508251,100,64,1.0,5,0
25,0.7802641733739704,0.06044577033110776,0.0009702800372339165,100,66,1.0,4,0
26,0.7897208839290286,0.05781278430132208,0.000977093115622437,100,65,1.0,4,0
27,0.7531770595736557,0.06802007426526793,0.0006428008060986531,100,64,1.0,5,0
28,0.7136468767261337,0.07444126491076508,0.000845687691413154,100,65,1.0,3,0
29,0.6575760032873419,0.08670378319706028,0.0007227433403576482,100,66,1.0,4,0
30,0.6695061378722523,0.08367949363757046,0.0007797977139084245,100,65,1.0,5,0
31,0.607532887510371,0.0953308389815013,0.0007229652746835464,100,65,1.0,4,0
32,0.5700159229502928,0.10221189044836593,0.0005755290918011403,100,61,1.0,4,0
33,0.5281329479489815,0.10940799357359993,0.0005641780683996419,100,61,1.0,5,0
34,0.48607520959442907,0.11577626409951695,0.0006709783030552596,100,65,1.0,6,0
35,0.44906114982375434,0.1215050117942593,0.0010131116325838253,100,70,1.0,4,0
36,0.462371636380081,0.11292304733498229,0.001714515575665326,100,59,1.0,5,0
37,0.44289901037739227,0.12271298740903269,0.001064212730995161,100,58,2.0,4,0
38,0.5125910730490358,0.10790724198193546,0.0012928120013118865,100,63,1.0,4,0
39,0.5626299437105755,0.09614784026751984,0.0015849900861192937,100,64,1.0,4,0
40,0.6029124673484653,0.09023616947364319,0.001242373460391027,100,66,1.0,4,0
41,0.6528303393470901,0.08040633463941342,0.0012391778586883222,100,68,1.0,4,0
42,0.6903114428140898,0.07447528262110417,0.0010302034935720725,100,54,1.5,6,0
43,0.7038092041615414,0.06747595333341817,0.0013583652693717509,100,59,1.0,6,0
44,0.7564343601298291,0.05941514618265127,0.0011071018598398847,100,70,1.0,4,0
45,0.8018733358257965,0.049108813146690744,0.0010624458912106367,100,66,1.0,6,0
46,0.8421080478738913,0.04078299776933932,0.0009336356154726905,100,66,1.0,3,0
47,0.8508057719268985,0.037373076183722674,0.000958845977023754,100,67,1.0,3,0
48,0.8267760235812706,0.04411399423844553,0.001006365168276052,100,66,1.0,4,0
49,0.8107822489702818,0.05023071484629938,0.0009968749273528762,100,63,2.0,3,0
50,0.7609340383803793,0.06529983330223112,0.0008557563354611437,100,62,1.0,5,0
51,0.7308438806833647,0.0730781983715408,0.0008831605419604404,100,66,1.0,4,0
52,0.7565300953451077,0.07030398931269763,0.0007342516983545784,100,66,1.0,5,0
53,0.7690653644115187,0.06964574479360326,0.00045511551243146203,100,59,2.0,5,0
54,0.6974977624671154,0.08327229760949423,0.0004156305790854107,100,65,1.0,5,0
55,0.670403029845992,0.08743918456682297,0.0002726475951389508,100,63,1.0,4,0
56,0.6075390170104289,0.09727994634006062,0.0003987616712978506,100,67,1.0,4,0
57,0.5706438791981063,0.10383025079300644,0.00042256630672155054,100,65,1.0,4,0
58,0.5321290169319588,0.10988743873678306,0.0005643714214764035,100,61,1.0,5,0
59,0.5012514802630116,0.11574689330619166,0.0006843916741069666,100,60,1.0,5,0
60,0.5331333610893774,0.10973549971632711,0.0007358555246495154,100,63,1.0,4,0
61,0.5763853075072742,0.10162214499579854,0.0007203036973719321,100,63,1.0,4,0
62,0.5987011828533783,0.0968108826142715,0.0007195343688704495,100,64,1.0,5,0
63,0.5999276958043306,0.09536406024928733,0.0008567150388140923,100,64,1.0,4,0
64,0.6470616982890424,0.087846951750568,0.0007856013228308217,100,61,1.0,4,0
65,0.6919179792343857,0.0790656669944485,0.0007823076342757366,100,62,1.0,4,0
66,0.7550287227673063,0.0670083864598378,0.000681446058572795,100,64,1.0,4,0
67,0.8119215692482769,0.05578171198813526,0.0005805825061914487,100,63,1.0,3,0
68,0.8503655473311569,0.04656287643684423,0.0005811387458970054,100,65,1.0,4,0
69,0.8960282068806619,0.03361249103140424,0.0005666381868668815,100,63,1.0,3,0
