generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627843472,0.0054317191150751835,100,61,1.0,4,0
1,0.7229211715105492,0.020749175144171197,0.0033947867771614683,100,64,1.0,5,0
2,0.7499340167419335,0.011312081615222761,0.0030174618971650774,100,62,1.0,5,0
3,0.7614877270578195,0.019839811985408073,0.0027753255388179186,100,59,2.0,4,0
4,0.7084999233365744,0.04029672291769702,0.0029310675045796774,100,64,1.0,4,0
5,0.6475447110665731,0.06934561661668394,0.002383879154188532,100,67,1.0,3,0
6,0.5855565280667095,0.08945951737183848,0.0019919549638724014,100,68,1.0,4,0
7,0.503406534643065,0.11877436936373291,0.0019819862121709486,100,66,1.0,4,0
8,0.40340422481342286,0.13872313291458768,0.0009091080325144222,100,68,1.0,3,0
9,0.18373679031398119,0.18556447598617076,0.00041916584736634396,100,66,1.0,4,0
10,0.10051693024523896,0.2143784678852658,0.0005354280278472227,100,63,1.0,6,0
11,0.05491907546464483,0.2409105449100954,2.0954117794933126e-30,100,65,1.0,4,0
12,,,,,,,,1
