generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309125,0.024845492248324323,0.004247522554708038,100,64,1.0,4,0
1,0.7418440316432431,0.002698144713719727,0.003588021460884685,100,61,1.0,4,0
2,0.8185557939425183,0.02593849796738112,0.0020629259299364796,100,68,1.0,4,0
3,0.8471422804420919,0.041095624287717354,0.0011076778095071161,100,60,1.0,4,0
4,0.7937416360731437,0.06284601997041717,0.0006443914485845476,100,68,1.0,4,0
5,0.6483600475796436,0.09164155125683594,0.00026389420012133056,100,60,1.0,5,0
6,0.433529793579742,0.12870328863871028,0.00027021041722521624,100,65,1.0,4,0
7,0.22389971139205594,0.1743296152919733,0.0003626837285212593,100,61,1.0,4,0
8,0.09093275991682394,0.22138768052159144,0.0004079410561397909,100,63,1.0,4,0
9,0.13617078482942524,0.19939675503719542,0.0003727002350135768,100,66,1.0,4,0
10,0.15284788574293437,0.19691399267995557,0.0009697229714936699,100,65,1.0,4,0
11,,,,,,,,1
