generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.713486862158028,0.01266429771013974,0.0038012185068697565,100,68,1.0,4,0
1,0.763343860143207,0.0041194475425937755,0.0029872860002683214,100,65,1.0,5,0
2,0.7648864164151509,0.016881895742877982,0.002910130520810408,100,67,1.0,4,0
3,0.805186104129002,0.02149874626136403,0.0021486699248762604,100,61,1.0,4,0
4,0.7659533366043791,0.044382973749204684,0.00199201689325282,100,62,1.0,5,0
5,0.7030022552298963,0.06669155860626397,0.0018351878118727963,100,57,2.0,6,0
6,0.5915511880165455,0.09443655282344955,0.0019432078010077091,100,61,1.0,4,0
7,0.45101420014810445,0.12352349018586169,0.0010224002705081395,100,62,1.0,4,0
8,0.24882350460736483,0.1654295215974889,0.0005896703031327145,100,64,1.0,3,0
9,0.09368121965329276,0.2153172705131416,0.0005569528582044955,100,58,1.5,6,0
10,0.08089618487732052,0.22425827139840473,4.979684464207637e-30,100,63,1.0,6,0
11,,,,,,,,1
