generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757713,0.003877043024921208,100,63,1.0,4,0
1,0.7921403318139423,0.017969169647119382,0.002656212239404351,100,63,1.0,3,0
2,0.8394949964193898,0.011696512714548102,0.0020277073032291303,100,65,1.0,4,0
3,0.852073764694627,0.02016289994692624,0.0015584103581605811,100,63,1.0,4,0
4,0.8219011944043839,0.03956366826178433,0.0015626945983674779,100,63,1.0,4,0
5,0.7568596525884312,0.06513803696198465,0.0008743235205374975,100,64,1.0,5,0
6,0.5665861270054462,0.10089552447299642,0.0009238278098230577,100,66,1.0,5,0
7,0.4115990395225111,0.1271172884542424,0.0020611493788198244,100,67,1.0,4,0
8,0.458468055164302,0.12212308834229157,0.0038355106546768243,100,66,1.0,6,0
9,0.5314593291561986,0.11173621626333301,0.0007099358289483848,100,65,1.0,4,0
10,0.232115441259156,0.17183462911455957,0.0003004733646013876,100,64,1.0,4,0
11,0.1352764665807454,0.20168103756622702,0.0004516010824337184,100,62,1.0,4,0
12,0.20522253794372422,0.17384172846388202,0.0014057856385117971,100,63,1.0,4,0
13,,,,,,,,1
