generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965134,0.004518267668120935,100,66,1.0,4,0
1,0.7253837213380342,0.011367815840318892,0.003716956914770383,100,64,1.0,4,0
2,0.7633082502697937,0.0286124280383874,0.002786055217893652,100,64,1.0,5,0
3,0.7839809271203367,0.03888243241388057,0.0020512909589864327,100,64,1.0,4,0
4,0.7348319293932676,0.06263672055715039,0.0015763564071679297,100,65,1.0,4,0
5,0.6500521078820044,0.08268801547005562,0.0013770974230268495,100,60,1.0,4,0
6,0.4859949592163359,0.11595812654736298,0.0009839625016012,100,61,1.0,4,0
7,0.33667754609964534,0.146604685900281,0.0012735185197729625,100,62,1.0,4,0
8,0.2085112502775498,0.17829740514230957,0.0014849552068282414,100,68,1.0,4,0
9,0.12422622402587073,0.20497293892303148,0.0019340346923257326,100,62,1.0,4,0
10,0.20401369233311265,0.17845194994392835,0.00011854044910560724,100,62,1.0,4,0
11,,,,,,,,1
