generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507844,0.005318607579030717,100,65,1.0,5,0
1,0.6384364340201433,0.04559916946003718,0.004425854827085346,100,62,1.0,5,0
2,0.6524287025888236,0.06175748396524369,0.003475636197928197,100,60,1.0,4,0
3,0.6515462906320204,0.08402768378183882,0.0018102128564081842,100,72,1.0,4,0
4,0.5060690924290585,0.11209911572814162,0.0015009112634533299,100,66,1.0,4,0
5,0.4294336205102482,0.1294588567620125,0.001229732070440478,100,66,1.0,4,0
6,0.29480211540122747,0.1557853224714054,0.000985033542576216,100,65,1.0,4,0
7,0.1841973426074922,0.1826072967020167,0.00130413999770922,100,62,1.0,5,0
8,0.1823623637796247,0.1844244202506475,0.0020144243357460754,100,65,1.0,5,0
9,0.20772235947681494,0.1822717027595287,0.0008686126641135002,100,65,1.0,4,0
10,0.14852615344935274,0.19739983434155642,0.0003438349620682781,100,63,1.0,4,0
11,0.09571309045136939,0.22126573523972373,0.0004008320232922374,100,61,1.0,3,0
12,0.08847848466089606,0.2202131144920278,4.4260994721103026e-05,100,60,1.0,4,0
13,0.23228092399450226,0.17622383868900734,0.0007439989433935765,100,67,1.0,4,0
14,0.19641314182149705,0.1807824047852772,0.00014905248794600147,100,56,2.0,4,0
15,0.14814589636849862,0.19678925352082308,0.00039378979211116276,100,67,1.0,4,0
16,0.17283328031393272,0.19137054407747695,0.001379518368954598,100,69,1.0,4,0
17,0.22342901605584214,0.17630341771962718,0.0014216434591382164,100,62,1.0,4,0
18,0.27018375212876544,0.1593244874413515,0.0010123084613402505,100,65,1.0,5,0
19,0.2836470290180793,0.1562898923236351,0.0007154723309755577,100,56,2.0,5,0
20,0.28580697415772216,0.15607389829917365,0.0008356307165843044,100,66,1.0,4,0
21,0.3295958783566251,0.14577077226441343,0.0008699592635735482,100,65,1.0,5,0
22,0.4031794042226061,0.1314494923380936,0.0007989719341962323,100,65,1.0,5,0
23,0.49351243024174857,0.11581616952512132,0.0006668994544673458,100,63,1.0,5,0
24,0.5925436016788485,0.09789660953533637,0.0007671925599445726,100,60,2.0,5,0
25,0.738769062319769,0.0734043221211608,0.0004962850882779193,100,62,1.0,5,0
26,0.8629593245165609,0.04007082616696643,0.0007877122217794783,100,63,1.0,5,0
27,0.9276978278546033,0.007260564087506968,0.0007891487932144801,100,65,1.0,5,0
28,0.897669178491681,0.027156742707436617,0.0007856827651883692,100,64,1.0,3,0
29,0.8315341815241468,0.05027480035976214,0.0006628355695602742,100,61,1.0,4,0
30,0.6911766025022219,0.08025437117297998,0.0007751010467594767,100,62,1.0,5,0
31,0.5520824331050604,0.10664343562251422,0.0006694638890189568,100,58,1.5,4,0
32,0.39620733970261995,0.13640712787246628,0.0007905358958472028,100,65,1.0,5,0
33,0.2620906477631682,0.1659020225621611,0.000563418770655107,100,68,1.0,4,0
34,0.15221105218277053,0.19907650975758548,0.0006861469043939732,100,63,1.0,4,0
35,0.14875855459852694,0.1953789736998348,0.0002624000498368693,100,62,1.0,5,0
36,0.07596446750723333,0.22669049384013765,9.319819131733163e-05,100,64,1.0,4,0
37,0.056349726106806844,0.23984069292259216,1.9259299443872359e-31,100,67,1.0,4,0
38,,,,,,,,1
