generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398823,0.0035934980908494552,100,64,1.0,5,0
1,0.7258116929186835,0.05201233561562219,0.002796701173735197,100,64,1.0,4,0
2,0.6877054190012144,0.0765937539607939,0.0015519180803100976,100,63,1.0,4,0
3,0.48220272655149615,0.11523901801812939,0.0011622248551717892,100,62,1.0,4,0
4,0.28243773162161173,0.15658026669350314,0.0008938802813981651,100,62,1.0,4,0
5,0.1423246648984806,0.19761417713305612,0.000882791138748736,100,66,1.0,3,0
6,0.08617707912182893,0.21976029573130765,0.000565723804137879,100,60,1.0,5,0
7,0.058104638792440204,0.23935414169753746,7.023439341428786e-05,100,64,1.0,4,0
8,0.17639433482476075,0.18765235238343447,0.00046324137583012514,100,62,1.0,4,0
9,0.08411738951794734,0.22249248766530705,4.715340386337854e-06,100,63,1.0,6,0
10,0.07940461556355478,0.2252123175934554,0.000378454539944095,100,61,1.0,5,0
11,0.058964482239955186,0.23049211975293826,0.0017596598089649996,100,68,1.0,4,0
12,0.06776258357330495,0.22136458157946126,0.0026831408521772607,100,62,1.5,3,0
13,0.052236331022807975,0.22845348318401315,0.0034279692015222038,100,57,2.0,5,0
14,,,,,,,,1
