generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.0042397388445025086,100,62,1.0,4,0
1,0.6622237328282684,0.04446336570875137,0.0036181394220383394,100,62,1.0,4,0
2,0.6303324755320677,0.0725348633324344,0.0028129177539885242,100,67,1.0,5,0
3,0.6123573986563666,0.08572233110779309,0.00205068716011695,100,62,1.0,4,0
4,0.5392671892944867,0.10834015949447227,0.001389888907232025,100,63,1.0,3,0
5,0.3749610194343187,0.13885559507675693,0.0008291395743718925,100,65,1.0,4,0
6,0.2011167511937307,0.17867544845049474,0.0005708390241304597,100,66,1.0,3,0
7,0.09949915152250745,0.21506165563662963,0.0005259543866083353,100,63,1.0,5,0
8,0.10185359627352841,0.21373903842879677,3.274080905458301e-32,100,66,1.0,5,0
9,0.0968430561205846,0.21859978717237716,0.00045820890643526505,100,63,1.0,4,0
10,0.06768488396427347,0.23265642107443635,5.619022242293154e-05,100,65,1.0,4,0
11,0.07177757998781677,0.23088443023917274,0.0003524956123124556,100,66,1.0,5,0
12,0.053676913372004524,0.2418801588444808,2.8187374339613586e-06,100,56,2.0,4,0
13,,,,,,,,1
