generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.721040501378651,0.022867286072093842,0.003797204541476567,100,61,2.0,3,0
1,0.7972343992814709,0.02814158222445244,0.002196948169646738,100,64,1.0,4,0
2,0.7968078671477129,0.04600811295250343,0.0015118229618874025,100,63,1.0,4,0
3,0.7795271722282279,0.057109322625533164,0.0010497334778358388,100,58,1.5,5,0
4,0.7410941190049896,0.06730741863622036,0.0008793786262028187,100,63,1.0,3,0
5,0.6878916221967047,0.07911120431863682,0.0007011955931253232,100,66,1.0,4,0
6,0.6327722730491507,0.09044794734338601,0.0005911776638183357,100,64,1.0,4,0
7,0.5976501369460712,0.094660957480352,0.0008405175522596432,100,63,1.0,4,0
8,0.5600589226732354,0.10285787056381525,0.0006662990727811741,100,60,1.5,4,0
9,0.5518979576822918,0.10388214851232348,0.0007654711200091999,100,64,1.0,4,0
10,0.5472085360681465,0.10064718545342426,0.0012800680631469086,100,64,1.0,3,0
11,0.53247189965279,0.10663461764417921,0.0008854236503019663,100,63,1.0,4,0
12,0.5516867247421454,0.10429363028528149,0.0008198077146615383,100,56,2.0,4,0
13,0.5775623213594714,0.10133297824531341,0.0006505062190246715,100,63,1.0,5,0
14,0.6123614886634484,0.0964478628129108,0.0004078133935444315,100,61,1.0,5,0
15,0.6554644985470627,0.08763757344809418,0.0005076658485191778,100,62,1.0,5,0
16,0.7303166934338006,0.07313424852577204,0.0005459059719955444,100,64,1.0,4,0
17,0.7706158909349534,0.06197957540532093,0.000816695906023113,100,61,1.0,4,0
18,0.811684663152919,0.05029349589761017,0.0009492629814298703,100,65,1.0,4,0
19,0.8418076852424926,0.04433540333159593,0.0008296197935502074,100,62,1.0,6,0
20,0.9236457069801699,0.023005549617288158,0.0005698222391604678,100,62,1.0,5,0
21,0.932947491654784,0.010904709678475661,0.0006758736431537203,100,63,1.0,4,0
22,0.9379998972064909,0.011815568611509081,0.0005952472671714201,100,66,1.0,3,0
23,0.9104081490635533,0.027060458498674417,0.0006840016943578706,100,58,1.0,7,0
24,0.8829936079109134,0.04019919724354872,0.000548013345174424,100,62,1.0,5,0
25,0.8582094378755847,0.048982387033303584,0.00043571951417723843,100,62,2.0,3,0
26,0.7965022345876962,0.06422983773309757,0.00028891042440352347,100,64,1.0,3,0
27,0.7276246190161035,0.07794639806070407,0.00023000633314900615,100,64,1.0,3,0
