generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139613,0.003801218506869756,100,68,1.0,4,0
1,0.7624665768483133,0.013753859178759868,0.0030290139736809407,100,65,1.0,5,0
2,0.7898170456747085,0.018358596675167354,0.0025892814693969403,100,67,1.0,4,0
3,0.8214170225423625,0.02720430778423494,0.0017779098115179442,100,61,1.0,4,0
4,0.8635790715427809,0.03387553108046484,0.0009929149460490526,100,62,1.0,5,0
5,0.8427092373551699,0.04127673738276334,0.0009688969439640702,100,57,2.0,6,0
6,0.833755896607451,0.0433097451937183,0.0009888670006921215,100,61,1.0,4,0
7,0.7931998366613034,0.055362894071162606,0.0008688472517404098,100,62,1.0,4,0
8,0.7620427194483953,0.061339768538341624,0.0009301692039413051,100,64,1.0,3,0
9,0.7142764386847312,0.06550967955739377,0.0013735262231753872,100,58,1.5,6,0
10,0.7360360944500043,0.06472410135372776,0.0011596218023701523,100,63,1.0,6,0
11,0.7902608671216929,0.06003090905344157,0.000662645830930731,100,67,1.0,4,0
12,0.779837958941922,0.06253711369384063,0.0006629474708619457,100,70,1.0,4,0
13,0.7853505400325556,0.052361155125831615,0.0012085871025527416,100,66,1.0,3,0
14,0.8294068445657977,0.04912584275933951,0.0007349747059048988,100,62,1.5,3,0
15,0.8644608308120278,0.046260359831352654,0.0004221566001876382,100,65,1.0,5,0
16,0.901950894798161,0.039384562547513914,0.0002772924780070307,100,69,1.0,3,0
17,0.9075820233286279,0.030332427982769673,0.0006402534351863555,100,67,1.0,4,0
18,0.928147960288713,0.021540281563666643,0.0006463732280147982,100,63,1.0,3,0
19,0.9669151334525555,0.011886278774548868,0.00027978966492920443,100,56,2.0,4,0
20,0.9640720237762399,0.004687872929815597,0.0004140574520270627,100,60,1.0,5,0
21,0.971358364677584,0.012673459130155532,0.000233647481288356,100,64,1.0,4,0
22,0.9319034330487537,0.031128979408504807,0.00023136695535398808,100,63,1.0,4,0
23,0.8694173731752438,0.047172334154837174,0.0003007344825137499,100,66,1.0,4,0
24,0.7741347002035529,0.06718016793539984,0.0003808646447547667,100,60,1.0,4,0
25,0.6895204545780209,0.0818524052466447,0.00045549677223250245,100,65,1.0,3,0
26,0.6238463599879769,0.09173649644061396,0.0006147213094216306,100,62,1.0,4,0
27,0.5277899169482921,0.10658071057962758,0.0007980833164805318,100,64,1.0,5,0
28,0.46843540071500916,0.11763473790156757,0.0008821063290710526,100,64,1.0,4,0
29,0.4244181765087468,0.12626406399608242,0.0010306796192950125,100,68,1.0,4,0
30,0.40578022447158246,0.13056298014985332,0.0011921352889388813,100,62,1.0,4,0
31,0.43431841504134394,0.12582281561556888,0.0012142839432336418,100,62,1.0,4,0
32,0.41887025937450323,0.12899647419831492,0.0010129114789892283,100,61,1.0,5,0
33,0.4625075566486933,0.12115306622895791,0.0007841146477373011,100,57,1.0,6,0
34,0.49102400613438574,0.11409489987114732,0.0010178874346091337,100,62,1.0,5,0
35,0.5006861810694314,0.10643102226649684,0.0017865021283823847,100,59,1.0,5,0
36,0.5748194236111168,0.0916271117639129,0.001979954642305044,100,66,1.0,6,0
37,0.6602943196890116,0.07297764013933625,0.0021402795332096675,100,63,1.0,5,0
38,0.7573582404723832,0.05431788256527109,0.0017699844702051392,100,62,1.0,6,0
39,0.7838509821449752,0.047549926138979993,0.0019779192678643443,100,64,1.0,4,0
40,0.8424430360985248,0.029298467714268774,0.001475511169975546,100,58,1.0,4,0
41,0.847824303686414,0.02539633712189821,0.0015144921195583087,100,61,1.0,5,0
42,0.8681361443061101,0.016561837094920484,0.0014111684913505529,100,63,1.0,4,0
43,0.8773980286776344,0.016305621205963967,0.0012693309890602856,100,60,1.0,4,0
44,0.8501626401632356,0.027064952076178008,0.0014261863416065363,100,59,1.0,5,0
45,0.8250476414436466,0.03398351865426835,0.0015301933972884955,100,62,1.0,4,0
46,0.8209521735242873,0.039168682258622384,0.0014564571276061194,100,64,1.0,4,0
