generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703547,0.005585005316153524,100,61,1.0,4,0
1,0.7063864940812471,0.041810496868751726,0.0031439431584560262,100,62,1.0,5,0
2,0.7570225064131748,0.0424915013676407,0.0022974995067072757,100,63,1.0,4,0
3,0.7366536991015642,0.05294065411521491,0.0019902827058053533,100,64,1.0,6,0
4,0.7459627161177421,0.05237944236968348,0.0017506341879203358,100,67,1.0,4,0
5,0.7038654358776095,0.06471674026875782,0.0017619511318381974,100,67,1.0,6,0
6,0.7172274288270036,0.06312115087879969,0.0015929204135835507,100,65,1.0,4,0
7,0.710820655998334,0.06696693395266726,0.001467293663567447,100,62,1.0,3,0
8,0.7041273504017331,0.06987222311177603,0.0013903510221549514,100,65,1.0,3,0
9,0.6471438940406715,0.08223794032541679,0.0013959194288291378,100,66,1.0,3,0
10,0.6680245218016816,0.07777010306302047,0.0013322032638108591,100,63,1.0,4,0
11,0.70274149151449,0.07049004975229517,0.001259886840828805,100,65,1.0,6,0
12,0.7347830985085746,0.06918775960317206,0.0008668370053780629,100,66,1.0,4,0
13,0.7483462165482253,0.06754407737343814,0.0007749239275404268,100,65,1.0,5,0
14,0.7552892406444977,0.06205890735720192,0.0010804005177162076,100,61,1.0,4,0
15,0.822920077807798,0.04692007737303008,0.00092915723990192,100,67,1.0,4,0
16,0.8323799613246946,0.04929821543844623,0.0007056625330999007,100,67,1.0,3,0
17,0.8678099248533536,0.04182209922167497,0.0005999688489402777,100,63,1.0,4,0
18,0.9066543568749467,0.03358981358813741,0.0004572886960325057,100,64,1.0,6,0
19,0.928611427893176,0.023805064213865933,0.00048016238245164415,100,61,1.0,4,0
20,0.9399978647413003,0.020202863206718255,0.0004272206333755247,100,60,1.0,4,0
21,0.9395050130725626,0.026319017256875996,0.0002928247699971209,100,65,1.0,4,0
22,0.90077347902409,0.04050989392226208,0.00025493199231563994,100,69,1.0,3,0
23,0.8314061317561938,0.056859022465612134,0.00030436420546209347,100,59,2.0,5,0
24,0.7696598290772175,0.06932477624529744,0.00031750161970882433,100,64,1.0,5,0
25,0.7242564963812734,0.07780848835255076,0.00023410336950493174,100,66,1.0,4,0
26,0.6485137523440762,0.08971218807840256,0.00038732036468505876,100,65,1.0,4,0
27,0.5523292204599455,0.10473734374239808,0.0006102817764158551,100,64,1.0,5,0
28,0.49079597940706776,0.11395791202065136,0.0008278670390196822,100,65,1.0,3,0
29,0.43470581726405394,0.12382903005456376,0.0009983537772449247,100,66,1.0,4,0
30,0.3943464749302806,0.13112437747028308,0.001172950420656742,100,65,1.0,5,0
31,0.3669066737029371,0.13412627598098198,0.0012635681345900662,100,65,1.0,4,0
32,0.3561466659301491,0.13709731171574807,0.001585082806637293,100,61,1.0,4,0
33,0.3880541939611639,0.13318249577638944,0.0017843023285481342,100,61,1.0,5,0
34,0.5490994336451969,0.10151315161466729,0.0017588594453150333,100,65,1.0,6,0
35,0.6162356836593186,0.08472207787123966,0.0016168419492235725,100,70,1.0,4,0
36,0.6060389379904844,0.08465822616326543,0.0017068779365671891,100,59,1.0,5,0
37,0.6319694878034426,0.08252156227193878,0.0013054356716965918,100,58,2.0,4,0
38,0.6368926427494678,0.08087597291494765,0.0014390239538539776,100,63,1.0,4,0
39,0.6712710082163911,0.07452961402259957,0.0014592883159789574,100,64,1.0,4,0
40,0.7079480816320849,0.07120441381038727,0.0011475576346772686,100,66,1.0,4,0
41,0.7361804408671989,0.06460605492008617,0.001188273141561248,100,68,1.0,4,0
42,0.7732976998086362,0.05626777890259739,0.0011054290999909283,100,54,1.5,6,0
43,0.809695977387502,0.04546618351745358,0.0011644544383804778,100,59,1.0,6,0
44,0.8516963501737187,0.03562238703310631,0.000997426542373634,100,70,1.0,4,0
45,0.8634137772470237,0.031096050658197837,0.0010044257682047066,100,66,1.0,6,0
46,0.8755244018908482,0.028896264706708703,0.0009643380111911863,100,66,1.0,3,0
47,0.9067062480458415,0.026862608879887902,0.0006952407546339359,100,67,1.0,3,0
48,0.9243285745160625,0.02664225738349474,0.0004934036089069185,100,66,1.0,4,0
49,0.9036611213961927,0.033559710881414184,0.0005235795805684396,100,63,2.0,3,0
50,0.8260232687693424,0.051574342693458175,0.0007213542607538514,100,62,1.0,5,0
51,0.7860301647216249,0.06362878943286077,0.0004946583792381942,100,66,1.0,4,0
52,0.7275306218321183,0.07606194747038618,0.0003748256169726926,100,66,1.0,5,0
53,0.6438923940839166,0.09105666023184622,0.0003958811750819231,100,59,2.0,5,0
54,0.5719407462259908,0.1027314845912156,0.0005146449246882874,100,65,1.0,5,0
55,0.5063380151994846,0.11328367176211479,0.0006130978201446944,100,63,1.0,4,0
56,0.48423120384066914,0.11709912891126727,0.0006995033200851677,100,67,1.0,4,0
57,0.47295004100357396,0.11929913191718053,0.0007798499019947905,100,65,1.0,4,0
58,0.4508638192083819,0.12249637633966039,0.001014115082001521,100,61,1.0,5,0
59,0.454004353659767,0.12341894904398844,0.001106036029042957,100,60,1.0,5,0
60,0.4948034425150749,0.11452367231896624,0.0012045778396379313,100,63,1.0,4,0
61,0.5578086957814826,0.10459492835639927,0.0008082574544861676,100,63,1.0,4,0
62,0.5902281735287689,0.09991887377503729,0.00045991311305477984,100,64,1.0,5,0
63,0.588875727977477,0.09922243971954085,0.0005062546675298974,100,64,1.0,4,0
64,0.6154656959381238,0.09481545384877457,0.0005167787397191015,100,61,1.0,4,0
65,0.6581206681111353,0.08810116219615215,0.0004084967489605001,100,62,1.0,4,0
66,0.7307434035165543,0.07326595520353925,0.0005670850841308858,100,64,1.0,4,0
67,0.7879445217012544,0.05914889447712233,0.0007166725199161217,100,63,1.0,3,0
68,0.839448480963664,0.04760154479665654,0.0006749998261783873,100,65,1.0,4,0
69,0.8891966062320067,0.03525643859701241,0.0005838690818141838,100,63,1.0,3,0
70,0.916096754215578,0.028910110285955817,0.0005035150164519416,100,66,1.0,4,0
71,0.9393092052110233,0.02358639431983918,0.0003623909309105499,100,66,1.0,5,0
72,0.9224387263489997,0.03263779111238744,0.0002866751506390085,100,63,1.0,3,0
73,0.8781510893292119,0.04613134974305196,0.0002628518769502428,100,65,1.0,5,0
74,0.8160969475322585,0.060034738769424244,0.0003112533591199261,100,62,1.0,4,0
75,0.7604107983864954,0.07152456619338267,0.0002680525149835846,100,68,1.0,4,0
76,0.6399380375900432,0.09338728996776542,0.00040770230831225,100,67,1.0,4,0
77,0.5817573021715851,0.10323159701368632,0.0005275965897620803,100,62,1.0,4,0
78,0.534591382602606,0.11002418580441949,0.000691968825985921,100,66,1.0,4,0
79,0.5174692680617875,0.11234238927005967,0.0007722377776893111,100,58,1.0,4,0
80,0.5187176336857585,0.1054956882207646,0.0014326138698034139,100,61,1.0,5,0
81,0.517634738503049,0.10473126575941348,0.001670712717656085,100,62,1.0,5,0
82,0.5193281000416627,0.10720949082380934,0.001436390646109134,100,68,1.0,3,0
83,0.5460339151015249,0.10267814822904449,0.0013060682132710652,100,60,1.0,5,0
84,0.5728906957892245,0.09884778476243578,0.001172932525122671,100,65,1.0,3,0
85,0.6276815060492413,0.0913239207226271,0.0008589792218495035,100,65,1.0,4,0
86,0.6065954221263563,0.09454043505964989,0.0009883490540792041,100,62,1.0,4,0
87,0.6208269293744838,0.09288569568251323,0.0008231089484339988,100,63,1.0,4,0
88,0.6768503484021055,0.08279564231891733,0.0007644561522870254,100,61,1.0,5,0
89,0.7421760559302909,0.07295858125710114,0.0005534115161149153,100,63,1.0,3,0
90,0.780572933714407,0.06546523375999228,0.0005258632110318163,100,62,1.0,4,0
91,0.8433072799251637,0.05131638801294872,0.0004997982341586375,100,56,2.0,4,0
92,0.8971920690888724,0.033220447870838575,0.0006075778753378884,100,63,1.0,4,0
93,0.9347964916492394,0.02351362657039257,0.000463548279798613,100,66,1.0,3,0
94,0.9723692528612631,0.012495541470214597,0.00021616229669685447,100,58,1.0,5,0
95,0.9702965804369792,0.013970216253896826,0.00022069349651419727,100,64,1.0,4,0
96,0.9318861702036523,0.02647122059577456,0.00041730486484605915,100,63,1.0,4,0
97,0.8870197021366282,0.04076672054174773,0.0004366245288057951,100,57,2.0,6,0
98,0.8183868587177164,0.05902537134350981,0.0003308749272277304,100,62,1.0,5,0
99,0.7310964648373574,0.07482389964980934,0.00047976160203045196,100,61,2.0,5,0
100,0.6490349264008618,0.09049389567081167,0.0003751231138365193,100,60,1.0,4,0
101,0.562322599536363,0.10567675261371051,0.0004026071830390911,100,65,1.0,3,0
102,0.5066098518326762,0.11524364302362314,0.0005206269348027583,100,69,1.0,4,0
103,0.45542606997556667,0.12472552146363038,0.0007481649343048206,100,68,1.0,4,0
104,0.4008689849558149,0.1357742456340932,0.0005765861118348062,100,57,1.0,5,0
105,0.4092549401121874,0.13480097705662766,0.0006807732857710132,100,63,1.0,4,0
106,0.44590308130600215,0.12827783711300833,0.0007334235765781955,100,60,1.0,5,0
107,0.5018077422385645,0.11507391774215728,0.0008816384158278109,100,60,1.0,4,0
108,0.5315118982913327,0.10889820792587458,0.0009558350918329656,100,65,1.0,4,0
109,0.514842638739545,0.11480193419950421,0.0005979255821176864,100,58,1.0,6,0
110,0.5460704362706023,0.1071382620893651,0.000684028388422708,100,58,1.0,5,0
111,0.5847054379347089,0.09770653692936059,0.0009543583336081539,100,60,1.5,3,0
112,0.6042955520368811,0.09370217433913254,0.0009386169236228021,100,67,1.0,4,0
113,0.6366179952030512,0.0845073932599316,0.0011723695548281694,100,62,2.0,4,0
114,0.6693153311422254,0.07672206634232287,0.0014421962489000444,100,60,1.0,4,0
115,0.7363894800853,0.05956307794515984,0.0015112728115688535,100,63,1.0,5,0
116,0.8149214157335954,0.03685892993183907,0.0014470382301055341,100,63,1.0,4,0
117,0.8214394031182976,0.03671597990135643,0.0015233725067515446,100,67,1.0,3,0
118,0.834318382880545,0.02439414118771811,0.0016323099120467176,100,68,1.0,4,0
119,0.8843935141087347,0.02056356646843956,0.0011060162419655952,100,64,1.0,3,0
120,0.904296343242318,0.019802526991727486,0.0009235063625352036,100,61,1.0,5,0
121,0.873642917076964,0.02325722368752047,0.0012373046548165324,100,58,1.0,5,0
122,0.8907735136415242,0.031447343043730126,0.0007273564411211731,100,64,1.0,4,0
123,0.8561405285739864,0.03781137850862277,0.0009910745900652662,100,61,1.0,4,0
124,0.8336528649158929,0.05115557613740535,0.0005636274811503483,100,68,1.0,3,0
125,0.7829084305311562,0.06061440968219215,0.0007027841360983754,100,59,2.0,4,0
126,0.7162654940390972,0.0741518227658141,0.0007836888829927977,100,61,1.0,5,0
127,0.655484922709006,0.08706528235196641,0.0007852615419865224,100,66,1.0,4,0
128,0.6327961919378379,0.09005499652254462,0.0010072938345514575,100,63,1.0,4,0
129,0.6166108775760692,0.09484656326110774,0.0008084297622973315,100,65,1.0,4,0
130,0.5891010693897605,0.09904270077230345,0.0008179691095360402,100,61,1.0,4,0
131,0.5978407425768288,0.0976792851339642,0.0009076476994165285,100,64,1.0,4,0
132,0.6054672703376742,0.09588884333537952,0.0010940606475974449,100,68,1.0,4,0
133,0.6295098158017665,0.09193568408116504,0.0009262791591513929,100,65,1.0,4,0
134,0.6586078087857934,0.08418102873885844,0.0011927498082619135,100,62,1.0,5,0
135,0.7105143950887429,0.06971524231056192,0.0013927556437270372,100,68,1.0,4,0
136,0.7481358870895286,0.06000798028495572,0.0013151510549802323,100,66,1.0,5,0
137,0.7663370791561226,0.051028668109414914,0.0016057771292878604,100,59,1.0,5,0
138,0.7792250123930781,0.045635496313283036,0.0015518945453027212,100,64,1.0,5,0
139,0.8076263553581642,0.04192952436741179,0.0013209547326326885,100,63,1.0,4,0
140,0.8370794369851495,0.038301755265455095,0.0010752212308630142,100,67,1.0,5,0
141,0.8257345652163484,0.03270845336370714,0.0014457608444992864,100,62,1.0,6,0
142,0.8636754557833859,0.02350488569358993,0.0012121810218296242,100,61,1.0,5,0
143,0.8829782577894332,0.017723615900117645,0.001122461948961998,100,61,1.0,4,0
144,0.8992208929572505,0.011601826968864377,0.0010462207352341319,100,62,1.0,5,0
145,0.9185482406040327,0.008144729006016652,0.000844449297268861,100,70,1.0,3,0
146,0.9166706289279931,0.01810796565777343,0.0007598541549517415,100,61,1.0,5,0
147,0.9016275902712033,0.031986581024820264,0.0005626385976421514,100,59,1.0,5,0
148,0.8567964462111999,0.040488235124050365,0.0007654434340738053,100,66,1.0,4,0
149,0.8086077851360948,0.05136955644615815,0.0009086444219258524,100,65,1.0,4,0
150,0.7415743503967522,0.06509399907781958,0.0010211994169377191,100,59,2.0,4,0
151,0.6773914411848025,0.08010946985670406,0.0008997646479526585,100,65,1.0,4,0
152,0.6074734314373091,0.0926580200572815,0.0009966320903441646,100,62,1.0,4,0
153,0.5643890229629996,0.09983753343006724,0.001186905064857357,100,62,1.0,4,0
154,0.548070875944201,0.10330257124527026,0.0012910909638322802,100,62,1.0,4,0
155,0.5132185900534203,0.10759771956521914,0.001527433662922267,100,61,1.0,4,0
156,0.523106629988544,0.1050124995786259,0.001106234270259839,100,61,1.0,4,0
157,0.505626495532419,0.10882215375096593,0.0012378782686053068,100,58,1.0,5,0
158,0.5352633460911722,0.10627717054969577,0.0011298358205131045,100,61,1.0,4,0
159,0.52757482217683,0.10798750253892674,0.0011004609039265206,100,59,1.0,4,0
160,0.5423118353218386,0.10443424429596136,0.0009343887587499133,100,60,1.0,4,0
161,0.5901591339119779,0.09516184319995948,0.0009546824282937051,100,59,1.0,5,0
162,0.6217821387385455,0.09142977013728182,0.0007909502119032236,100,62,1.0,4,0
163,0.6549506000895815,0.08768747843783377,0.0006673843468371353,100,61,1.0,4,0
164,0.7146634039970726,0.07715606887556214,0.0006167095254133149,100,63,2.0,3,0
165,0.7760050692682985,0.06127034919538959,0.0007993692461286319,100,66,1.0,4,0
166,0.8019466685310901,0.05163249678346996,0.0010013682605718988,100,65,1.0,3,0
167,0.849632959845746,0.03546699236269545,0.0010777526694820214,100,63,1.0,4,0
168,0.8926390250888379,0.015126983584985251,0.0011525902143538745,100,65,1.0,6,0
169,0.9399603515927228,0.002666211917931769,0.0006506210755047253,100,68,1.0,4,0
170,0.93122181906531,0.009145092544241812,0.0007058981527160513,100,64,1.0,4,0
171,0.8796043455683258,0.031079365209514927,0.0008996017649669535,100,66,1.0,4,0
172,0.8407836842784182,0.04357624891761874,0.0009052859524976535,100,65,1.0,4,0
173,0.8019493145159277,0.05865909243262801,0.0006965658751537337,100,68,1.0,4,0
174,0.76541664452893,0.06479922900681159,0.0008397203074498795,100,63,1.0,4,0
175,0.725205108277527,0.07518351569754671,0.0006580322433131342,100,63,1.0,4,0
176,0.6708214162125817,0.08375948133157579,0.0007521849744912758,100,63,1.0,4,0
177,0.637868934231659,0.0889007925039476,0.0007408933663897201,100,68,1.0,5,0
178,0.5254043957215976,0.11017477375881425,0.0005719559269526946,100,64,1.0,4,0
