generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.012238166219621996,0.003979377275305978,100,58,2.0,5,0
1,0.7841574197710709,0.013869495668328107,0.0026141257534756934,100,64,1.0,5,0
2,0.8100126531428213,0.021659409006980754,0.002061223035634317,100,65,1.0,4,0
3,0.8645595653583099,0.023668794790151968,0.0013671180524687054,100,64,1.0,4,0
4,0.8526773311365335,0.037995369766634576,0.0009918511030285865,100,58,1.0,4,0
5,0.8343789633663153,0.04051854849697029,0.0011037474807064007,100,64,1.0,5,0
6,0.8124066880659896,0.05217511117357382,0.0008333891529351432,100,62,1.0,4,0
7,0.7672232335604809,0.06315307891805241,0.0008140554062929131,100,69,1.0,4,0
8,0.7011227168725459,0.07789665400753082,0.0006887328238781502,100,65,1.0,5,0
9,0.6267107071566008,0.09123643045638874,0.0007262837107565446,100,69,1.0,4,0
10,0.5642916810241756,0.10354991304436506,0.0005240068298069487,100,62,1.0,4,0
11,0.48061318666978403,0.11866001185155696,0.0004450427143165058,100,62,1.0,3,0
12,0.3865285052218166,0.13649946711538105,0.00043140787039991515,100,65,1.0,4,0
13,0.32035220466175107,0.15013019894154428,0.0004368713686500423,100,64,1.0,5,0
14,0.2876119503802095,0.15692988453141674,0.0006379236467689835,100,63,1.0,4,0
15,0.2713395521583797,0.1601600079753747,0.0009458491178877748,100,56,2.0,5,0
16,0.2484018618073857,0.16608097170057282,0.0010232339694786585,100,64,1.0,4,0
17,0.2503464394607217,0.16794347671327198,0.0012802450422982731,100,63,1.0,4,0
18,0.2658538594655438,0.16535523466082214,0.0015488217650284574,100,65,1.0,4,0
19,0.40012654779602025,0.1390384630219609,0.002230015883725052,100,70,1.0,4,0
20,0.49976922190086964,0.11526254157212014,0.0018670503309869656,100,65,1.0,4,0
21,0.5839028545748923,0.09870573633143298,0.0012729628822445234,100,62,1.0,4,0
22,0.6113521108708758,0.0954887134982169,0.000700212869060701,100,66,1.0,5,0
23,0.5905694224065823,0.09278728477987969,0.001343895748316881,100,68,1.0,4,0
24,0.5916955438099317,0.09672382623167261,0.0007563570495497747,100,62,1.0,3,0
25,0.6130682770773227,0.08964479649289764,0.001072581597381784,100,63,1.0,4,0
26,0.6433138819515472,0.07994539546314551,0.001429624072979708,100,67,1.0,4,0
27,0.7090189940652055,0.06827783339002018,0.0012647507243497206,100,65,1.0,4,0
28,0.7471322448067957,0.062392876806902954,0.0011281876531196676,100,70,1.0,4,0
29,0.8194357198353582,0.04941840224456888,0.0009296352298700497,100,64,1.0,4,0
30,0.8773606931785853,0.030946327342251747,0.0008995004750568848,100,61,1.0,5,0
31,0.9006960781168165,0.018218975051229075,0.0009579972847620024,100,72,1.0,3,0
32,0.9288462919988631,0.0021328680357957062,0.0007723098679269793,100,61,1.0,4,0
33,0.9311913733354793,0.016162411141366916,0.0006059614008176242,100,65,1.0,5,0
34,0.8894311633015323,0.03789109309323284,0.0004880995634452598,100,60,1.0,5,0
35,0.8341247936054182,0.05166644376444645,0.000511614888084162,100,67,1.0,5,0
36,0.7626960489778551,0.06791622669390088,0.0004491778820915983,100,69,1.0,4,0
37,0.6696012763374423,0.08545383996139438,0.00044394584476261767,100,60,1.0,4,0
38,0.5989410679717951,0.09884646620013608,0.00041371913938446014,100,63,1.0,5,0
39,0.517948448292304,0.11218805749189076,0.0005052424468952742,100,70,1.0,5,0
40,0.48304793057821066,0.11895598450058639,0.0005940246345016347,100,55,1.0,5,0
41,0.4193584602529529,0.13148474986558337,0.000548726566235837,100,59,1.0,4,0
42,0.4101592844862263,0.1338338961068819,0.0004994036950594594,100,62,1.0,4,0
43,0.3651986645039828,0.14275943633501698,0.0006653650574666569,100,61,1.0,5,0
44,0.3456465033434552,0.14624620989014653,0.0004537889972628862,100,66,1.0,4,0
45,0.3156117796512988,0.15213943218475892,0.000728063492814682,100,67,1.0,5,0
46,0.31458217167132063,0.1511289873548838,0.0008443926434811084,100,64,1.0,4,0
47,0.31925346856473125,0.14726481560519442,0.0014040140756243504,100,63,1.0,4,0
48,0.4055679940861214,0.127848944427589,0.001623685024010848,100,67,1.0,4,0
49,0.46091158453163567,0.11830398441239143,0.0014926621426259758,100,61,1.0,5,0
50,0.5065481315242788,0.11078635780429182,0.0014253568568746077,100,67,1.0,3,0
51,0.5543720362751787,0.10225674760557305,0.0012197907001892955,100,65,1.0,4,0
52,0.6215839394366873,0.09043732875186719,0.0010646598585987174,100,62,1.0,5,0
53,0.6614456631027834,0.08096744723802167,0.00121379619644114,100,60,1.5,4,0
54,0.7388214311879701,0.06753932533102941,0.0009526811555358611,100,56,1.5,5,0
55,0.8098045245010232,0.05139714689371125,0.0009233177615454343,100,62,1.0,5,0
56,0.8837812164837341,0.03765357902314784,0.0005814727349579887,100,66,1.0,4,0
57,0.9142198830153001,0.02858437017492653,0.0005291951278860776,100,64,1.0,5,0
58,0.924260898063661,0.016886937340010892,0.0007317175601707027,100,60,2.0,4,0
59,0.9311752417718385,0.009109736209915556,0.0007388660252566399,100,61,2.0,4,0
60,0.9239282216040923,0.01650717082139823,0.0006984784007609418,100,62,1.0,5,0
61,0.9179701840009054,0.02922970507370673,0.00045745044640899384,100,62,1.0,4,0
62,0.8523097601200388,0.046674867398307715,0.0005702931151731428,100,67,1.0,3,0
63,0.8021508785992992,0.056680176639806845,0.000720076793586383,100,67,1.0,4,0
64,0.7625710190690012,0.0658355689056717,0.0007603068225472187,100,57,1.0,6,0
65,0.7427557464141789,0.07121644057113256,0.0008003354727445745,100,67,1.0,3,0
66,0.719732331299197,0.07749921612440043,0.0005968302907626221,100,67,1.0,4,0
67,0.6629231230093879,0.08852748053449176,0.0005733568930982308,100,68,1.0,4,0
68,0.6367285451801432,0.0938187488927318,0.00046869020649591966,100,71,1.0,3,0
69,0.5972615330410291,0.09984999864826832,0.00043176606814998944,100,70,1.0,4,0
70,0.5458708330841232,0.10899774531006164,0.0003111453281036367,100,58,2.0,4,0
71,0.5082241650544733,0.11549833779945833,0.0002920625373187268,100,64,1.0,4,0
72,0.5003486398619464,0.11599365374107827,0.00033975173621879817,100,61,1.0,4,0
73,0.492411504520575,0.1151283739867876,0.0006052196074030621,100,63,1.0,4,0
74,0.5053252366223588,0.10925852246494377,0.0010516982098367313,100,65,1.0,4,0
75,0.5170842031765057,0.10689708396323301,0.00098828578222904,100,63,2.0,3,0
76,0.5440298033867963,0.09650196871234872,0.0015420072127258798,100,63,1.0,5,0
77,0.5729224511293787,0.0871339329458324,0.0018502536073877328,100,64,1.0,4,0
78,0.5922223549264056,0.08109519253237503,0.002051825933609101,100,59,2.0,4,0
79,0.6272881871571091,0.07171355734016083,0.0021391187740603225,100,66,1.0,5,0
80,0.6962846372117774,0.06578940011947945,0.001553879412821218,100,67,1.0,5,0
81,0.7450730364174499,0.05921116352315023,0.0012841096350540231,100,71,1.0,3,0
82,0.806933215913771,0.042250098281107665,0.001368416400302243,100,60,1.0,5,0
83,0.8490930697203991,0.020665949109451895,0.001603401293943066,100,61,1.0,4,0
84,0.880361307653289,0.014155848947130614,0.0013133455777056542,100,65,1.0,4,0
85,0.9176481677200448,0.009840690369490564,0.0008712755709957844,100,69,1.0,4,0
86,0.9242896889219224,0.018081357250016902,0.0006719525290661062,100,65,1.0,3,0
