generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703549,0.005585005316153525,100,61,1.0,4,0
1,0.70367490343472,0.03286715530757452,0.0036702233830029404,100,62,1.0,5,0
2,0.7851477849190373,0.0244160731235399,0.0023858383132992966,100,63,1.0,4,0
3,0.8154367238302553,0.02425296868362918,0.0019554242588437055,100,64,1.0,6,0
4,0.8605273069351405,0.013978072390373825,0.0015874579063932142,100,67,1.0,4,0
5,0.865552899245346,0.014811647878188717,0.001523773590054978,100,67,1.0,6,0
6,0.8603165606953403,0.019669306014247313,0.0015142120792892531,100,65,1.0,4,0
7,0.8693009510258806,0.02736830649011765,0.001216105661007627,100,62,1.0,3,0
8,0.8196058340765184,0.04099575518901253,0.001378291574657622,100,65,1.0,3,0
9,0.8365288483396115,0.04223568520906227,0.001062745387510905,100,66,1.0,3,0
10,0.8277583351547445,0.04932860692995535,0.0008178610353014955,100,63,1.0,4,0
11,0.7748290860638956,0.059055259425837385,0.0010619283310551628,100,65,1.0,6,0
12,0.7128173005206638,0.0727902925237697,0.001019219534148247,100,66,1.0,4,0
13,0.6932450216718286,0.07677836271231933,0.0011726941639790584,100,65,1.0,5,0
14,0.674183921061599,0.08021029056300019,0.0015337268133713453,100,61,1.0,4,0
15,0.6565211255263209,0.08600247814238134,0.001144657347519892,100,67,1.0,4,0
16,0.6409663456329888,0.0868933929553214,0.0012362837384128343,100,67,1.0,3,0
17,0.6289796468194008,0.08906782143636453,0.0010690859441045077,100,63,1.0,4,0
18,0.5931965192614563,0.0961819639414018,0.0010658753558139126,100,64,1.0,6,0
19,0.5666185590499089,0.1009903517148533,0.0009461526460242269,100,61,1.0,4,0
20,0.5728400688541051,0.09984972374038134,0.0009644861622978764,100,60,1.0,4,0
21,0.5548347405646394,0.10236307349410959,0.001033783262867043,100,65,1.0,4,0
22,0.577923367672601,0.09442176199101698,0.0014346538329225312,100,69,1.0,3,0
23,0.577992253850468,0.0952352617801598,0.0014232400059069972,100,59,2.0,5,0
24,0.5753910792167463,0.09564800281714245,0.001385519654046141,100,64,1.0,5,0
25,0.6009163142872468,0.09320325762466923,0.0011104037274199158,100,66,1.0,4,0
26,0.6555866421051674,0.08161744616222512,0.0012093716098723344,100,65,1.0,4,0
27,0.701080854213203,0.0733512297335992,0.0009711648397051237,100,64,1.0,5,0
28,0.7300895213213061,0.0708824901227392,0.0007258048423452833,100,65,1.0,3,0
29,0.7794411011857421,0.06578493379036936,0.0004033602731702837,100,66,1.0,4,0
