generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.018191298563340074,0.004734568365127025,100,65,1.0,4,0
1,0.7672100304591097,0.03836297428426385,0.0023220410565608475,100,64,1.0,5,0
2,0.6908421764420322,0.06837901765523985,0.0016893060365381052,100,66,1.0,4,0
3,0.5584715501968397,0.09742440309047662,0.0018034339691391692,100,63,1.0,4,0
4,0.41153320396141213,0.13265139820675628,0.0018428060505833563,100,60,1.0,5,0
5,0.3735294043730818,0.13936551494473576,0.0012067595529705341,100,63,1.0,5,0
6,0.24053711013410228,0.17062387587376832,0.0007948761304116831,100,66,1.0,4,0
7,0.15570180255913368,0.2002423402322488,0.0008845190257636849,100,70,1.0,3,0
8,0.11474524277500724,0.20997865740708024,0.0004280356624592666,100,66,1.0,4,0
9,0.10128960319910332,0.2147694337027445,7.972181052012735e-05,100,65,1.0,4,0
10,0.1920948309867448,0.18208880713227896,0.0004857534442843083,100,60,1.0,4,0
11,0.09005194916697397,0.22115038332125078,0.0006890996901487857,100,66,1.0,3,0
12,0.10908905580176562,0.21027171218521698,0.0002519619034728337,100,64,1.0,3,0
13,0.1233948996500961,0.207411193996154,0.0006527235910368735,100,59,1.0,4,0
14,0.13386609774378655,0.21409990810396812,0.001053604491972432,100,62,1.0,4,0
15,0.17078715827674515,0.18848132769196269,5.291514277128277e-05,100,62,1.5,4,0
16,0.09096910292626013,0.22772088747576746,0.0004455749496499637,100,68,1.0,3,0
17,0.12331741919308419,0.20459685256167176,1.9259299443872359e-31,100,61,1.0,4,0
18,0.09242339909804936,0.21484183272850713,0.0012060363396747514,100,65,1.0,4,0
19,0.13861347948729652,0.19879969528936303,1.0477058897466563e-30,100,60,1.0,5,0
20,0.05397695351472197,0.2417578484951287,1.8740951216327005e-05,100,63,1.0,3,0
21,0.10521772664930301,0.21221326483529926,8.011868568650901e-32,100,68,1.0,4,0
22,0.0828118923959973,0.2219721817558138,0.0005453813995501362,100,67,1.0,5,0
23,0.1890647502936229,0.1851240652015168,0.0003819335719706213,100,59,2.0,4,0
24,0.07342227694038263,0.229362852682586,0.00011634916105154404,100,63,1.0,4,0
25,0.06740078216029756,0.23225411326299736,1.836566794967668e-30,100,70,1.0,3,0
26,0.15927196907302593,0.17878776504820912,0.0028536160508119534,100,66,1.0,4,0
27,0.0641750258818467,0.2341914326878178,4.120674894782834e-05,100,62,1.0,4,0
28,0.06820476024365826,0.22436308961405646,0.0018907519225167236,100,61,1.0,4,0
29,0.09727775084436249,0.21616943431056349,1.751525303359383e-05,100,65,1.0,4,0
30,0.10444370216775617,0.21286938197592079,0.0001259218542092626,100,67,1.0,4,0
31,0.11850327751901679,0.20755310014372275,0.0001289543924492436,100,67,1.0,3,0
32,0.07091499575149833,0.23047575135963788,6.410280819863667e-05,100,66,1.0,3,0
33,0.050582412525596185,0.24430109871442093,3.944304526105059e-31,100,69,1.0,4,0
34,,,,,,,,1
