generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432348,0.005882795079435745,100,60,1.0,5,0
1,0.8166329841939942,0.012918627386570344,0.0022220031900112144,100,65,1.0,4,0
2,0.7725095825093176,0.050842792464255306,0.0017351476975939742,100,59,1.0,4,0
3,0.6805522717041238,0.0811262422107285,0.0010123675602102403,100,62,1.0,4,0
4,0.48055279880860924,0.1199775391107671,0.0005595542358900476,100,61,1.0,4,0
5,0.24686139207580865,0.1680455714538586,0.0003421417026649902,100,65,1.0,4,0
6,0.10411271391556992,0.21318552697591311,6.788163186788497e-05,100,60,2.0,4,0
7,0.05701855649097112,0.23934821961548478,1.9740781929969167e-32,100,62,1.0,4,0
8,0.09198091470067071,0.21845705172227084,2.5037089277034066e-32,100,62,1.0,3,0
9,0.059833642582265825,0.2373450214556892,2.8302608662186276e-05,100,64,1.0,4,0
10,,,,,,,,1
