generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429658,0.005183312620924731,100,68,1.0,5,0
1,0.7692192069717627,0.01131063586562002,0.0029609547666899594,100,63,1.0,5,0
2,0.8303771245393515,0.011614292817092064,0.0020307274414191803,100,68,1.0,4,0
3,0.8494503463586375,0.021430229582976763,0.0015724479354809646,100,63,1.0,5,0
4,0.861498139814978,0.02062404005855258,0.0015284257589876409,100,63,1.0,4,0
5,0.8787561503178419,0.02975674308593995,0.0009013089744669247,100,65,1.0,4,0
6,0.8362936677370268,0.03930837248730749,0.001076124057442789,100,64,1.0,5,0
7,0.821785952962543,0.042373708726667354,0.0011243592185455125,100,64,1.0,4,0
8,0.7947045958466464,0.048850295041479905,0.001187645202527423,100,64,1.0,4,0
9,0.7579810049378919,0.05676243139609927,0.001445945800817289,100,59,1.0,4,0
10,0.7725622251429657,0.056657002171541286,0.0011423595460550101,100,60,2.0,4,0
11,0.7318754181581069,0.06466289041369556,0.0012097633776965632,100,66,1.0,6,0
12,0.7163474070323003,0.06781068346698128,0.0012011930668565703,100,69,1.0,4,0
13,0.7175263300241057,0.07365298782784975,0.0007891878449804127,100,65,1.0,5,0
14,0.6862542549229481,0.07889078523915409,0.0008641152441371061,100,62,1.0,4,0
15,0.7138875269289287,0.07228403713056343,0.0009979171637788168,100,64,1.0,4,0
16,0.7544924072293858,0.05600633244792071,0.0014792467791332805,100,64,1.0,3,0
17,0.7437560523436811,0.05054531099948039,0.0019113390252689226,100,65,1.0,3,0
18,0.781317455168616,0.03981508700021395,0.0018791713374904854,100,67,1.0,4,0
19,0.7864685433113862,0.04481835207248041,0.001642547454663279,100,65,1.0,4,0
20,0.8227607836718852,0.0425476624945785,0.001176158025747301,100,63,1.0,5,0
21,0.8274952418500007,0.037906014845440726,0.0012809374397577105,100,64,1.0,4,0
22,0.8623935834011411,0.032437901100684695,0.0010129585331108133,100,68,1.0,4,0
