generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398822,0.0035934980908494552,100,64,1.0,5,0
1,0.7517103158005826,0.01877609849784141,0.0031793006607661965,100,64,1.0,4,0
2,0.778438864694269,0.007049620428896613,0.0026060859432980605,100,63,1.0,4,0
3,0.8325955861678115,0.01831787965599118,0.0017631433610707644,100,62,1.0,4,0
4,0.8307310430878801,0.016204420147385722,0.001849011824348812,100,62,1.0,4,0
5,0.8483598195392515,0.024720326542243265,0.0014827944767202119,100,66,1.0,3,0
6,0.8689429364918145,0.022894564834953196,0.0012336648817060244,100,60,1.0,5,0
7,0.8824955101120439,0.024262221269683883,0.0010038965656345663,100,64,1.0,4,0
8,0.8546772409395497,0.028727979182329482,0.0012574226817246915,100,62,1.0,4,0
9,0.8582154153042826,0.03796966522378499,0.0008539371764526428,100,63,1.0,6,0
10,0.8253404971774989,0.05058605426932399,0.0007143708440394191,100,61,1.0,5,0
11,0.819381629166629,0.05386222854329682,0.0005945803523310176,100,68,1.0,4,0
12,0.7981303613954692,0.057022093606782676,0.0007333245524518035,100,62,1.5,3,0
13,0.7881336607716963,0.05992915859171779,0.00074545670763848,100,57,2.0,5,0
14,0.7977227928067248,0.059864567757933355,0.000585429979854895,100,65,1.0,5,0
15,0.7771389783389238,0.0647122264016803,0.0005645000744755799,100,60,1.0,4,0
16,0.7683111482941365,0.06250943123244117,0.0008534173583474652,100,61,1.0,5,0
17,0.7773576658230879,0.05735714851112492,0.0010620387948482742,100,68,1.0,4,0
18,0.8038078443239608,0.05178539170338446,0.0009444872138327044,100,66,1.0,4,0
19,0.7944546211449454,0.05377880226490902,0.001003759011538173,100,63,1.0,4,0
20,0.7749745707242611,0.05904621802909465,0.001006461210609546,100,64,1.0,4,0
21,0.78808610825784,0.060283750692864596,0.0006911226955151908,100,68,1.0,4,0
22,0.8100211451601705,0.051084200325140265,0.0009584220482017328,100,66,1.0,4,0
23,0.8174243159513708,0.042148629003640935,0.0012680368451241917,100,62,1.0,4,0
24,0.8245425608140629,0.04676502994526063,0.0010013365641442706,100,61,2.0,3,0
25,0.8634213909808713,0.0365021417672764,0.0009074691981082808,100,67,1.0,5,0
26,0.8549357815824717,0.04203484314142734,0.0007870715053572451,100,65,1.0,5,0
