generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.0319637257309294,0.004827938559764183,100,60,2.0,4,0
1,0.7391389678955731,0.029591971649290706,0.0030502209182393224,100,71,1.0,3,0
2,0.7864553972075562,0.025065151880433078,0.002282021017854199,100,61,1.0,3,0
3,0.8297865311458511,0.016017715367466972,0.0019073618418792514,100,61,1.0,3,0
4,0.8554272892497794,0.01460278514537398,0.0016011011188084797,100,60,2.0,4,0
5,0.8563979669532117,0.014179027956736746,0.001614098119161125,100,60,1.0,7,0
6,0.8701683786044312,0.010804727760209125,0.0014899055843150015,100,61,1.0,4,0
7,0.8845685099049609,0.014524687983346746,0.0013162534858893616,100,66,1.0,5,0
8,0.9228795245728867,0.016089324443422984,0.000752761184270841,100,65,1.0,5,0
9,0.9215875069883517,0.02582754618009601,0.0005734550925376879,100,63,1.0,6,0
10,0.9133780341220512,0.030618037015082873,0.0005212578273811641,100,67,1.0,4,0
11,0.8917114803880034,0.03956847184988288,0.0004359231067636016,100,66,1.0,4,0
12,0.8907433915112034,0.042567929744668435,0.0003049522539411363,100,66,1.0,3,0
13,0.8690387737824602,0.04701329636939277,0.0003573778940193041,100,60,1.0,4,0
14,0.8600708802216883,0.048367198310640444,0.00037266949594088217,100,63,1.0,4,0
15,0.8411447078459127,0.05598667815852607,0.00019266851535979494,100,67,1.0,4,0
16,0.8103223716469447,0.058800380235417296,0.00041973042571024916,100,68,1.0,4,0
17,0.8062329314051873,0.05800418542225538,0.00047851635951939213,100,66,1.0,4,0
18,0.795170147281999,0.061904947207874844,0.00040415599205011383,100,65,1.0,4,0
19,0.7906879546218589,0.06207911752859634,0.0004606419163286486,100,64,1.0,4,0
20,0.79562085470046,0.05643200346445463,0.0007580506655728992,100,64,1.0,5,0
21,0.7851768237130748,0.0563812856376313,0.0008946645872883906,100,64,1.0,4,0
