generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.01876202248225624,0.003992421673628914,100,59,1.0,4,0
1,0.7467690920013613,0.008366827187937503,0.0034301578789359896,100,65,1.0,4,0
2,0.797302679908976,0.014329919990853564,0.00250693077616835,100,64,1.0,4,0
3,0.8234433087119537,0.005081025581570866,0.0024676581096815275,100,65,1.0,3,0
4,0.833425004185794,0.0050731509366799855,0.002239891758867282,100,63,1.0,4,0
5,0.8828004523175538,0.016231741419094288,0.0012612875444296774,100,61,1.0,4,0
6,0.8907812718043684,0.019506472120688647,0.001123363517955082,100,64,1.0,4,0
7,0.9133583108766388,0.01766849782552234,0.0008395485345266115,100,63,1.0,4,0
8,0.9330806786714764,0.019022374989595574,0.0005573772199481715,100,64,1.0,4,0
9,0.8957918055293517,0.030307831763962984,0.0006851598310327884,100,62,1.0,6,0
10,0.906454405380789,0.027205817392386023,0.0006388277471028854,100,57,2.0,4,0
11,0.8948892864359073,0.03353923164954775,0.0005813694661246382,100,66,1.0,3,0
12,0.8210713269443437,0.04885075156361627,0.0010506549154280641,100,67,1.0,5,0
13,0.8654589848424802,0.04312025551162406,0.0005459078879515433,100,62,1.0,5,0
14,0.8423151229219279,0.044926986813861924,0.0007734976583046787,100,72,1.0,4,0
15,0.8316270733021917,0.049533503797360226,0.0006900951654552321,100,63,1.0,4,0
16,0.800545814235742,0.05540509134363363,0.0007939691819428942,100,68,1.0,3,0
17,0.8122881042421937,0.04813192373330983,0.001055379451460357,100,58,1.0,4,0
18,0.8148791021200873,0.044409505737323884,0.0011585941063155603,100,61,1.0,7,0
19,0.8249808292836649,0.037969567643003604,0.0012523118496473235,100,67,1.0,4,0
20,0.8057641557573274,0.04054519607168404,0.0013851297187586617,100,55,1.0,5,0
21,0.8090874412237635,0.04237455793866653,0.0012709922098640396,100,65,1.0,3,0
22,0.7981124317080989,0.04130537013109177,0.0014917019673424228,100,60,1.0,5,0
23,0.8067130339132932,0.03504949674525565,0.0017320900837946094,100,67,1.0,4,0
24,0.8468779473627872,0.031977255103407966,0.0012971392332794798,100,61,1.0,5,0
25,0.8353733428981555,0.03845450597788368,0.0012113119462970653,100,65,1.0,4,0
26,0.8657381656648354,0.03452327151441465,0.0009459619815999519,100,64,1.0,5,0
27,0.8809660515492791,0.03723530968853658,0.0006430388059294172,100,63,1.0,5,0
28,0.8841774832535083,0.03712531175801144,0.0005787124256385581,100,58,2.0,5,0
29,0.9022087729922368,0.03221943164263491,0.0005275991003854251,100,66,1.0,4,0
30,0.8927473393407328,0.032610998910749936,0.0006287274917522027,100,69,1.0,4,0
31,0.880995827034161,0.038694820046568386,0.0005582655871527681,100,65,1.0,5,0
32,0.8652673168375533,0.0406516371926441,0.0006810540953308691,100,63,1.0,4,0
33,0.8611381975890042,0.04012907012845037,0.0007142733089243869,100,57,1.0,6,0
34,0.8572014851712594,0.03999831525122414,0.0007628073276638452,100,65,1.0,4,0
35,0.8371815369660056,0.04474677399388713,0.0008130045306846039,100,65,1.0,4,0
36,0.8156178778312172,0.04832495903706786,0.0009392388862894745,100,67,1.0,3,0
37,0.8110778328333295,0.05141928300507987,0.0008186431076911821,100,62,1.0,4,0
38,0.8065273292455517,0.057118385251936785,0.0005593459991976592,100,66,1.0,3,0
39,0.7982343223764589,0.059233246210661956,0.0005536992798560125,100,61,1.0,6,0
40,0.7798936468444093,0.06553637169537034,0.0004173396505984192,100,65,1.0,4,0
41,0.7761714078603954,0.06662111661560359,0.0004554435639213577,100,65,1.0,3,0
42,0.7651700719995462,0.06689654027727929,0.0005695190853797531,100,63,1.0,6,0
43,0.711381113625973,0.07740469721776447,0.0005528209733355334,100,62,1.0,6,0
44,0.7078156136821302,0.07279727548222743,0.0010330471212397602,100,58,2.0,4,0
45,0.6774527995611586,0.07831406753147606,0.0010953622702526786,100,70,1.0,4,0
46,0.6603290200980763,0.08279233390829034,0.0011391646625846436,100,69,1.0,3,0
47,0.7088657392160885,0.07171019144172112,0.0014908890556953533,100,59,1.0,5,0
48,0.7684170529777594,0.059849200245645225,0.0013153760311359463,100,60,1.0,4,0
49,0.7765017354384125,0.05448590323212627,0.0015938882045155728,100,61,1.0,4,0
50,0.8031457732802566,0.05071438395352467,0.0012392185294783904,100,61,1.0,5,0
51,0.8163395684092718,0.058670101861937336,0.0004445838928841512,100,65,1.0,5,0
52,0.7829348407108226,0.06358225664560668,0.00056797596719496,100,62,1.0,4,0
53,0.7532273742722441,0.07169055314253966,0.00031033393655588437,100,62,1.0,5,0
54,0.69805402286127,0.08168093388620135,0.00031068072898595767,100,56,1.5,6,0
55,0.65532670329119,0.08974535964102862,0.00025188681640394054,100,67,1.0,4,0
56,0.6038755218759881,0.09922397952896961,0.00018326436342442975,100,58,1.0,4,0
57,0.562573452546948,0.10628681956060794,0.00019536051835499003,100,59,1.0,5,0
58,0.5297062693006399,0.11145989688310648,0.00028537230424577895,100,68,1.0,3,0
59,0.524115118556011,0.11201858542485929,0.00048053048527721713,100,66,1.0,4,0
60,0.5437897077214879,0.1085004748812771,0.0008535278400807864,100,67,1.0,4,0
61,0.6480477566565712,0.08784284941276334,0.0012891052635480731,100,68,1.0,4,0
62,0.7027382491650574,0.07811242295307347,0.0009382184296617844,100,63,1.0,5,0
63,0.748140157437792,0.07122670749910909,0.0006947065488587209,100,63,1.0,5,0
64,0.7474278696990487,0.07103599612356207,0.000680386852439265,100,58,1.0,5,0
65,0.7207013129066158,0.07643413015610215,0.0006519391666543109,100,60,1.0,6,0
66,0.7195085959488223,0.07457603122220266,0.0006674534449522449,100,63,1.0,4,0
67,0.7073933481937691,0.07843968685412289,0.0004502450365771629,100,53,2.0,4,0
68,0.6995461117228176,0.07643463230134029,0.0008603326524870083,100,58,1.0,5,0
69,0.7043803653371927,0.0800789800421945,0.0004360160530595559,100,66,1.0,3,0
70,0.7456739577262183,0.07143238940042176,0.0005924628098727774,100,67,1.0,3,0
71,0.7578653651856682,0.06831954621071748,0.0007322476687522577,100,69,1.0,3,0
72,0.7561533140131901,0.06910448373092674,0.000633874155122301,100,61,1.0,5,0
73,0.7592525232332354,0.0688832735420705,0.0006407093058781584,100,65,1.0,4,0
74,0.7673502980327962,0.06755378076543171,0.0005841210832826866,100,61,2.0,3,0
75,0.7826988894537643,0.06509699054463806,0.0005509465334402939,100,61,1.0,4,0
76,0.840770053065549,0.05362149772357786,0.0004381613719649008,100,63,1.0,4,0
77,0.8733311614558988,0.04738811448780091,0.0003273842004766443,100,64,1.0,3,0
78,0.8960932852241679,0.042822093315818,0.0002140367544975048,100,59,1.0,5,0
79,0.9034949391216237,0.04009704085312392,0.0002541671026641905,100,60,1.0,4,0
80,0.895252573128283,0.04093180317609246,0.0003790012652529761,100,61,1.0,3,0
81,0.9171386275239679,0.03474824077319626,0.00034114879687526954,100,64,1.0,5,0
82,0.937542296830033,0.02877011974104306,0.0002496240826149995,100,63,1.0,4,0
83,0.9322108212384346,0.0273829570050781,0.000493932632776032,100,62,1.0,5,0
