generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.021269643168821618,0.005485374122374622,100,60,1.0,4,0
1,0.6815913977522886,0.037658547449068026,0.003618260037433524,100,62,1.0,5,0
2,0.6534485346074022,0.055996906428815434,0.0031645495499530163,100,67,1.0,4,0
3,0.6688488048925825,0.05964993823017142,0.0030796669088314767,100,57,1.0,5,0
4,0.7042284009194648,0.06234437405533629,0.0020956743394053593,100,63,1.0,4,0
5,0.6895631869522358,0.0651056622101398,0.002199358467159948,100,65,1.0,4,0
6,0.7553576380197421,0.051262974698589286,0.0019767108613932675,100,60,1.5,4,0
7,0.8173658500892178,0.025188461329488328,0.0019069824921986488,100,68,1.0,4,0
8,0.8311133885337664,0.01550674703922916,0.0017916672016767138,100,63,1.0,4,0
9,0.7604253112333645,0.05008185763698703,0.0016020357884538993,100,66,1.0,4,0
10,0.6418172528796032,0.07711688843290546,0.0019435074762414475,100,69,1.0,5,0
11,0.5538382938854143,0.10278799884959297,0.001818381506318269,100,65,1.0,6,0
12,0.5757679911910412,0.10396802391416608,0.0009828579685409804,100,67,1.0,4,0
13,0.4804764888762192,0.12190230201832533,0.0005096936232812097,100,65,1.0,5,0
14,0.42816585967810566,0.13051374436328425,0.00016857564952650899,100,67,1.0,4,0
15,0.41215125547274356,0.13325723909498155,0.0002225618763802328,100,62,1.0,4,0
16,0.4438101701263389,0.12735126905936778,0.000223308182246952,100,63,1.0,4,0
17,0.5789623705542617,0.10257808090442895,0.0003418741545621458,100,65,1.0,3,0
18,0.7638226478925614,0.06885134338614869,0.0003999755367319158,100,58,1.0,4,0
19,0.9220247842728726,0.029600445654886513,0.000394645221824073,100,67,1.0,4,0
20,0.9656586657671653,0.012312239561583888,0.00029753218377196746,100,63,1.0,4,0
21,0.8482969637331546,0.05404828712419078,0.00021831620336913027,100,63,1.0,5,0
22,0.6089914749168902,0.09868589849807474,0.00020031480819708163,100,62,1.0,4,0
23,0.44643603489089406,0.1270611446734288,0.00022253490352719694,100,59,1.0,4,0
24,0.3808368148445074,0.13937895620914395,0.00028377373293964015,100,64,1.0,4,0
25,0.37203982078180636,0.14097483030162566,0.0002762166047371311,100,67,1.0,5,0
26,0.4515019885821513,0.1257734526004693,0.00017135507870067438,100,61,1.0,3,0
27,0.5844990477811928,0.10290805082036356,0.00014830215347245117,100,66,1.0,3,0
28,0.7690057120511459,0.06998762997806418,0.00021978172795224064,100,62,1.0,4,0
29,0.9208965921294947,0.03011613351476749,0.00041249371990598747,100,64,1.0,4,0
30,0.968428522287786,0.011195629765355453,0.00027981286466138107,100,63,1.0,3,0
31,0.8553858157878086,0.052587041061683215,0.0002204351301241202,100,62,1.0,4,0
32,0.6371430017232185,0.09379617739054609,0.00016572685075965223,100,61,1.0,4,0
33,0.47174245732097375,0.12190282898189063,0.0002380896157117511,100,62,1.0,4,0
34,0.38766496448361,0.1368143344133399,0.00029303727179366614,100,65,1.0,4,0
35,0.3708587714818988,0.13899047693778066,0.0005065984043394833,100,63,1.0,4,0
36,0.4188820735980514,0.12777513518443848,0.0008173634643571833,100,60,1.0,4,0
37,0.5244833399345962,0.10830863712684034,0.0008073467941061837,100,62,1.0,4,0
38,0.7019255281161678,0.07353149991621329,0.0009275561522964523,100,66,1.0,4,0
39,0.8696061714765103,0.029268139133860928,0.0010355341432570328,100,64,1.0,4,0
40,0.9252827470295587,0.0142935225050367,0.0007525056697751723,100,64,1.0,4,0
41,0.8372840181897881,0.049085548543767135,0.000705281826434025,100,62,1.0,4,0
42,0.6777534300393484,0.0811973132655659,0.0009538570750255355,100,68,1.0,5,0
43,0.5583659300400099,0.10384509841925704,0.0010723941791954102,100,61,1.0,5,0
44,0.5038216941761345,0.11534631089849383,0.0010030984176722818,100,64,1.0,3,0
45,0.5150554672438975,0.11326206453961737,0.001280072345953289,100,62,1.0,5,0
46,0.6393040156610511,0.08376833255860475,0.0016178571811357374,100,62,1.0,5,0
47,0.8094621752771343,0.047209085467311875,0.0013357278148314207,100,62,1.0,5,0
48,0.8927421745358735,0.012881249056136204,0.0011410647681098377,100,66,1.0,4,0
49,0.8745527004616903,0.02632365403988418,0.001052652669210129,100,61,1.0,4,0
50,0.7639787600019136,0.060698345995543274,0.0011051614797851755,100,60,1.5,3,0
51,0.5921178953193642,0.10011491931398062,0.0008443522268814663,100,67,1.0,4,0
52,0.5264763993741762,0.11433161358702577,0.0007320604150214381,100,64,1.0,6,0
53,0.45944964852802994,0.12473754780765545,0.0005321313510300903,100,62,1.0,5,0
54,0.4063589047342625,0.13586922270843713,0.0004876514374009349,100,61,1.0,5,0
55,0.4033467680631508,0.13565961165588303,0.00040304521522417294,100,69,1.0,4,0
56,0.47832043652586054,0.12190609519038204,0.00044386515893077164,100,68,1.0,4,0
57,0.6533610804303283,0.0890482543465393,0.0006428308231547545,100,65,1.0,4,0
58,0.7984011478547867,0.06265246906611655,0.0004923444031874291,100,63,1.0,5,0
59,0.9402566649127573,0.02231960224481873,0.0004135774158137317,100,66,1.0,4,0
60,0.937501401378591,0.022556985567333803,0.0003989192325003044,100,67,1.0,4,0
61,0.7911576075488549,0.0604120268081042,0.0006280144183006011,100,61,1.0,4,0
62,0.6136283452067903,0.0938615492964979,0.0009029708065964894,100,64,1.0,3,0
63,0.4835444583677782,0.11687342631175932,0.0010880551656186756,100,59,2.0,4,0
64,0.448669559566233,0.12435331107335953,0.0008540561135440463,100,67,1.0,6,0
65,0.46644119683773494,0.12063963267486354,0.0009658332812122541,100,64,1.0,5,0
66,0.5416936506675006,0.1061777903072347,0.0009426387836045884,100,59,2.0,4,0
67,0.7005583656655362,0.07747944491019135,0.0007345149041884028,100,62,1.0,4,0
68,0.8504492954553429,0.04640691665237507,0.0005736271548955598,100,64,1.0,5,0
69,0.9133262721546069,0.02015372941110162,0.0007433921524277318,100,63,1.0,4,0
70,0.8869507323852858,0.039359968561564374,0.0005224711483667196,100,65,1.0,3,0
71,0.7205251314459996,0.07625034506501448,0.0005906024700362758,100,64,1.0,5,0
72,0.5316814720445462,0.10943928510637267,0.0005548464457927446,100,68,1.0,5,0
73,0.41579411854428217,0.1302259057227191,0.0006802024033198018,100,63,1.0,6,0
74,0.3423029510968278,0.1458722551974319,0.00048348036217248926,100,62,2.0,4,0
75,0.3368870031690093,0.14755631307509412,0.00046554870490463513,100,60,2.0,5,0
76,0.3974036599048727,0.13507575877087813,0.0006386963253506671,100,68,1.0,3,0
77,0.5338000565611574,0.10951311375564991,0.0006093213218048815,100,65,1.0,4,0
78,0.7183407918702909,0.07636753976354768,0.0005085669220407183,100,70,1.0,4,0
79,0.8663634241177889,0.04130304057106109,0.0006238173759172906,100,63,1.0,5,0
80,0.9631733174867932,0.008655963584978126,0.0003548339364835613,100,59,1.0,4,0
81,0.8772076000676201,0.0440198834540106,0.00041655614739845537,100,64,1.0,4,0
82,0.7221176336349341,0.07835312911823675,0.0002823973527378287,100,72,1.0,4,0
83,0.5603725821738696,0.10497562415090453,0.0004673611856875296,100,60,1.0,4,0
84,0.45112868777088116,0.12360586220455051,0.0005365528696083424,100,69,1.0,4,0
85,0.4280647157623678,0.1269792873908915,0.0006931177797178988,100,60,1.5,4,0
86,0.5047157236208996,0.11143650406937547,0.0007644189428678548,100,66,1.0,4,0
87,0.61257845817943,0.09193316512590734,0.0007436490099509735,100,65,1.0,5,0
88,0.7743162269222863,0.06397813227463539,0.0005380230825504427,100,62,1.0,5,0
89,0.9157087528206662,0.02258426882561032,0.0006668887879804958,100,67,1.0,4,0
90,0.9089233790949058,0.025764857845022082,0.0007386321523666967,100,69,1.0,3,0
91,0.7943887831241944,0.06299032494927588,0.0004614986581229165,100,55,2.0,5,0
92,0.6054095128754249,0.09507903136972208,0.0006305724420431536,100,70,1.0,4,0
93,0.43845853496124,0.1275392278504112,0.00030736886090134406,100,64,1.0,4,0
94,0.34576285922721817,0.14514198495428896,0.00030358217040125186,100,59,1.0,4,0
95,0.32883299606838234,0.14903351758622646,0.0003228232471129344,100,67,1.0,5,0
96,0.39636530032749545,0.13410457585341198,0.0005625255612689955,100,65,1.0,4,0
97,0.5017922514009465,0.11193940653426077,0.0008432155362682334,100,69,1.0,4,0
98,0.7097635783948861,0.07526844111681505,0.0007169551328786288,100,63,1.0,4,0
99,0.8333323331609948,0.034825585118836475,0.0013326067100407533,100,59,1.0,5,0
100,0.8905734965207783,0.007706291121991636,0.0013302497482127603,100,68,1.0,3,0
101,0.8899101153568492,0.03987413567052271,0.0005849188530369149,100,64,1.0,5,0
102,0.7211655322243194,0.07940129272634122,0.0004369685425734633,100,61,1.0,4,0
103,0.5662716997056025,0.10578956519384834,0.0004945886610268636,100,63,1.0,5,0
104,0.48930222420610114,0.117426599842673,0.00046849805399675544,100,63,1.0,4,0
105,0.4714144887098186,0.1214029936223464,0.00026546767218176,100,68,1.0,3,0
106,0.5468355964042338,0.10752123362759998,0.00043318210536482835,100,60,1.0,4,0
107,0.6776708753632432,0.0839603792993507,0.0005041943541635747,100,61,1.0,4,0
108,0.8396838759446029,0.050020837473966226,0.0005657876447830474,100,63,1.0,4,0
109,0.9587733037659321,0.009720359697244635,0.00037701314897082183,100,65,1.0,4,0
110,0.9033957831492327,0.03641143163836898,0.0004421928484503537,100,61,2.0,4,0
111,0.7377504964381082,0.07488414477172535,0.0004296665868751366,100,61,1.0,4,0
112,0.5517637635502404,0.1085219635135747,0.0003667997349847483,100,63,1.0,5,0
113,0.4323327382092125,0.12706810883651043,0.0005539667442475375,100,62,1.0,6,0
114,0.3790620097661121,0.13409725368093267,0.0011875533372739085,100,65,1.0,4,0
115,0.37654975366467197,0.1338748645374314,0.001669389718230921,100,68,1.0,3,0
116,0.4559951537503607,0.11735072925010616,0.0016295198809542233,100,60,1.5,4,0
117,0.6090456004174483,0.08850324247020692,0.001326709502948747,100,63,1.0,5,0
118,0.7740737024692224,0.05206156699484198,0.0013436702388183455,100,62,1.0,4,0
119,0.8584685128312859,0.02570095310029562,0.0012404800914931544,100,60,1.0,4,0
120,0.8349100930415889,0.0326829019936747,0.0013843668577317098,100,62,1.0,5,0
121,0.7049171723890073,0.07412213901774646,0.0009971120961071729,100,62,1.0,5,0
122,0.5621628932971781,0.10293342009919938,0.0008989539038218844,100,64,1.0,3,0
123,0.43790117476447626,0.12305816577346833,0.0012204223011019013,100,61,1.0,4,0
