generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139613,0.003801218506869756,100,68,1.0,4,0
1,0.7603649599957992,0.02819836320277356,0.00292415093174022,100,65,1.0,5,0
2,0.7669494718904205,0.04755477243814563,0.0017174231613671363,100,67,1.0,4,0
3,0.6754800294320994,0.06752281126614929,0.001954938958410729,100,61,1.0,4,0
4,0.5871301184992805,0.09062267775484115,0.001572424719330022,100,62,1.0,5,0
5,0.604296064227641,0.08721400572940671,0.0016770333443401663,100,57,2.0,6,0
6,0.6502483569094077,0.08117196906778351,0.0013754624874231913,100,61,1.0,4,0
7,0.7805949396597276,0.05457578731121747,0.0011904615142535513,100,62,1.0,4,0
8,0.8497875037714475,0.034484226964251484,0.0011087842006883856,100,64,1.0,3,0
9,0.8687435538414314,0.024168562089278433,0.0011634279824726391,100,58,1.5,6,0
10,0.7660396066298479,0.05831165332381342,0.0011695934598283436,100,63,1.0,6,0
11,0.6522741721198001,0.08524988051448278,0.0011746876093193261,100,67,1.0,4,0
12,0.5674708472028552,0.1013199852782855,0.0010333833837308955,100,70,1.0,4,0
13,0.48389598644397985,0.11544301753028145,0.0011062221887109766,100,66,1.0,3,0
14,0.43421661251542704,0.12399479120220555,0.0010850893589524006,100,62,1.5,3,0
15,0.4582551793690892,0.1196833964349734,0.000938314115468985,100,65,1.0,5,0
16,0.5205522832631582,0.10881369972633893,0.0008235417406431984,100,69,1.0,3,0
17,0.6389452478736989,0.08052229436818989,0.0014653836402889282,100,67,1.0,4,0
18,0.7803558301153872,0.05324198148367338,0.001146720556104899,100,63,1.0,3,0
19,0.8791970760574706,0.02912522869697253,0.0009360859093805164,100,56,2.0,4,0
20,0.8345052121332348,0.045494975688612944,0.0009261053154848349,100,60,1.0,5,0
21,0.6425782052663648,0.08760020629982383,0.0010796485274562775,100,64,1.0,4,0
22,0.48966076695337,0.1142897489778741,0.001104295363488273,100,63,1.0,4,0
23,0.3728645052841904,0.13886686476649235,0.0008610814056880765,100,66,1.0,4,0
24,0.33228845721145783,0.14840199505651394,0.0009043038428729155,100,60,1.0,4,0
25,0.3934384350387895,0.1361964635737631,0.0006356469243753442,100,65,1.0,3,0
26,0.4580580671938258,0.12261358899762444,0.000783625240315622,100,62,1.0,4,0
27,0.63075578777842,0.08867907568913945,0.00098216613094971,100,64,1.0,5,0
28,0.7913188001157313,0.05604167972445764,0.0008981249251071437,100,64,1.0,4,0
29,0.9103629969493404,0.02187085709745815,0.0007558061877079627,100,68,1.0,4,0
30,0.897418745589775,0.028694988615999586,0.0008136628144567549,100,62,1.0,4,0
31,0.7610762958757477,0.06633895924335255,0.0006223388878615226,100,62,1.0,4,0
32,0.5867210576558365,0.09736199929019189,0.0008298893797717038,100,61,1.0,5,0
33,0.4917356153150787,0.11424462492735303,0.0009992620360833216,100,57,1.0,6,0
34,0.46657102837326364,0.11814418338678577,0.0013535484991244137,100,62,1.0,5,0
35,0.5035876860590562,0.11472960435270851,0.0009435375033530281,100,59,1.0,5,0
36,0.6089674703891808,0.09265209060397682,0.0010776686021798847,100,66,1.0,6,0
37,0.7730400193972031,0.0645315131974799,0.000570494804769355,100,63,1.0,5,0
38,0.8880372018594911,0.044217218350239305,0.0002640988850373065,100,62,1.0,6,0
39,0.9705871341852841,0.005341027550474286,0.0003052150284173223,100,64,1.0,4,0
40,0.8892664234691384,0.04224041006779,0.00031893150374343103,100,58,1.0,4,0
41,0.6679558111474251,0.08669063441550195,0.00046209425834583753,100,61,1.0,5,0
42,0.45536155555812835,0.12454609360494244,0.00033213170015501106,100,63,1.0,4,0
43,0.32841365944952533,0.14843850077659357,0.00044295703745888,100,60,1.0,4,0
44,0.26097069145461893,0.1631168440600724,0.0005520812366244284,100,59,1.0,5,0
45,0.2571230019157278,0.16407296839981414,0.0005941941125683009,100,62,1.0,4,0
46,0.32113194277117657,0.1493748413750223,0.0007262062835608682,100,64,1.0,4,0
47,0.4441758105301961,0.12553410506695198,0.0006733620209037497,100,64,1.0,4,0
48,0.6548726321344838,0.08535169370310808,0.0007809471570133578,100,66,1.0,3,0
49,0.8161650922161735,0.045033654432853856,0.0011388437262261387,100,61,1.0,4,0
50,0.9093951059748242,0.0013387807765971695,0.0010360043197574474,100,63,1.0,4,0
51,0.866603080881288,0.03695302836415025,0.0009014589463266288,100,68,1.0,5,0
52,0.7508296796515698,0.06873131322430134,0.0007137464992353685,100,62,1.0,4,0
53,0.609591825131128,0.09602239081924266,0.0005703807706680835,100,63,1.0,4,0
54,0.5124419396319646,0.11273795310642164,0.000628886897178412,100,62,1.0,4,0
55,0.496787510060264,0.11368887140924022,0.0008001781585320147,100,63,1.0,4,0
56,0.528350888207949,0.10819082881300086,0.000733575165184601,100,64,1.0,4,0
57,0.6554229157242168,0.0858810633516021,0.0007402208897382132,100,63,1.0,4,0
58,0.8211541831907065,0.0447559139804425,0.0010209963597311996,100,63,1.0,4,0
59,0.93091213085155,0.01719729047673148,0.0006094544880455156,100,67,1.0,4,0
60,0.9316702572970271,0.023651932803363453,0.000572365022549463,100,61,1.0,4,0
61,0.7953278326661238,0.06287049115771225,0.0003616384173918323,100,58,2.0,4,0
62,0.6000048666503197,0.09746747209229449,0.0005153273182547296,100,68,1.0,3,0
63,0.45512399286529437,0.12288591678069703,0.0006375592313797183,100,60,1.0,4,0
64,0.4110597055704199,0.13193285585624168,0.0006421492492832306,100,65,1.0,4,0
65,0.41748516925521145,0.1307441157886723,0.0006617576220597778,100,66,1.0,6,0
66,0.5126049608184411,0.11384967156916083,0.0006708854262985516,100,61,1.0,5,0
67,0.6317180887468614,0.09189432370834671,0.000655386387147984,100,57,2.0,5,0
68,0.7770870461760323,0.06758822623354278,0.0003355488596341848,100,64,1.0,4,0
69,0.9290500975158994,0.028885708380005173,0.0003503144179074433,100,66,1.0,4,0
70,0.8987977687548125,0.02886518964110702,0.0008395241021214807,100,64,1.0,4,0
71,0.800209211076463,0.06196161877869086,0.00047158517686938774,100,63,1.0,4,0
72,0.64180213070949,0.09169787228176177,0.0003838202547621258,100,62,1.0,5,0
73,0.5276417683726072,0.11198334111996572,0.0002967015962598784,100,68,1.0,4,0
74,0.44684220423884496,0.12622053678451892,0.00033405990860224216,100,68,1.0,4,0
75,0.4496881055453358,0.12555952124729974,0.0003023520770327161,100,63,1.0,4,0
76,0.4784435138399698,0.12003645921603873,0.00038984073832528494,100,62,1.0,4,0
77,0.6199580417811209,0.09171464864641983,0.0006796999699277329,100,64,1.0,3,0
78,0.7901028826678913,0.05721559964238548,0.0007535219046287714,100,65,1.0,4,0
79,0.9228349274918286,0.02064479425824202,0.0006182860388029409,100,68,1.0,3,0
80,0.9274266705472509,0.023268053242230788,0.0005256544094437118,100,62,1.0,4,0
81,0.7942456706209743,0.06278695571418402,0.0003671718776702169,100,62,1.0,5,0
82,0.5857495396493951,0.10143888093666495,0.0003500108326202294,100,61,1.0,5,0
83,0.4297748200988857,0.1281279808337755,0.00044264733346472757,100,68,1.0,3,0
84,0.42256928015026857,0.13010409747983426,0.0006736194486582489,100,62,1.0,4,0
85,0.46457821408692995,0.12337026433590201,0.0008525384858666209,100,58,2.0,5,0
86,0.5865762514969642,0.09928167329373745,0.0009382733635112696,100,65,1.0,4,0
87,0.7570502403773065,0.0667268447147737,0.0008057944216289586,100,65,1.0,4,0
88,0.8969958819329851,0.03458199069070463,0.0006041866044245664,100,61,1.0,4,0
89,0.9422903005397627,0.005016381106894731,0.0006192370134535328,100,68,1.0,4,0
90,0.8491533929144751,0.04338842330278075,0.000838489141967492,100,63,1.0,5,0
91,0.6973996950676797,0.07959925066032322,0.0007819591144934448,100,63,2.0,4,0
92,0.5828284975761983,0.10335289919586944,0.0006399280587062208,100,67,1.0,5,0
93,0.4837982012676447,0.11976949299851745,0.0006347846557026343,100,69,1.0,4,0
94,0.4138222140041263,0.1303041247585935,0.000996104551805077,100,57,1.0,5,0
95,0.4117393039501443,0.13048923013215274,0.0007223507083510207,100,59,1.0,4,0
96,0.4476639747054786,0.12430788104391846,0.0006398769052386889,100,61,1.0,5,0
97,0.5986126180248935,0.09826101733233956,0.00041600370893235897,100,65,1.0,4,0
98,0.7809425483843602,0.06186900176499508,0.0005928767236463082,100,60,1.0,6,0
99,0.9221078228035914,0.026224747917310273,0.0004767509557402571,100,65,1.0,3,0
100,0.9401068588241741,0.016068894870366276,0.0005232592112419844,100,62,1.0,5,0
101,0.823215081829037,0.0565029511593763,0.00038282682260388227,100,64,1.0,4,0
102,0.6247310187167995,0.09406575780203282,0.0004094176544761531,100,66,1.0,4,0
103,0.46813232629619905,0.12207597436795523,0.00035791702786127456,100,62,1.0,4,0
104,0.38968843781210843,0.13371231540886072,0.0010917112647321485,100,68,1.0,5,0
105,0.4091711579486955,0.1262689879977289,0.0014687911397274103,100,61,1.0,5,0
106,0.44876799701137016,0.12249142525711264,0.0009151617469524108,100,61,1.0,4,0
107,0.5748364294669615,0.0995840466041629,0.0008269779198751253,100,65,1.0,4,0
108,0.7793179831771624,0.05999548536097868,0.0008293024403706937,100,61,1.0,4,0
109,0.9218912844196484,0.01926602575449367,0.0006492215264886286,100,63,1.0,4,0
110,0.9134252335849843,0.022383476824498694,0.0006922092458192856,100,64,1.0,4,0
111,0.7843691925833819,0.06193540562623455,0.0006935668342779972,100,61,1.0,6,0
112,0.6602935162029284,0.08693180830549606,0.0007367428878452166,100,69,1.0,4,0
113,0.5340161677993951,0.11028068041346126,0.0007251718429000793,100,67,1.0,4,0
114,0.47735378065600265,0.12010064144174122,0.00042744662434459496,100,67,1.0,5,0
115,0.4663903253752715,0.12195928401832706,0.00042756658009895606,100,67,1.0,3,0
116,0.5276655525658157,0.11067742705143929,0.0004461506440532322,100,67,1.0,4,0
117,0.6512311214247203,0.0888686631123075,0.00047675702498525726,100,61,1.0,4,0
118,0.8212613296985848,0.0538740363396264,0.0005663512029639511,100,62,1.0,4,0
119,0.9245650485676752,0.023437348137602707,0.0005207810644001286,100,62,1.0,4,0
120,0.8702229201696539,0.04293257175810992,0.0005610527990621738,100,62,1.0,4,0
121,0.7253596712829672,0.07660082411278193,0.0005335639779911608,100,64,1.0,5,0
122,0.5906857459877024,0.10119392915377695,0.0006289940027811285,100,66,1.0,5,0
123,0.5044248616864662,0.11643153936969379,0.00039390306578184446,100,59,1.0,5,0
124,0.4589918783298482,0.12443666468845442,0.0005000705165846529,100,63,1.0,5,0
125,0.45119147717306396,0.12668988163937211,0.0005755083034629364,100,66,1.0,3,0
126,0.5224220678683611,0.11318845285008113,0.0005220343463291016,100,67,1.0,4,0
127,0.663639778616909,0.08598265002881382,0.0007066213623684997,100,65,1.0,5,0
128,0.8143498535733901,0.05061233137311086,0.0008745955786549149,100,67,1.0,4,0
129,0.898955315958179,0.022922346762696208,0.0008323785081155185,100,61,1.0,4,0
130,0.8809023449717533,0.03156505037877816,0.0008484625617938741,100,61,1.0,5,0
131,0.776024056485263,0.05557218801714511,0.0012186543213772568,100,65,1.0,5,0
132,0.6774633986985085,0.07660865655914531,0.0013105503002898695,100,58,1.5,4,0
133,0.6139856227536837,0.08718991592796713,0.0014128130474082507,100,65,1.0,5,0
134,0.5905911974154703,0.09199661302556658,0.001385548594046007,100,64,1.5,3,0
135,0.5898383454983619,0.08971254020247592,0.0016946321518605686,100,66,1.0,4,0
136,0.7018149627677644,0.07107979909194233,0.0012618078466396492,100,64,1.0,5,0
137,0.7839725198020165,0.05129128169700492,0.001262976956513837,100,68,1.0,4,0
