generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893419,0.004379658970341977,100,65,1.0,3,0
1,0.7211698237626094,0.027313498045717102,0.003467341565124453,100,64,1.0,4,0
2,0.6998220645598809,0.052929634746011416,0.0027325905790357486,100,57,2.0,3,0
3,0.6253019276368199,0.07488920872726564,0.002828870888492885,100,59,2.0,4,0
4,0.5971411020951907,0.08232432027549644,0.002420189531503318,100,66,1.0,4,0
5,0.6238314363552785,0.07820123226637693,0.0022800711745470537,100,64,1.0,5,0
6,0.6983965198823918,0.05797079982354896,0.002350928049880532,100,67,1.0,4,0
7,0.8289658016200788,0.012365348754688806,0.0018722398767951252,100,57,2.0,4,0
8,0.8344967304030644,0.017611697118983895,0.0017463940673378912,100,62,1.0,5,0
9,0.8267618745566824,0.041681727592223695,0.001182528630416221,100,65,1.0,4,0
10,0.6991918397596437,0.07715579575646617,0.0008427289349434916,100,61,1.0,4,0
11,0.516445977110417,0.11204465918728966,0.0004861753553597676,100,60,1.0,4,0
12,0.3553203402386622,0.14258267426846064,0.0004502443416360242,100,64,1.0,4,0
13,0.23881865034729266,0.16810016636984584,0.0005266430809345807,100,64,1.0,4,0
14,0.18728682150828288,0.18300426833493177,0.0007623888556657155,100,66,1.0,4,0
15,0.27418620574224983,0.16206533623414665,0.0016069177338719107,100,59,1.0,5,0
16,0.4653232219752069,0.11613348815148904,0.0020740746182923244,100,60,1.0,4,0
17,0.6277923957466872,0.08325305069197599,0.0017346266775802716,100,63,1.0,4,0
18,0.778655320880492,0.055369077932793276,0.0010906034212423443,100,64,1.0,3,0
19,0.8223167324476037,0.03907179093553034,0.001282650133999066,100,62,1.0,4,0
20,0.8280211968373422,0.04000513199975261,0.0012965507019579029,100,64,1.0,4,0
21,0.747519921231023,0.06293100969733305,0.0011521848634761796,100,58,1.5,5,0
22,0.5714011938135687,0.1005121302302209,0.0008073520241834271,100,59,1.0,4,0
23,0.4172681238881507,0.12984665900190764,0.0005907464625065988,100,62,1.0,5,0
24,0.34335234333186315,0.14413258143565316,0.0004231672420226145,100,64,1.0,5,0
25,0.31252508984554195,0.15076114076206162,0.00034662877003522187,100,61,1.0,5,0
26,0.37329516026954446,0.13876622117631898,0.00037571872012950327,100,61,1.0,4,0
27,0.4817061550071947,0.11707961009855034,0.0005317803863210096,100,62,1.0,4,0
28,0.6793475348007536,0.08151423088966851,0.0006056983891359267,100,65,1.0,4,0
29,0.8436176222660536,0.04394943096693527,0.000776872794381838,100,60,1.0,6,0
30,0.9345367335340354,0.014303217184475407,0.0005939417674100814,100,66,1.0,5,0
31,0.8747588170535758,0.04324154037750452,0.00047232378966183665,100,60,1.0,4,0
32,0.7181227503837736,0.07869876178703157,0.0003686577428237938,100,62,1.0,4,0
33,0.5892637839761847,0.10062737826505948,0.000496041140024485,100,63,1.0,3,0
34,0.5397111141991572,0.10897707330767734,0.0005241070529759452,100,61,1.0,4,0
35,0.5599918206521994,0.10294157793589907,0.0011499287961027112,100,60,1.5,4,0
36,0.6953137509482246,0.07629943117535373,0.0011054632676728627,100,63,1.0,4,0
37,0.789182765764461,0.05227012078548169,0.0011905003401685148,100,63,1.0,4,0
38,0.889369581504038,0.024470645348642198,0.0009069272058233699,100,64,1.0,4,0
39,0.9017485850007079,0.027063886489918747,0.0007154241193203123,100,63,1.0,4,0
40,0.7900198531301957,0.060792204128621914,0.0008718756205301664,100,64,1.0,4,0
41,0.6351113319586084,0.09344683467198403,0.0006549086524999985,100,65,1.0,4,0
42,0.4924493573841381,0.11915972784314982,0.00045301407400709793,100,59,1.0,4,0
43,0.3745599900795863,0.1393053244536736,0.0006114404858667028,100,66,1.0,3,0
44,0.3522417521365066,0.14366158652981753,0.0009794705107379084,100,63,1.0,4,0
45,0.40462894342693373,0.1327625926459851,0.0013316225269849626,100,61,1.0,5,0
46,0.512649231390674,0.10852487856079551,0.0017186276877608484,100,61,1.0,4,0
47,0.6414129423303855,0.07745103628936122,0.0019585076860835875,100,69,1.0,4,0
48,0.7601304718302754,0.05089830363850469,0.0016286182631389942,100,66,1.0,4,0
49,0.8471539034216476,0.013904642194107284,0.0015938954693024783,100,68,1.0,4,0
50,0.8473087975225141,0.024437800518014065,0.001511500521217893,100,69,1.0,3,0
51,0.7985027907795683,0.05482365541040766,0.0011985877609115912,100,57,2.0,4,0
52,0.7342286434954947,0.075322611954332,0.0007837977140941627,100,63,1.0,4,0
53,0.6323218322370744,0.09504435860624359,0.0003259526086149792,100,64,1.0,4,0
54,0.5659929038592095,0.10426040310969924,0.00047044389682665615,100,64,1.0,4,0
55,0.5682755873354072,0.10118379267515441,0.000968653253799703,100,59,1.0,5,0
56,0.632063362112632,0.0897130685647831,0.0009267549523387659,100,61,1.0,4,0
57,0.7792520938427292,0.05865374393799026,0.0009796220481560819,100,64,1.0,5,0
58,0.8864477025871611,0.028108329913802757,0.0009441357325096881,100,64,1.0,4,0
59,0.916133752698234,0.01853392368882297,0.0008090635499860312,100,65,1.0,3,0
60,0.8044084900657631,0.05660585327773565,0.0007754740430792133,100,59,2.0,5,0
61,0.6643892803461376,0.08522663455057783,0.0008931572436997454,100,63,1.0,4,0
62,0.5351614988486524,0.1103180985854434,0.0009185940686625341,100,65,1.0,4,0
63,0.5396379762431844,0.11181998237796058,0.000635442228994335,100,64,1.0,5,0
64,0.49478553198860353,0.11891494728033615,0.0004860735417221535,100,64,1.0,3,0
65,0.5136418401822214,0.11395886604043662,0.0004723454197051999,100,62,1.0,3,0
66,0.5352845899073294,0.11142039997531669,0.00046994802896480997,100,66,1.0,4,0
67,0.6747476719914048,0.08590423484450127,0.00038668938614239753,100,61,1.0,4,0
68,0.844294081615147,0.052179983462168796,0.00039709123042056785,100,65,1.0,4,0
69,0.9532772007237087,0.018172725519579717,0.0003579218466066211,100,63,1.0,4,0
70,0.9316756836834285,0.025799357940817717,0.0004270792759888721,100,64,1.0,5,0
71,0.7862156888110651,0.06514966030073187,0.00035177859950768424,100,65,1.0,4,0
72,0.6058713733566622,0.09426029279731926,0.0007905086415234482,100,61,1.0,5,0
73,0.5159898680659438,0.11130989885933071,0.0010654985414736188,100,58,1.0,6,0
74,0.4890493201815532,0.11569434578359143,0.0014839767700397096,100,62,1.0,5,0
75,0.5193290355468492,0.11233995215498074,0.0011542997030987408,100,66,1.0,4,0
76,0.5887377093639727,0.0992193736014329,0.00099352223266768,100,60,1.5,4,0
77,0.7677493191756768,0.0682868196984993,0.0005689260354657826,100,60,1.0,4,0
78,0.8968311914011671,0.037858996749524906,0.00048739631460469014,100,63,1.0,4,0
79,0.9401378757353285,0.026579490088050845,0.0002726650620622623,100,66,1.0,4,0
80,0.8128156217572186,0.06015342955605748,0.00031036957386577706,100,64,1.0,4,0
81,0.5792112082533923,0.10182443048473788,0.0005355515137819002,100,65,1.0,4,0
82,0.4319916391447323,0.1301157441490228,0.0006242589490923794,100,62,1.0,4,0
83,0.4159788147676396,0.1341515486043149,0.0008755000728956394,100,62,1.0,5,0
84,0.3936493714380503,0.13604453022228652,0.0013410499687523682,100,66,1.0,6,0
85,0.4303388602113558,0.12533521348817486,0.0013585116857437896,100,65,1.0,5,0
86,0.5035334228639757,0.11175081329554118,0.0010088577708368199,100,69,1.0,4,0
87,0.6416700750598818,0.09138242050174653,0.0004251161862410647,100,58,1.0,5,0
88,0.8041161902183285,0.055256513022344696,0.0007253303197205276,100,66,1.0,4,0
89,0.9463803042745076,0.023901257830808802,0.00030132206613226224,100,66,1.0,4,0
90,0.9489958720868931,0.0243840559306231,0.0002318102146907901,100,60,1.0,4,0
91,0.7759660719747017,0.06645935864287987,0.00037116772553227894,100,58,1.5,4,0
92,0.5856069800586807,0.10098788345232958,0.00042560204889827873,100,61,1.0,4,0
93,0.4533137210765187,0.12475958235173425,0.0007078627163193531,100,69,1.0,4,0
94,0.4517306023719419,0.12558404208484764,0.0006541955272448842,100,64,1.0,5,0
95,0.46583869989630095,0.12185166730018593,0.0005772109884166277,100,60,1.0,4,0
96,0.5475709123631874,0.10833009080724516,0.0002899384611903837,100,64,1.0,4,0
97,0.6930732957552581,0.08487132572502173,0.00011068695803601427,100,58,2.0,4,0
98,0.8578780658332144,0.05197218573559785,0.00021736158831368684,100,60,2.0,3,0
99,0.9672027465863227,0.009618175045799947,0.00031191508987440686,100,58,2.0,4,0
100,0.913371855569719,0.03420682413048545,0.00034805509308732095,100,65,1.0,3,0
101,0.7033912812200193,0.08072894282475432,0.0003693399705039197,100,68,1.0,5,0
102,0.4951921378539968,0.1182142400951668,0.00023134110911318738,100,60,1.0,4,0
103,0.36529312773986405,0.14109522131528224,0.0003494702492120818,100,66,1.0,4,0
104,0.28298065344897866,0.15880826469107875,0.00027163959574275423,100,67,1.0,4,0
105,0.2938446399564463,0.15693436310393738,0.0005760107305809602,100,66,1.0,3,0
106,0.3679894010985546,0.14182293724411976,0.0008720130957595486,100,62,1.0,6,0
107,0.5259466290876695,0.10833991512631302,0.0010902120309702066,100,72,1.0,5,0
108,0.7085385917136329,0.07153965829668615,0.0012065170816028246,100,64,1.0,4,0
109,0.8673467267551538,0.01995806895468236,0.0013251581009616036,100,59,1.0,6,0
110,0.8854324122780313,0.02161219076235328,0.0010443616086858406,100,64,1.0,3,0
111,0.8396517103157823,0.04750123889946626,0.0008790952101504465,100,64,1.0,4,0
112,0.7143973401662203,0.07937600827545145,0.0006183386256549821,100,66,1.0,6,0
113,0.6173757603873721,0.09754612980530197,0.000250179661442242,100,63,1.0,4,0
114,0.5210524131194794,0.11415389289515404,0.00026355488726551566,100,62,1.0,5,0
115,0.5031730961266923,0.11551205213893008,0.0004621645044437796,100,65,1.0,5,0
