generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334006,0.004734568365127024,100,65,1.0,4,0
1,0.7169524563391799,0.047509768200510415,0.002635145861824801,100,64,1.0,5,0
2,0.6351528144945832,0.07710195170532277,0.0023151898995685824,100,66,1.0,4,0
3,0.5500579045901971,0.09723057291837814,0.001952196040288207,100,63,1.0,4,0
4,0.5122532050930626,0.10584640285021411,0.0013765884666070759,100,60,1.0,5,0
5,0.5310392067125672,0.09708891516776551,0.002022860712561831,100,63,1.0,5,0
6,0.5880711023421628,0.08336259108425505,0.0021091262903996395,100,66,1.0,4,0
7,0.6885750704023234,0.0579237329975881,0.002176696269806554,100,70,1.0,3,0
8,0.7807456307268863,0.03617003147195653,0.001901030632263715,100,66,1.0,4,0
9,0.9115050555935368,0.005446206297791524,0.0011105784985798433,100,65,1.0,4,0
10,0.8922468227966824,0.033000664208055766,0.0010549819448219485,100,60,1.0,4,0
11,0.762724278234097,0.06577473762079371,0.0007370331240803337,100,66,1.0,3,0
12,0.5795640379614345,0.09988641136567034,0.000608538492372692,100,64,1.0,3,0
13,0.43189263382500165,0.12584239993043908,0.0007279873754129687,100,59,1.0,4,0
14,0.38754518196935017,0.136548187796922,0.0008371667114719587,100,62,1.0,4,0
15,0.4618151120483933,0.12290138741028662,0.0013647770376567698,100,62,1.5,4,0
16,0.582144841926597,0.09859436344227256,0.0016621445561370923,100,68,1.0,3,0
17,0.8083960229233241,0.04509228471813964,0.0016174810429756361,100,61,1.0,4,0
18,0.887800305975367,0.014243819753133087,0.00117234894610563,100,65,1.0,4,0
19,0.7815058585862082,0.05494672782169278,0.0010045984006931239,100,60,1.0,5,0
20,0.6038348553276746,0.08972319105492717,0.0013717980037930698,100,63,1.0,3,0
21,0.5922468363978427,0.09709909456785419,0.0018110207057487355,100,68,1.0,4,0
22,0.571995025176509,0.1053426448842828,0.0012284373735003391,100,67,1.0,5,0
23,0.4866749185109546,0.11888030442976195,0.000742571430741664,100,59,2.0,4,0
24,0.4330763212227567,0.12582466149941543,0.0007714337191362186,100,63,1.0,4,0
25,0.43807309034710257,0.1257344100218644,0.0010303114449210788,100,70,1.0,3,0
26,0.5313950183246391,0.1078679567061482,0.0009161307836480192,100,66,1.0,4,0
27,0.699822932039783,0.07272371790361486,0.0011157119415998503,100,62,1.0,4,0
28,0.8266843498310336,0.04040621653869333,0.001178699664795412,100,61,1.0,4,0
29,0.8994090129844414,0.01406063365701088,0.0010366590968315685,100,65,1.0,4,0
30,0.8454398277844964,0.038357707703960096,0.0012622177295612584,100,67,1.0,4,0
31,0.7437699634189717,0.07051479511943576,0.0009086700747775833,100,67,1.0,3,0
32,0.6419358346760263,0.09156204518966744,0.0003859857501456328,100,66,1.0,3,0
33,0.49387976742351614,0.1180509902443457,0.00037732976197203617,100,69,1.0,4,0
34,0.3980547832367528,0.13604088283973925,0.00035813847565836527,100,58,1.0,5,0
35,0.3925056563705695,0.13783270398100603,0.0005455791102081959,100,60,1.0,4,0
36,0.4464737246623015,0.1270692008384672,0.0005967533937316486,100,59,2.0,5,0
37,0.6331889303712929,0.09313556032320959,0.0006068677436481824,100,59,2.0,5,0
38,0.8552414576513341,0.048417941544045294,0.0005023495685547077,100,59,1.0,4,0
39,0.930746978424498,0.006500024179634501,0.0007335919957547276,100,66,1.0,4,0
40,0.8931474274933981,0.031126640048554186,0.0007054356889099368,100,65,1.0,4,0
41,0.7137297901168179,0.07697316821231731,0.0009725992853271111,100,60,1.0,5,0
42,0.5553597549893883,0.10666627026674409,0.0005881866091207716,100,70,1.0,3,0
43,0.42716387168866776,0.1306021475063481,0.0005510088506596023,100,62,1.0,4,0
44,0.35545418712442006,0.14416208464252026,0.00045843217584518254,100,62,1.0,4,0
45,0.36878282418765507,0.14167374724233753,0.00034617511129472886,100,58,1.0,4,0
46,0.4254476986955597,0.12951096941086299,0.0005538479192831742,100,64,1.0,4,0
47,0.5545441749959161,0.10405876797602215,0.0006790105613490651,100,63,1.0,5,0
48,0.7472683307159982,0.06930154311773346,0.0005674528003002602,100,67,1.0,4,0
49,0.9128446578644746,0.02834006846570459,0.0005330939002405677,100,60,1.0,4,0
50,0.9546953533186504,0.009077371380193978,0.0004729753648246252,100,60,1.5,4,0
51,0.8376427609125859,0.05235993729241962,0.0005277858577174324,100,64,1.0,4,0
52,0.6732656920370094,0.08408280715528677,0.0007254388373626251,100,70,1.0,5,0
53,0.5608933710506012,0.10586280845820488,0.0004417787373911771,100,59,1.0,5,0
54,0.48605325729703386,0.11943573182004426,0.0005083184617474387,100,59,1.0,5,0
55,0.4826717720729709,0.12112404659557514,0.0005046702594458375,100,61,1.0,4,0
56,0.5376118939486215,0.10877130426392631,0.0007985190755745113,100,65,1.0,4,0
57,0.7167953175465704,0.07586608844039779,0.0007864134315529595,100,61,1.0,4,0
58,0.8701379984856089,0.04151785494135265,0.0006239596880386836,100,69,1.0,5,0
59,0.9496715969162308,0.0037166966606710997,0.0005674317320299303,100,62,1.0,5,0
60,0.8940756089613121,0.035282393823478,0.0005336488322391639,100,70,1.0,4,0
61,0.7228164162856384,0.07618153685526566,0.0004956031978462385,100,61,1.0,4,0
62,0.5328732222027392,0.11099095088284354,0.0005661088707361645,100,61,1.0,5,0
63,0.4433665392949755,0.12902824460434842,0.0005629588639898079,100,65,1.0,4,0
64,0.41343619438291696,0.1310123024758865,0.0009298152174043761,100,66,1.0,4,0
65,0.4353554777529866,0.1254919501697363,0.0010596307093943603,100,64,1.0,4,0
66,0.49398491731516,0.11150312302983902,0.0012105229674212394,100,57,2.0,6,0
67,0.6497983031583268,0.08366120228364919,0.0010825058453565926,100,64,1.0,4,0
68,0.7890939137909844,0.04996346338362762,0.0012812472737188708,100,63,1.0,5,0
69,0.9005602026697198,0.015805107332147808,0.0010342693293942614,100,66,1.0,5,0
70,0.9153954525379052,0.020065364165498707,0.0007501790609174176,100,64,1.0,4,0
