generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323935,0.004247522554708036,100,64,1.0,4,0
1,0.759890277961659,0.013500551392628981,0.003125383540894458,100,61,1.0,4,0
2,0.7898695735201414,0.03847800428469383,0.0018339844948099039,100,68,1.0,4,0
3,0.7719076247085266,0.04489230476385224,0.00183779889568751,100,60,1.0,4,0
4,0.7429812813542424,0.05106034686932206,0.0018800126024000904,100,68,1.0,4,0
5,0.7342906428837442,0.05775088013594404,0.0015481014240338973,100,60,1.0,5,0
6,0.7621756892603888,0.05286519840304025,0.0014220404006332738,100,65,1.0,4,0
7,0.8165910707090412,0.03977725758255377,0.0012656257289505258,100,61,1.0,4,0
8,0.8648701598053372,0.02370062050858881,0.0012289295777933886,100,63,1.0,4,0
9,0.8725909488387136,0.030046057968379173,0.0010745019661104669,100,66,1.0,4,0
10,0.7584610498964949,0.06265621031597728,0.0013002676059047547,100,65,1.0,4,0
11,0.6439804814378333,0.09109654425531818,0.0006655384938087157,100,62,1.0,5,0
12,0.4848789157220976,0.11914439378118788,0.00021072775321188782,100,63,1.0,5,0
13,0.32926940967653495,0.14833653661483326,0.0001681129462807448,100,60,2.0,4,0
14,0.24498120388864147,0.1657647516832872,0.000492758169808317,100,61,1.0,4,0
15,0.2314314841383992,0.16930655179586057,0.000607985353444279,100,63,1.0,6,0
16,0.2838725288175334,0.1542177799015362,0.001093898010891909,100,57,2.0,4,0
17,0.37136642949770116,0.1306134861317704,0.0016689713662098554,100,67,1.0,4,0
18,0.542013722619155,0.09401758549799771,0.0017869345140568637,100,59,2.0,4,0
19,0.7150878311450891,0.05513829330589592,0.00186652921423074,100,68,1.0,4,0
20,0.8625832782364022,0.022816040458547602,0.0013326150499628116,100,64,1.0,4,0
21,0.9200184868034574,0.022233467973044457,0.0007418163571094373,100,62,1.0,3,0
22,0.8143941350522909,0.059025999720119425,0.0005579958758027662,100,58,1.0,4,0
23,0.6617113195824474,0.08745063910605527,0.0005804470617322156,100,68,1.0,3,0
24,0.5957440785600884,0.09786638174292328,0.0007238299833108572,100,61,1.0,4,0
25,0.6279715486237343,0.08875888313288738,0.0012171863251752239,100,65,1.0,4,0
26,0.7240774209633162,0.06936943477643832,0.001094153492058456,100,60,1.0,4,0
27,0.8023091317490423,0.05362404387245257,0.0009132610352495142,100,61,1.0,5,0
28,0.9182922974806708,0.023052520696484592,0.0006138734968829463,100,60,1.0,5,0
29,0.9100445639169711,0.018544349231069526,0.0008380896473826004,100,57,1.0,4,0
30,0.7845592738414799,0.05670235401645805,0.0010618037244136099,100,59,2.0,4,0
31,0.6337001415298763,0.09105426818061226,0.0007639034740436952,100,61,1.0,5,0
32,0.46170100011512566,0.1210373788522401,0.0008056366632442618,100,63,1.0,4,0
33,0.3712489842206439,0.13760166938245216,0.0009727977354409864,100,69,1.0,4,0
34,0.3144959065808231,0.1476731685249658,0.0014110315194391452,100,67,1.0,5,0
35,0.34299618820308786,0.13855610792057244,0.0014185251456686032,100,67,1.0,4,0
36,0.38863038503823605,0.12733300845627385,0.0014598462308049855,100,61,1.0,4,0
37,0.4907537565152589,0.1048401483508099,0.0016849916814433252,100,60,1.5,4,0
38,0.6344572185013432,0.07769796971893644,0.0017366634428005049,100,69,1.0,5,0
39,0.7822396133303953,0.043213438456871624,0.0017593182504963638,100,63,1.0,4,0
40,0.865925528988079,0.003959257980000482,0.0017896360899632455,100,61,1.0,4,0
41,0.826231279669623,0.04080576212983849,0.0014058202397722666,100,61,1.0,4,0
42,0.7073589455172729,0.06911895267562572,0.0013022019458702417,100,62,1.0,3,0
43,0.6601764134011432,0.08431679683594137,0.0010534172332830982,100,70,1.0,3,0
44,0.6378221366036034,0.09155466566715591,0.0007200594888531362,100,66,1.0,3,0
45,0.6572257140211315,0.08857869059469133,0.0006663881865767962,100,63,1.0,4,0
46,0.7324834751664606,0.07421124645814053,0.0006191701851809399,100,69,1.0,4,0
47,0.8658527447158653,0.0463766495056179,0.0004236315577980268,100,69,1.0,3,0
48,0.954203634458333,0.014464787961222877,0.000393472443544949,100,62,1.0,4,0
