generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.0038770430249212076,100,63,1.0,4,0
1,0.7345143376210617,0.047046362386596235,0.0027463569330382184,100,63,1.0,3,0
2,0.7016626385722773,0.06344021548241707,0.002277387838070168,100,65,1.0,4,0
3,0.6730082539157084,0.07478831069848735,0.0018133054613246069,100,63,1.0,4,0
4,0.6526708176397734,0.08018723054275834,0.00185785229287879,100,63,1.0,4,0
5,0.6993372619729397,0.06784782293981251,0.0016664132946475256,100,64,1.0,5,0
6,0.7443143383692146,0.05836866998527407,0.0014719555312566325,100,66,1.0,5,0
7,0.8218488581250454,0.03189905359143075,0.0016304115090081401,100,67,1.0,4,0
8,0.8700977148145245,0.0022878743674382223,0.0014368631032072217,100,66,1.0,6,0
9,0.8508355687044781,0.028957283059710785,0.0013938665496549202,100,65,1.0,4,0
10,0.7659583768916278,0.060390879151644664,0.0010806825684031903,100,64,1.0,4,0
11,0.6067551929083963,0.09111343199694452,0.0011693513664019863,100,62,1.0,4,0
12,0.43310824303024476,0.12122650639447337,0.001588121515480965,100,63,1.0,4,0
13,0.3308108194342059,0.14544239844590856,0.001598539118161592,100,61,1.0,5,0
14,0.38719420715341485,0.13611890936987217,0.0018885574972981921,100,63,1.0,6,0
15,0.6429496428102571,0.08919050549477028,0.0021916476660387694,100,60,1.0,4,0
16,0.8547112103130934,0.04694031938753714,0.0011545569913600107,100,63,1.0,4,0
17,0.915783287646493,0.021119619945442123,0.0010112208486818578,100,64,1.0,4,0
18,0.950062884790068,0.017975367699973824,0.00041929347879996674,100,64,1.0,4,0
19,0.8405300759805175,0.05322670990940518,0.0003490705199601649,100,67,1.0,4,0
20,0.6052876678497165,0.09677134628251145,0.0005164095423477206,100,59,1.0,4,0
21,0.37507369241856314,0.13882326975105078,0.000547940250285546,100,62,1.0,4,0
22,0.25055415847423496,0.16651593298083997,0.0007722260439775042,100,70,1.0,4,0
23,0.25330167261788505,0.16799150789497477,0.0020789480064583956,100,62,1.0,4,0
24,0.4055247638874379,0.13430313078520648,0.0030684834221215026,100,60,1.0,4,0
25,0.5602044738396578,0.10040565383744143,0.0018688295793143613,100,64,1.0,4,0
