generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508681,0.00423973884450251,100,62,1.0,4,0
1,0.7133239998933847,0.02650626077087004,0.0033699309610760774,100,62,1.0,4,0
2,0.7353773211209882,0.033571069714141394,0.002648103424374426,100,67,1.0,5,0
3,0.7447681391079929,0.036094218050529314,0.0023894915020675677,100,62,1.0,4,0
4,0.7549400371806617,0.031250371253077294,0.002421514175719086,100,63,1.0,3,0
5,0.7723930655052947,0.029463296593603448,0.002255009762529885,100,65,1.0,4,0
6,0.7694911892602311,0.017907990628020863,0.0025972021170553375,100,66,1.0,3,0
7,0.782125675608758,0.01631893733210505,0.002488696118747396,100,63,1.0,5,0
8,0.8050118577391386,0.015852314085792886,0.0021622803044991637,100,66,1.0,5,0
9,0.8086133220958507,0.02631985584578499,0.0019400065141402171,100,63,1.0,4,0
10,0.7971279337911632,0.037559829107940805,0.0016917803407588364,100,65,1.0,4,0
11,0.8279445260735814,0.0315527734492777,0.0014792308596590453,100,66,1.0,5,0
12,0.8180045016230514,0.03172210643497007,0.001650125192986005,100,56,2.0,4,0
13,0.8386999063100636,0.022749533351907665,0.0016249610643455253,100,72,1.0,4,0
14,0.8410899926373034,0.028117410293446218,0.0014055497698898878,100,65,1.0,4,0
15,0.8518401190863143,0.019845217558200925,0.001472212288871933,100,62,1.0,4,0
16,0.8152216754556493,0.025772881163761564,0.001844534996651495,100,61,1.0,6,0
17,0.8316420546014445,0.019419805121008098,0.0017271053882099787,100,63,1.0,3,0
18,0.8459504963395105,0.010690589646684925,0.0016682633980665473,100,61,1.0,4,0
19,0.8554165320590279,0.011185710374218193,0.0015506660819400047,100,62,1.0,5,0
20,0.8533392564824807,0.016932558181072695,0.0014715767641621264,100,61,1.0,4,0
21,0.8529289967024547,0.021315369210066472,0.0013864761611636076,100,67,1.0,5,0
22,0.8509994509950802,0.020019278434147796,0.0015138837139656441,100,62,1.0,4,0
23,0.8393706724583707,0.009624171051849052,0.00183679535112426,100,65,1.0,5,0
24,0.8585474837022917,0.018163263502641247,0.0014342283271511257,100,59,1.0,7,0
25,0.8713477526854189,0.015589610874009178,0.0012914223215385668,100,64,1.0,3,0
26,0.8718795662888568,0.016424294925180136,0.0012806138716586202,100,66,1.0,4,0
27,0.8750258014816522,0.01603244744012208,0.001252714337085274,100,64,1.0,4,0
28,0.8781086551980813,0.012691485906048851,0.001262578701953726,100,68,1.0,4,0
29,0.8845624876237747,0.015851927805032497,0.0011457798269976468,100,60,1.0,6,0
30,0.8777648733494283,0.02581152565951779,0.0010781610259689085,100,60,1.0,5,0
31,0.8721365511548085,0.029074233511691076,0.0010080613464046964,100,63,1.0,5,0
32,0.8753673956312339,0.027871060869894417,0.000992601423315895,100,60,1.0,4,0
33,0.8862966064809563,0.021089174189987743,0.0010320283244886791,100,62,1.0,4,0
34,0.8972214288342397,0.012312221950603499,0.0010459511910346354,100,64,1.0,4,0
35,0.9035732500435999,0.013612799245980113,0.0009608125705744782,100,68,1.0,5,0
36,0.9253273229603336,0.012157157515955206,0.000735484541310889,100,63,1.0,5,0
37,0.9386990954305073,0.011815635080783711,0.000591046368002933,100,64,1.0,5,0
38,0.9493837119067812,0.007163922393796193,0.000510472681963161,100,60,1.0,4,0
39,0.945761722511167,0.008139768853530556,0.0005502214078084999,100,62,1.0,4,0
40,0.9429563780745744,0.00033319699561388844,0.0006276518691335692,100,69,1.0,3,0
41,0.9183494175315918,0.009247016700412263,0.0009087690808452929,100,66,1.0,3,0
42,0.9224395010270016,0.013493653636211411,0.000809429273912759,100,64,1.0,5,0
43,0.9313320968578974,0.011355190463036388,0.0007316339568355311,100,63,1.0,5,0
44,0.9410758294946061,0.0076186836765704535,0.0006110051247228245,100,67,1.0,4,0
45,0.9353110490575536,0.010093353340336302,0.0006686316283222504,100,66,1.0,4,0
46,0.9531214053175406,0.007368823422462763,0.0004721010853093907,100,63,1.0,4,0
47,0.9616400078373394,0.006310121071104856,0.00038279469674705073,100,60,1.0,4,0
48,0.963071162349756,0.006101660202978863,0.000368727432602431,100,64,1.0,3,0
49,0.9598736195652435,0.002690066871074385,0.0004184029008872424,100,65,1.0,5,0
50,0.944152635321119,0.004761306541795498,0.0005995167924675525,100,62,1.0,5,0
51,0.9377932244295591,0.00759455857758765,0.0006709328992731563,100,64,1.0,5,0
52,0.9244782426505539,0.009880937454282937,0.0008354612879671202,100,64,1.0,5,0
53,0.9340133535677392,0.012481055048610058,0.0006508066198305132,100,63,1.0,4,0
54,0.9009913551182155,0.01644779160896318,0.001001190244014562,100,62,1.0,4,0
55,0.9183454348046619,0.014775450249805139,0.0008132148669266492,100,62,2.0,3,0
56,0.9262799491239657,0.01189968908895921,0.0007577327050076883,100,62,1.0,4,0
57,0.924024800471602,0.00790650131040788,0.0008019495750195101,100,58,1.5,3,0
58,0.9189828758189065,0.009385989857945393,0.0008563292338025016,100,60,1.5,5,0
59,0.9324759996111881,0.005649997633495447,0.0007123443513829431,100,61,1.0,4,0
60,0.9147559951254695,0.005453536871199009,0.0009173503020564326,100,66,1.0,4,0
61,0.929794714461001,0.0043841103718989605,0.0007738539731399971,100,67,1.0,4,0
62,0.9068632789121692,0.010473822689608215,0.000978067650886556,100,66,1.0,4,0
63,0.9189770784015365,0.015516694790341923,0.0007910139318083017,100,65,1.0,7,0
64,0.9051202311651464,0.0156587358819194,0.0010207531555698776,100,66,1.0,4,0
65,0.9117359646371654,0.012975859632749444,0.0009434842150178176,100,60,1.0,4,0
66,0.8984339699222146,0.012101515833423306,0.00110233127892963,100,63,1.0,4,0
67,0.9357544184258214,0.011012038314147439,0.000668361433480951,100,63,1.0,5,0
68,0.937896512220523,0.012154151325766308,0.0006366275215905033,100,64,1.0,4,0
69,0.9493115643171741,0.010392314500848135,0.000520645107663514,100,61,1.0,5,0
70,0.9558195366394358,0.014325589852744122,0.00039842606021869555,100,61,1.0,4,0
71,0.9663327086815834,0.012272485541062795,0.00030792163399286104,100,63,1.0,4,0
72,0.9644982199050429,0.012586671659774283,0.0003188043459711905,100,66,1.0,4,0
73,0.9739575175841516,0.013998192272397975,0.00019319981337588142,100,66,1.0,4,0
74,0.9736871414268019,0.013459170945086007,0.00020505765046236049,100,62,1.0,5,0
75,0.9791121305941028,0.012607753075799834,0.00015687139339467225,100,66,1.0,4,0
76,0.9843753502784048,0.012493658964616006,9.13149932090245e-05,100,65,1.0,4,0
77,0.957114414563878,0.015021337334759029,0.0004063347601667058,100,62,1.0,5,0
78,0.9307356394119997,0.022012278782698107,0.0006566759215456345,100,69,1.0,3,0
79,0.93423926231123,0.02024685244288138,0.0006430222162857863,100,65,1.0,4,0
