generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979354,0.009222874986923231,0.005312557917849927,100,67,1.0,5,0
1,0.7317866643882202,0.01630835686792838,0.0034828334990412955,100,64,1.0,5,0
2,0.782416907049483,0.01311066777299477,0.002652529601204879,100,64,1.0,4,0
3,0.7996841324086755,0.016940215763790418,0.002279771799518755,100,61,1.0,5,0
4,0.8076791319885385,0.017790732578674022,0.002115286976636696,100,63,1.0,4,0
5,0.8425684814043579,0.020647567381709097,0.0016112208578647747,100,60,1.0,4,0
6,0.8614323624014666,0.020466547352081265,0.001348156217215809,100,63,1.0,3,0
7,0.8738641673091349,0.02140176056216429,0.00117270049336428,100,65,1.0,4,0
8,0.8973594978233915,0.028389998817896722,0.0007070843954784926,100,66,1.0,5,0
9,0.8807682260817657,0.02224865407367637,0.00108492413988167,100,62,1.0,3,0
10,0.8863244373875274,0.02065872013319778,0.0010432715558341625,100,64,1.0,4,0
11,0.8868820214528513,0.019685293196843427,0.0010586227976014933,100,66,1.0,6,0
12,0.8952913081085276,0.013073869051716331,0.0010596541176472215,100,60,1.5,4,0
13,0.8865547316147526,0.009297670362835422,0.0012074070739830042,100,59,1.0,5,0
14,0.9138311354833162,0.014324371483932377,0.0008198236741935351,100,59,1.0,4,0
15,0.9043965129285126,0.015088838027358427,0.0009302723784278456,100,63,1.0,5,0
16,0.8900768367918404,0.019424997467693658,0.0010376201989182672,100,62,1.0,4,0
17,0.8866257189219691,0.011979638636310522,0.0012683984068969762,100,64,1.0,4,0
18,0.8923488563175391,0.012158255691831937,0.0011417051330025046,100,64,1.0,4,0
19,0.9025868538002981,0.012566325454105834,0.0010265829867675549,100,60,1.0,4,0
20,0.9169159953321332,0.009343583560030757,0.0009098942994901206,100,64,1.0,4,0
21,0.931810956552123,0.00935145326923199,0.000732332792791192,100,65,1.0,4,0
22,0.944846757310833,0.009505790505508632,0.0005351309295961487,100,65,1.0,5,0
23,0.9381444699117024,0.013721697613627362,0.0005734455189440518,100,64,1.0,4,0
24,0.9296524918299651,0.011358165532684844,0.0007119089697719978,100,67,1.0,5,0
25,0.9067439393991037,0.015179793182725257,0.0009599123743177335,100,60,1.0,4,0
26,0.906737023451305,0.012967960240440595,0.0010441283735643427,100,66,1.0,4,0
27,0.9003413019805139,0.011198162740281244,0.0011665773644524578,100,60,1.0,4,0
28,0.9256920337508635,0.0074696143069416,0.0008613400990072771,100,66,1.0,4,0
29,0.9222254129654718,0.01360581969904024,0.0008010458748989172,100,61,1.0,5,0
30,0.9085777264366669,0.018706331489071772,0.0008889581485179672,100,67,1.0,5,0
31,0.9103180030408713,0.023555004538784015,0.0007131873211815602,100,62,1.0,5,0
32,0.9324798458624657,0.020472588290859236,0.0005091742692983766,100,55,2.0,5,0
33,0.9285028250612944,0.023131765884064237,0.0004964845310291515,100,62,1.0,3,0
34,0.9373555690876664,0.019655756940661608,0.00048300938158168824,100,58,1.5,4,0
35,0.9435160841461466,0.016125566565174214,0.00046464672661495157,100,60,1.0,4,0
36,0.9377393777933821,0.01160687007946609,0.0005983611619672383,100,69,1.0,4,0
37,0.9132656824132865,0.00933465706111072,0.0009036075316870244,100,68,1.0,4,0
38,0.8878701919095675,0.004748935757622519,0.0012445707422741948,100,65,1.0,4,0
39,0.9017093611277569,0.010111111513106955,0.0010495666893286096,100,66,1.0,4,0
40,0.9293966894331256,0.012808678117905092,0.0006825690580723369,100,69,1.0,3,0
41,0.9353581581207459,0.018899009678199304,0.0005056862375094741,100,65,1.0,4,0
42,0.9428490362696516,0.022737409873076073,0.0003332034550981661,100,66,1.0,4,0
43,0.9229376694267557,0.024731473381226,0.0005502489861392544,100,65,1.0,4,0
44,0.9272863189842048,0.024477539498836808,0.0004886682947741568,100,69,1.0,3,0
45,0.9308176229941795,0.019357996299704312,0.000543943091218137,100,59,2.0,4,0
46,0.9203950195212282,0.016792049592240576,0.0007069851889531163,100,66,1.0,5,0
47,0.9188198543680416,0.021313173327538956,0.0006404958307288329,100,66,1.0,4,0
48,0.9137727300659835,0.013079713030568528,0.0008355620815950132,100,61,1.0,4,0
49,0.9080483063155219,0.010023659337018143,0.0009313793701122928,100,63,1.0,4,0
50,0.9116016376683094,0.01382001271518486,0.0008680593580892798,100,62,1.0,6,0
51,0.9062319903495777,0.0038799761975975,0.0009964190003196654,100,64,1.0,5,0
52,0.8981209273265912,0.0025451279844956667,0.0010900202490679517,100,68,1.0,4,0
53,0.896930393105058,0.00440356666038535,0.001093651670449647,100,64,1.0,4,0
54,0.9048320842290077,0.009721187085145112,0.0009635998480419939,100,66,1.0,4,0
55,0.8930830603344979,0.014186474872781168,0.001066147520166518,100,57,1.0,4,0
56,0.871159372998719,0.01291805805737518,0.001416163958502446,100,61,1.0,3,0
57,0.8812358011395208,0.01741090223264866,0.001167680588804071,100,67,1.0,4,0
58,0.8990082424837574,0.01462732239309826,0.0009876581045098515,100,59,1.0,4,0
59,0.8990802348347315,0.01303253179958283,0.001015189123308645,100,61,1.0,5,0
60,0.8974315811869197,0.017009166864336477,0.0009824355147619824,100,64,1.0,5,0
61,0.8850825345674873,0.018623781460075428,0.0011431976116860212,100,60,1.0,4,0
62,0.9001750520080933,0.01621294365104424,0.0009688646957906829,100,64,1.0,4,0
63,0.8896317686273896,0.012758016711365752,0.001135525451392328,100,63,1.0,5,0
64,0.8946332767097667,0.01476818632148203,0.0010298871101900873,100,61,1.0,4,0
65,0.8880895559094789,0.014452847795472717,0.001109942341891258,100,66,1.0,4,0
66,0.8986252867981905,0.016957103560675046,0.0009436917588118592,100,62,1.0,4,0
67,0.8830282882035625,0.018112540281762533,0.0011335434946179866,100,63,1.0,4,0
68,0.8743206895136886,0.02001966891518691,0.0012195799791020552,100,66,1.0,3,0
69,0.8927193904585118,0.019910122026580167,0.0009670058251462653,100,63,1.0,3,0
70,0.9087029045274094,0.014322777244875967,0.0008787220992878252,100,70,1.0,5,0
