generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139254,0.0038012185068697574,100,68,1.0,4,0
1,0.7743372167583287,0.015004434677042629,0.002730173439546443,100,65,1.0,5,0
2,0.8053113477860624,0.014973633245328502,0.0023372071838118724,100,67,1.0,4,0
3,0.8277425582590631,0.012502434666877019,0.001957460036912344,100,61,1.0,4,0
4,0.8292164829598135,0.011059966749960862,0.0020037435946795665,100,62,1.0,5,0
5,0.8762827353077022,0.007726554730637495,0.0013933321955557937,100,57,2.0,6,0
6,0.8858840264753972,0.0017183763185245,0.001300507869604484,100,61,1.0,4,0
7,0.8737187804007699,0.0026344505837648624,0.0014963451164360098,100,62,1.0,4,0
8,0.8891402834409314,0.006995467726156422,0.0012700065076884561,100,64,1.0,3,0
9,0.8848373772777243,0.004519204789753076,0.0013083595158773524,100,58,1.5,6,0
10,0.8826931577408161,0.00881832969154637,0.0012955598430660054,100,63,1.0,6,0
11,0.8889760726634809,0.014048017471394095,0.001139696831987847,100,67,1.0,4,0
12,0.8809609319829376,0.01278337693447778,0.0012321487908703846,100,70,1.0,4,0
13,0.8897926649518072,0.013235286937180039,0.0011227022406243231,100,66,1.0,3,0
14,0.8946310270794099,0.011206193859983159,0.0010939706661327422,100,62,1.5,3,0
15,0.904156096403453,0.005305497808668263,0.0010332535252796512,100,65,1.0,5,0
16,0.9018097268342994,0.00481305215208132,0.001057993238458502,100,69,1.0,3,0
17,0.8612175716633661,0.004913979639077664,0.0016212207936219056,100,67,1.0,4,0
18,0.8909389833493171,0.005363450406514313,0.0011777030424400875,100,63,1.0,3,0
19,0.9038994312366245,0.00519612742322247,0.0010295515757479804,100,56,2.0,4,0
20,0.8858774641989788,0.012571207069619375,0.0011934719666843786,100,60,1.0,5,0
21,0.8899706198025272,0.020083590571812204,0.0010211772729519899,100,64,1.0,4,0
22,0.885356630272524,0.021545057478335256,0.0010946682835540965,100,63,1.0,4,0
23,0.9099745369086577,0.013494546666683736,0.0008835873241616918,100,66,1.0,4,0
24,0.9186666729168421,0.004354911172100239,0.0008595923833224709,100,60,1.0,4,0
25,0.9209102877999402,0.014245200192130216,0.0007464089635158071,100,65,1.0,3,0
26,0.921069446722088,0.005375917324492035,0.0008349770313912357,100,62,1.0,4,0
27,0.9140573124900281,0.008488197504799243,0.0009124566478244464,100,64,1.0,5,0
28,0.9155416979823043,0.0054907358736360394,0.0009138077602458695,100,64,1.0,4,0
29,0.9145017788991252,0.011149321497223806,0.0008605011742863619,100,68,1.0,4,0
30,0.9088954211670456,0.006943318060070188,0.0009760182476943357,100,62,1.0,4,0
