generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893485,0.004379658970341977,100,65,1.0,3,0
1,0.711468114670961,0.028099787138642064,0.0034631335850562424,100,64,1.0,4,0
2,0.7903432070270601,0.03280953362616302,0.0021682621570397434,100,57,2.0,3,0
3,0.8547601324904509,0.02382720398269848,0.0014347932652993374,100,59,2.0,4,0
4,0.8604125757459417,0.029409363933048015,0.001330114028882743,100,66,1.0,4,0
5,0.8784814328254575,0.029124035830483078,0.0009434190826248759,100,64,1.0,5,0
6,0.8391138681046432,0.043959016417321674,0.0009722788842428591,100,67,1.0,4,0
7,0.8159319729847067,0.05505282592560229,0.0007104114894901353,100,57,2.0,4,0
8,0.719570719867653,0.07616633772973533,0.0006222877652592902,100,62,1.0,5,0
9,0.6624888709022402,0.08719501935469098,0.000591679505581688,100,65,1.0,4,0
10,0.5863328691186254,0.10062204291873865,0.0005513556305591176,100,61,1.0,4,0
11,0.476521207824824,0.12022482828739975,0.000627388928662094,100,60,1.0,4,0
12,0.38058388051476977,0.13871235748954033,0.0005221637559522465,100,64,1.0,4,0
13,0.2913884599886509,0.1562139559153526,0.0005128584712419592,100,64,1.0,4,0
14,0.20720556654289898,0.17712222297544794,0.0004920014608535961,100,66,1.0,4,0
15,0.13157755904550114,0.20170041953677598,0.0006539645547256727,100,59,1.0,5,0
16,0.09750628375727505,0.2154481320785351,0.0009831013605622655,100,60,1.0,4,0
17,0.10029915350069032,0.2101964928494884,0.0011243140457929586,100,63,1.0,4,0
18,0.06342384085487388,0.23097944734977155,0.0012321957332738014,100,64,1.0,3,0
19,0.06895174990072554,0.22935561254344816,0.0004646844835316189,100,62,1.0,4,0
20,0.0616169047787326,0.23608553610354913,8.011868568650901e-31,100,64,1.0,4,0
21,0.1342641160225511,0.20039692631570724,1.4113214632469664e-30,100,58,1.5,5,0
22,0.08643551747575645,0.22241743721043428,0.0001759601203185385,100,59,1.0,4,0
23,0.06821301269955946,0.22635699020711908,0.0012359839248446977,100,62,1.0,5,0
24,,,,,,,,1
