generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842542,0.0054317191150751835,100,61,1.0,4,0
1,0.7131368952367044,0.02143570878350687,0.003579908674354107,100,64,1.0,5,0
2,0.7311388801593272,0.0038351453021582683,0.003408892084781046,100,62,1.0,5,0
3,0.761396373572995,0.006102238860347468,0.00294986530892301,100,59,2.0,4,0
4,0.7955179714072377,0.005249159540347981,0.0025163286327314757,100,64,1.0,4,0
5,0.8353084635462501,0.019430532920910713,0.0017030906390375499,100,67,1.0,3,0
6,0.8332259284848693,0.032556960465682246,0.0013405554472706773,100,68,1.0,4,0
7,0.7826792181773875,0.04782453283139939,0.001421562440993322,100,66,1.0,4,0
8,0.731023034165228,0.06359537470395495,0.0012314163276940745,100,68,1.0,3,0
9,0.6301698069183882,0.07630122873348316,0.002109397287508374,100,66,1.0,4,0
10,0.6116268325081299,0.07651648520813834,0.002518052379953264,100,63,1.0,6,0
11,0.5693836023883647,0.07739273264616259,0.003243658145799682,100,65,1.0,4,0
12,0.6376587617470909,0.06889273465758299,0.002941917098115007,100,66,1.0,4,0
13,0.6615676239774284,0.07988779082351481,0.001528311587502077,100,62,1.0,4,0
14,0.556034934092304,0.10535002018987218,0.0006793761399679585,100,58,1.0,4,0
15,0.4812833237789582,0.12037620833227572,0.0010038747745962399,100,64,1.5,3,0
16,0.4609306710779348,0.12800380430198452,0.001168160999097323,100,61,1.0,4,0
17,0.3986163883943902,0.13961256482796644,0.0007264903939587536,100,67,1.0,4,0
18,0.28175090216704496,0.16154234404092793,0.0002563643046322136,100,64,1.0,4,0
19,0.16263714397295426,0.1915600590732436,0.00027992189403014444,100,67,1.0,4,0
20,0.09951877902986545,0.21416122880458058,0.0011935933064643816,100,64,1.0,5,0
21,0.11126467698009146,0.20545274928962515,0.0012914737584168487,100,68,1.0,3,0
22,0.05966711756055956,0.23775763077001802,6.234823801452265e-05,100,64,1.0,4,0
23,,,,,,,,1
