generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.02237618175743244,0.005882795079435746,100,60,1.0,5,0
1,0.716200834130855,0.011366496588859314,0.00382336721440064,100,65,1.0,4,0
2,0.7293870551947343,0.02394846638611183,0.0033096467525488326,100,59,1.0,4,0
3,0.7849774287880018,0.01781908797400742,0.002558845368091457,100,62,1.0,4,0
4,0.8117521313984358,0.01456873358610728,0.0022646043384790633,100,61,1.0,4,0
5,0.8170029712739351,0.018681368266669624,0.0019883377855852884,100,65,1.0,4,0
6,0.8189816514612661,0.025835324885328474,0.0017793966506914765,100,60,2.0,4,0
7,0.8166703776120778,0.03975494217697376,0.001404292268790459,100,62,1.0,4,0
8,0.7949949499627696,0.048664444419175196,0.0014083864867667753,100,62,1.0,3,0
9,0.7938083034365278,0.05423693471200954,0.0011605554432758552,100,64,1.0,4,0
10,0.7694492036415652,0.06036553200511294,0.0009959556067028002,100,62,1.5,4,0
11,0.6887719350124688,0.07609027095836908,0.0010745121129926206,100,69,1.0,4,0
12,0.5871590028926917,0.09657035437327492,0.0009858028563077866,100,58,2.0,4,0
13,0.4441161841506894,0.11721350943236507,0.001630091512559437,100,53,2.0,5,0
14,0.35687247403050926,0.13270911747753633,0.0021236428942227195,100,64,1.0,3,0
15,0.3223888259102132,0.14500641276048398,0.0022103382545627477,100,59,1.0,5,0
16,0.24999340363594605,0.16162452031239458,0.001997829710669005,100,62,1.0,6,0
17,0.18153254319831366,0.18301456882213674,0.0016853626785595182,100,64,1.0,4,0
18,0.22455295253496516,0.17853204921600677,0.002457317304695496,100,66,1.0,4,0
19,0.6385708775184107,0.09445091525725967,0.0011674246697351291,100,59,1.0,4,0
20,0.4833786417911405,0.11984139712937245,0.00047599230622794833,100,61,1.0,4,0
21,0.3177395071401135,0.1538177940467402,0.0007752550624270673,100,62,1.0,4,0
22,0.22962567855504307,0.1772694571050148,0.0007941260148959432,100,68,1.0,3,0
23,0.17833496940753368,0.18611942141847473,0.0004104257890694858,100,66,1.0,4,0
24,0.09663781796286663,0.2160025212673111,0.00025710193389332864,100,66,1.0,4,0
25,0.07175386408841425,0.22883358588016547,0.00020888293830538459,100,60,1.0,4,0
26,,,,,,,,1
