generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398896,0.0035934980908494574,100,64,1.0,5,0
1,0.74516662560121,0.01856647828330578,0.0034090102146456507,100,64,1.0,4,0
2,0.7755493675501125,0.009897595657284252,0.0027090948143195038,100,63,1.0,4,0
3,0.7978506931940449,0.013473070148992782,0.002294247294964161,100,62,1.0,4,0
4,0.8007694774726789,0.020719894173985495,0.002127393370826195,100,62,1.0,4,0
5,0.8161582447704901,0.021043806214416122,0.0019786453716534053,100,66,1.0,3,0
6,0.8038934926599665,0.0316055239443829,0.0019331189920469365,100,60,1.0,5,0
7,0.754129145929832,0.04479319338853379,0.0022755388177240366,100,64,1.0,4,0
8,0.7775353042083892,0.04616248539893933,0.001753700141957353,100,62,1.0,4,0
9,0.7784972643695158,0.05981728820556436,0.0010021859300777252,100,63,1.0,6,0
10,0.7020213494923848,0.07910575537239431,0.0006019696802636752,100,61,1.0,5,0
11,0.6125249885720018,0.0950158895686108,0.0006155921845649041,100,68,1.0,4,0
12,0.5366293151036755,0.10711156268920395,0.0008397624195505243,100,62,1.5,3,0
13,0.4162877558027749,0.12899379921790083,0.0009603375780868263,100,57,2.0,5,0
14,0.31892373641343974,0.15058013086639355,0.0005836419873190547,100,65,1.0,5,0
15,0.2135756882081628,0.1752661954738183,0.0005969682399019247,100,60,1.0,4,0
16,0.15793941130371236,0.19312704216333965,0.0009666523514926153,100,61,1.0,5,0
17,0.1569179540463158,0.1892715698599038,0.001868913087882347,100,68,1.0,4,0
18,0.18749746940567125,0.1899650492403576,0.0009194151055027086,100,66,1.0,4,0
19,0.2533738241365663,0.16747693534591102,0.00043995372468441597,100,63,1.0,4,0
20,0.1299326254731261,0.20336181924786456,0.0002544751420278823,100,64,1.0,4,0
21,0.0633439337911316,0.23577670780244014,9.260848016356461e-05,100,68,1.0,4,0
22,0.1876452551239094,0.18798614426638613,0.001055636642199547,100,66,1.0,4,0
23,0.1296457277223383,0.2014776053986692,0.0005013476644728515,100,62,1.0,4,0
24,0.11447313009025228,0.20378794303780556,0.0019511606692866842,100,61,2.0,3,0
25,0.11148152705630636,0.20744473691095625,0.0005682916646581814,100,67,1.0,5,0
26,0.15648838831580408,0.19872305207187982,0.0005532519603346807,100,65,1.0,5,0
27,0.09273554005643807,0.2197631481533854,0.0001375193384953542,100,63,1.0,4,0
28,0.08677565717875431,0.21933208766072823,0.0004519213973359688,100,62,1.0,4,0
29,0.10790569635054303,0.2081093881175199,0.0011326094969063424,100,64,1.0,4,0
30,0.13346689335575476,0.20015041530614638,0.0009336708838723611,100,67,1.0,4,0
31,0.07741651204693414,0.22769175058738086,0.0005990166353132171,100,59,1.0,5,0
32,0.08210332851902483,0.2235968121906892,1.8026704279464528e-31,100,67,1.0,4,0
33,,,,,,,,1
