generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.01178254561050814,0.005318607579030715,100,65,1.0,5,0
1,0.6907240176586563,0.01600321596571099,0.004045557235945795,100,62,1.0,5,0
2,0.7214545704322876,0.016958280169912243,0.0034170467666174193,100,60,1.0,4,0
3,0.7211951802586687,0.041116748025848915,0.0027064917065823813,100,72,1.0,4,0
4,0.7536138572842982,0.042443788628681034,0.002143209959490991,100,66,1.0,4,0
5,0.7401658165270427,0.0510088444885886,0.00192402195038415,100,66,1.0,4,0
6,0.8073393153893578,0.03638127377692149,0.0017626416832231108,100,65,1.0,4,0
7,0.8840283583082146,0.027393651567429886,0.001080224295869282,100,62,1.0,5,0
8,0.9006868370459512,0.030818611887100188,0.0007544662744955891,100,65,1.0,5,0
9,0.8460303971141198,0.04430271501853388,0.0009278007858958771,100,65,1.0,4,0
10,0.7520851359842357,0.06965595830790693,0.0006958051909569617,100,63,1.0,4,0
11,0.6773983023716069,0.08478946684165344,0.000544127043967746,100,61,1.0,3,0
12,0.574992591757933,0.10288231967658552,0.0003546989260976651,100,60,1.0,4,0
13,0.44826097178162144,0.12347179519904065,0.0006869503910627704,100,67,1.0,4,0
14,0.325777011089924,0.14881559398314204,0.0005957017601355932,100,56,2.0,4,0
15,0.21907913351325503,0.17391110824842682,0.0006342499686278506,100,67,1.0,4,0
16,0.13559555691788183,0.20047590654747743,0.00047858055169846473,100,69,1.0,4,0
17,0.09123064305722588,0.22279124639997847,0.0007288448137892664,100,62,1.0,4,0
18,0.09472069777899202,0.2181443152368659,0.001082844778449173,100,65,1.0,5,0
19,0.10962741358802543,0.20905301271908883,0.00031249296120727365,100,56,2.0,5,0
20,0.0820424635023609,0.22365778910709805,0.00022615417402656134,100,66,1.0,4,0
21,0.07917529771607332,0.22521504951207094,1.6023737137301802e-31,100,65,1.0,5,0
22,0.0858989554744694,0.22098656330247893,0.00025153775272425237,100,65,1.0,5,0
23,,,,,,,,1
