generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180338,0.018762022482255548,0.003992421673628916,100,59,1.0,4,0
1,0.7183602931450127,0.014817135570892556,0.0037538374400570363,100,65,1.0,4,0
2,0.7726193827360518,0.01659315218259795,0.0028318790103325246,100,64,1.0,4,0
3,0.8279510485104385,0.02060266468581814,0.0017771977097400674,100,65,1.0,3,0
4,0.8281530706675221,0.01436968731300149,0.0019499607460044,100,63,1.0,4,0
5,0.8563317722080045,0.01563792208615443,0.0016222547829735736,100,61,1.0,4,0
6,0.8415126014099201,0.012861615752468261,0.0019233591666707813,100,64,1.0,4,0
7,0.9144920386687011,0.008935714670615429,0.0009555254106649216,100,63,1.0,4,0
8,0.9000388810981118,0.017724857928170606,0.000997535625182048,100,64,1.0,4,0
9,0.8834113334354897,0.028470740365966533,0.0008950475577044225,100,62,1.0,6,0
10,0.8010673673900912,0.055496238814080896,0.0007793246003683103,100,57,2.0,4,0
11,0.7191384945769386,0.07204536150918278,0.0008969106547167284,100,66,1.0,3,0
12,0.6343899126447157,0.0862873149703727,0.001256634394224085,100,67,1.0,5,0
13,0.5990700337312899,0.09452402752066895,0.0013807936934633921,100,62,1.0,5,0
14,0.5708544725494381,0.10267390182027065,0.0013744652197627038,100,72,1.0,4,0
15,0.5437582932993039,0.10855904060420996,0.0008663980340299351,100,63,1.0,4,0
16,0.42191019009526576,0.13073062015216516,0.0006864736447213769,100,68,1.0,3,0
17,0.26733303972732086,0.1621981524564757,0.0006601120776404752,100,58,1.0,4,0
18,0.1544678263111591,0.1936386331171037,0.00026306161758761693,100,61,1.0,7,0
19,0.08899243382424574,0.22023603348042844,0.0008085454561582185,100,67,1.0,4,0
20,0.07509978494873906,0.21815483789581017,0.002328584990673802,100,55,1.0,5,0
21,,,,,,,,1
