generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508681,0.00423973884450251,100,62,1.0,4,0
1,0.7098351423404097,0.026956587337680187,0.0034007149655007397,100,62,1.0,4,0
2,0.7323396170443747,0.03408274272682765,0.002712525093047488,100,67,1.0,5,0
3,0.718524839440123,0.030232024439150938,0.0030990248283327354,100,62,1.0,4,0
4,0.7397947864607107,0.02441513085268381,0.0029699781610683065,100,63,1.0,3,0
5,0.7381058413152174,0.02876065369994887,0.002812341417769897,100,65,1.0,4,0
6,0.7535116936745577,0.037075266331519946,0.002351383887484631,100,66,1.0,3,0
7,0.7919195289371443,0.03788037166122198,0.0018294730300504475,100,63,1.0,5,0
8,0.7799398142014969,0.04768387901636974,0.0015850310787542464,100,66,1.0,5,0
9,0.7223609623718451,0.06455778581324868,0.001443918809515597,100,63,1.0,4,0
10,0.6722763225051795,0.08006843942200012,0.0010718234286510716,100,65,1.0,4,0
11,0.6280016076782169,0.09189011060084298,0.0008335466798864794,100,66,1.0,5,0
12,0.5401387992332832,0.1099334983199207,0.0005530993641381071,100,56,2.0,4,0
13,0.40510391069663,0.13456133483061777,0.0003905034664977471,100,72,1.0,4,0
14,0.2883441780114775,0.1566153022621948,0.000608494198217672,100,65,1.0,4,0
15,0.2551578447604798,0.1689187067359861,0.001039222528896542,100,62,1.0,4,0
16,0.24210965561776418,0.17799930361732108,0.001216844057282224,100,61,1.0,6,0
17,0.22118123301466572,0.17746344365360617,0.0005450012823422314,100,63,1.0,3,0
18,0.14364583400170805,0.19801389584741902,0.00013940585614486138,100,61,1.0,4,0
19,0.0656701632820375,0.23482949435044928,0.00023797708889902622,100,62,1.0,5,0
20,0.059709372591991536,0.2342684729343896,0.0009650401884705498,100,61,1.0,4,0
21,0.0679763409263135,0.23261003567788305,4.25469658470439e-05,100,67,1.0,5,0
22,0.08276928374254928,0.21155314352571516,0.0026365449553395802,100,62,1.0,4,0
23,0.13216022374115477,0.2038705185153552,0.000308173075274959,100,65,1.0,5,0
24,0.05692750372014265,0.23951195035825834,6.648040681215823e-06,100,59,1.0,7,0
25,0.15442685098412534,0.19328914874734407,1.1093356479670479e-31,100,64,1.0,3,0
26,0.054548072997812544,0.24188258744372618,6.196177332316207e-05,100,66,1.0,4,0
27,0.2047987909550378,0.17808578210368645,1.1093356479670479e-30,100,64,1.0,4,0
28,0.07562558800439473,0.22722426272878388,5.918365597004098e-06,100,68,1.0,4,0
29,,,,,,,,1
